x,z,th,vx,vz,vth
-0.27710200026086,0.15892330679459998,-0.015569525883630593,-0.4154121590400005,-2.0091160585999988,-3.0518591865202556
-0.2787818016309,0.15063358323599996,-0.027755904851201052,-0.42215050977498225,-2.1209183530000035,-2.939234869853813
-0.2804207380641,0.142035594562,-0.03906625670704855,-0.4097341083000028,-2.149497168499992,-2.827587963961875
-0.2820768095821,0.133288260178,-0.05237353684227264,-0.41401787950000324,-2.1868335959999987,-3.3268200338060216
-0.28375393879700006,0.124468397005,-0.06472733310665513,-0.4192823037250104,-2.20496579325,-3.088449066095622
-0.28542186608180004,0.115442312866,-0.07739301675345533,-0.4169818211999937,-2.256521034749999,-3.166420911700052
-0.28708337006,0.10623849684499999,-0.09003629964738513,-0.4153759945499935,-2.3009540052500026,-3.1608207234824492
-0.28875010001680007,0.09696084483999999,-0.10240864023039986,-0.4166824892000154,-2.3194130012499996,-3.0930851457536823
-0.2903977893247,0.08748204325799998,-0.11465878032809673,-0.4119223269749839,-2.3697003955000033,-3.0625350244242178
-0.2920381159957,0.07787361658400001,-0.1270205569182492,-0.41008166775000077,-2.4021066684999925,-3.0904441475381184
-0.29369214558650003,0.06813636502999999,-0.13997761327136304,-0.41350739770000533,-2.4343128885000036,-3.2392640882784596
-0.29532619738765004,0.058282375272999995,-0.15283023911279425,-0.40851295028750123,-2.4634974392499993,-3.2131564603578022
-0.29697586442492,0.04825497764999999,-0.16727569893256522,-0.41241675931749655,-2.5068494057500015,-3.611364954942742
-0.29861289562178,0.038139394092,-0.17783693418016533,-0.40925779921499594,-2.5288958894999976,-2.6403088119000273
-0.30072229014320007,0.03300727852600001,0.03814455718754228,-0.5273486303550151,-1.2830288914999974,53.9953728419269
-0.30325306334426405,0.03746257046899999,-0.003030109242498469,-0.6326933002659962,1.113822985749996,-10.293666607510188
-0.30576781427526006,0.041899860915999995,-0.05630483721216395,-0.6286877327490031,1.1093226117500008,-13.31868199241637
-0.30837558351433,0.04631703385000001,-0.10955763644309569,-0.6519423097674781,1.1042932335000033,-13.313199807732934
-0.31093064283621,0.050440234286999994,-0.16419551597865079,-0.6387648304700122,1.0308001092499963,-13.659469883888775
-0.3134982958899,0.05446639721100001,-0.2174964505001178,-0.6419132634225,1.0065407310000039,-13.32523363036675
-0.3160532279281,0.05830956902399999,-0.27149065591337385,-0.6387330095499882,0.9607929532499948,-13.498551353314014
-0.31862369935949997,0.06190172985499999,-0.32733397084007976,-0.6426178578499975,0.8980402077500005,-13.960828731676479
-0.321177005886,0.06537648824499999,-0.37867647852905817,-0.6383266316250108,0.8686895974999997,-12.835626922244604
-0.3237460570878,0.068832352438,-0.43159583556921266,-0.6422628004500025,0.863966048250002,-13.229839260038624
-0.3263120675191,0.072054944424,-0.4867634814584041,-0.6415026078250008,0.8056479965000002,-13.791911472297858
-0.32884238183310005,0.07506073424700001,-0.5392141105752226,-0.6325785785000065,0.7514474557500026,-13.112657279204631
-0.3313785722357,0.077858693372,-0.5922472925244704,-0.6340476006499868,0.6994897812499998,-13.258295487311944
-0.3339109506136,0.08045767970799998,-0.6460942472624676,-0.6330945944749977,0.6497465839999939,-13.461738684499291
-0.336412546309,0.08293283058299998,-0.69773079252943,-0.6253989238500096,0.6187877187499996,-12.909136316740621
-0.3389696496842,0.085331867012,-0.7503241090188273,-0.6392758437999968,0.5997591072500058,-13.148329122349312
-0.3414809498298,0.087532025142,-0.8028065434926481,-0.6278250363999927,0.5500395324999976,-13.12060861845521
-0.34399977351480004,0.089440821864,-0.8543509321560312,-0.629705921250015,0.47719918050000143,-12.886097165845767
-0.3465212397654,0.09126479558499999,-0.9074873051193055,-0.6303665626499894,0.4559934302499971,-13.284093240818585
-0.34902597690410003,0.09304887767499999,-0.9587736720531193,-0.6261842846750076,0.44602052249999996,-12.821591733453431
-0.3514960116721,0.09448040761,-1.0102918666063134,-0.6175086919999878,0.3578824837500022,-12.879548638298544
-0.353978690062,0.09584845361699999,-1.0610253067344404,-0.6206695974750043,0.3420115017499989,-12.683360032031743
-0.35644998897150004,0.09704528798999999,-1.1154380330755402,-0.6178247273750104,0.29920859324999993,-13.60318158527496
-0.35893224414580005,0.09804127976199999,-1.164828303019916,-0.6205637935750019,0.24899794299999833,-12.347567486093947
-0.3614014558174,0.09893784662700002,-1.2160567649883292,-0.6173029178999923,0.22414171625000784,-12.807115492103282
-0.36385529688560003,0.09962026735700001,-1.267571000116094,-0.6134602670500033,0.1706051824999985,-12.87855878194122
-0.36630971693750003,0.10017488987400001,-1.3202835833636977,-0.6136050129749993,0.13865562925000074,-13.17814581190091
-0.3687409078166,0.10056380098799998,-1.3707646464448722,-0.6077977197749967,0.09722777849999198,-12.620265770293626
-0.3711839514418,0.100811422562,-1.4218471610768653,-0.6107609062999952,0.0619053935000044,-12.770628657998273
-0.37360368506040004,0.10090898048499998,-1.4719889538188338,-0.6049334046500099,0.02438948074999503,-12.535448185492125
-0.37600972893990003,0.10078066696599998,-1.5234814036516553,-0.6015109698749993,-0.03207837975000016,-12.873112458205382
-0.3784359535096,0.100514754985,-1.5747735812547927,-0.6065561424249966,-0.06647799524999581,-12.823044400784356
-0.38085903620550005,0.100173807893,-1.6255943730118183,-0.6057706739750063,-0.08523677299999977,-12.705197939256397
-0.3833147251239,0.099766273719,-1.6741073884051259,-0.6139222295999947,-0.10188354349999901,-12.128253848326887
-0.38570937021359997,0.099075593872,-1.7231164655989797,-0.5986612724249857,-0.17266996174999938,-12.252269298463458
-0.3881046180086,0.09813595056299997,-1.7730538036537036,-0.5988119487500138,-0.23491082725000945,-12.484334513680972
-0.39049787374600003,0.09701656752599998,-1.8251868505434699,-0.5983139343500032,-0.279845759249997,-13.03326172244157
-0.3928943651335,0.095883976646,-1.8727172500436027,-0.5991228468749943,-0.2831477199999946,-11.882599875033206
-0.39528703614610006,0.094546762695,-1.9222939474993401,-0.5981677531500112,-0.3343034877500012,-12.394174363934363
-0.3976527397693,0.09300465752499999,-1.973656758197533,-0.5914259057999832,-0.38552629250000053,-12.840702674548233
-0.4000385624184,0.09143633129999999,-2.0220534665078125,-0.5964556622750083,-0.3920815562499999,-12.099177077569855
-0.4024103827412,0.08962963885599999,-2.072758080707281,-0.5929550806999945,-0.4516731110000005,-12.676153549867175
-0.40476911659100007,0.087687367955,-2.1205352207061736,-0.5896834624500163,-0.4855677252499982,-11.94428499972311
-0.407129523681,0.085640652172,-2.169826658394982,-0.5901017724999902,-0.5116789457500006,-12.322859422202125
-0.409487721781,0.083436057012,-2.2193224069973496,-0.5895495249999966,-0.5511487899999973,-12.373937150591875
-0.411822954894,0.081040332842,-2.2694284927906465,-0.5838082782499976,-0.5989310425000005,-12.526521448324225
-0.414188364013,0.07847109658799999,-2.316882382548279,-0.5913522797500043,-0.6423090635000045,-11.863472439408106
-0.416512689978,0.07574897688099998,-2.367021018384997,-0.5810814912499962,-0.6805299267500022,-12.53465895917949
-0.418858800041,0.07286495744599998,-2.4141061684631997,-0.5865275157500016,-0.721004858749999,-11.7712875195507
-0.42119981576800003,0.069857641969,-2.463590463125101,-0.5852539317500044,-0.7518288692499944,-12.371073665475297
-0.42351466622600004,0.06675617928999998,-2.5124819396267664,-0.5787126145000016,-0.7753656697500055,-12.22286912541637
-0.42588012894500005,0.06344365992899999,-2.560205363295685,-0.5913656797500028,-0.8281298402499984,-11.930855917229643
-0.42820307175000005,0.060032828095000004,-2.6082858779827003,-0.5807357012500014,-0.8527079584999958,-12.020128671753838
-0.430525285168,0.05642008709,-2.6559167363354708,-0.5805533544999825,-0.9031852512500007,-11.907714588192619
-0.432847228202,0.05262234724499999,-2.7044293559450123,-0.5804857585000045,-0.9494349612500022,-12.12815490238539
-0.435147579275,0.04873779327199999,-2.752877933565431,-0.5750877682499933,-0.9711384932499998,-12.112144405104663
-0.43751953604599997,0.044708027862999974,-2.802254490315763,-0.5929891927499986,-1.0074413522500048,-12.344139187583036
-0.43984563125200005,0.04042935432599999,-2.8506768261520516,-0.5815238015000196,-1.0696683842499957,-12.105583959072131
-0.442058101148,0.036450802352,-2.907463257547453,-0.5531174739999839,-0.9946379934999972,-14.196607848850352
-0.44377157626100006,0.03562064335899999,-3.0523398012159766,-0.4283687782500184,-0.20753974825000326,-36.219135917130885
-0.44551893652400004,0.03483688652299999,-3.197876934407229,-0.43684006574999656,-0.19593920900000047,-36.38428329781307
