x,z,th,vx,vz,vth
-0.25407204051516,0.1581801525452,0.7975469205807569,-0.48338331757250147,-1.6142588387999992,-3.0824180522049045
-0.2560101092222,0.15146773468499997,0.785076029226266,-0.4864196417250083,-1.723538404250005,-3.164973795216408
-0.257946131801,0.14446031518699998,0.7722847889703628,-0.4840056446999974,-1.7518548744999973,-3.1978100639757923
-0.25987542396470004,0.13732058426299998,0.7614311204713227,-0.4823230409250062,-1.7849327309999996,-2.7134171247600314
-0.2617994396355,0.13001108673700001,0.7479100177405051,-0.48100391769999307,-1.827374381499991,-3.380275682704381
-0.2637187247785,0.12261233747099996,0.7353988527276494,-0.4798212857499984,-1.849687316500013,-3.1277912532139407
-0.2656505189422,0.11506171754099999,0.7221140803192316,-0.4829485409249962,-1.8876549824999935,-3.321193102104436
-0.26755605083,0.10739609374799998,0.7094545669670396,-0.476382971950004,-1.9164059482500022,-3.164878338048016
-0.2694547622676,0.09957126053,0.6966575168842084,-0.4746778594000023,-1.9562083044999956,-3.1992625207077907
-0.27135650183500004,0.09163139044,0.683864907350431,-0.4754348918500073,-1.9849675224999987,-3.1981523834443415
-0.27327324289930005,0.08352775708,0.6700556106945319,-0.47918526607500234,-2.0259083400000004,-3.452324163974785
-0.27518065597110003,0.07531260045599998,0.6574443350643797,-0.47685326794999483,-2.053789156000005,-3.1528189075380464
-0.2770813694623,0.06694126121099998,0.6438700272336222,-0.475178372799992,-2.0928348112499995,-3.3935769576893815
-0.27903763596660003,0.05852763963599998,0.6275686651873764,-0.4890666260750076,-2.1034053937500006,-4.075340511561443
-0.28089628933520006,0.04978132869200001,0.6170318915277768,-0.4646633421500068,-2.1865777359999923,-2.634193414899899
-0.2827383474518,0.041258859587,0.6030719579556418,-0.4605145291499829,-2.1306172762500033,-3.4899833930337465
-0.28394377248880004,0.048385362402999996,0.4848362042616188,-0.30135625925001297,1.7816257039999992,-29.558938423505765
-0.2845849606708,0.05172556586099998,0.42637960524717045,-0.16029704549999635,0.8350508644999963,-14.614149753612082
-0.2852084049315,0.054883610286000015,0.3675597894387508,-0.15586106517499754,0.7895111062500084,-14.704953952104916
-0.2858370916298,0.057881150353,0.3100324129713137,-0.1571716745749907,0.7493850167499955,-14.381844116859277
-0.286457177581,0.06072634825999999,0.2516984383215144,-0.15502148780000002,0.7112994767499992,-14.58349366244982
-0.2871063345604,0.06344949330199999,0.1936607572666622,-0.16228924485001128,0.6807862604999992,-14.509420263713046
-0.287717028661,0.06594441245200001,0.13512071041102303,-0.15267352514999888,0.6237297875000061,-14.635011713909796
-0.2883690835852,0.06832845172299999,0.07657489010721719,-0.16301373105000183,0.5960098177499942,-14.63645507595146
-0.28902292148920006,0.070562663403,0.017154369695266958,-0.16345947600000799,0.5585529200000037,-14.855130102987557
-0.28962668049810003,0.07256986548100001,-0.040164913906927335,-0.15093975222499334,0.5018005195000022,-14.329820900548572
-0.29025438250860003,0.07435940931799996,-0.09855259485516799,-0.15692550262499938,0.44738595924998653,-14.596920237060163
-0.29089610017440004,0.076032227464,-0.15478611121224128,-0.16042941645000308,0.4182045365000095,-14.058379089268325
-0.29153116209950003,0.077541028748,-0.2127149649903637,-0.15876548127499723,0.37720032099999856,-14.4822134445306
-0.29219437076360005,0.078991335569,-0.27047317750424105,-0.16580216602500586,0.36257670525000063,-14.43955312846934
-0.29282248527770005,0.08020962913499997,-0.32824080068287564,-0.15702862852499944,0.3045733914999946,-14.441905794658648
-0.29345299669530006,0.08130098428200001,-0.38667858192111026,-0.1576278544000026,0.27283878675000983,-14.609445309558655
-0.29409065741148005,0.08232474174799999,-0.44544228009821296,-0.15941517904499714,0.2559393664999937,-14.690924544275674
-0.29473015983749,0.083080350674,-0.5014896414231749,-0.15987560650249089,0.1889022315000044,-14.011840331240478
-0.29538559192761,0.08366704133999998,-0.5596968630786674,-0.1638580225299946,0.14667266649999455,-14.551805413873131
-0.29608398986856005,0.084080492912,-0.616091518656809,-0.17459948523751434,0.10336289300000301,-14.098663894535402
-0.29666769232530005,0.08434215719200001,-0.6732702105203465,-0.1459256141849996,0.06541607000000449,-14.29467296588438
-0.29732404785629,0.08446305554499998,-0.7301651063591197,-0.1640888827474929,0.03022458824999269,-14.223723959693292
-0.29800979543753003,0.08447495188899999,-0.7875995792039494,-0.17143689531000372,0.0029740860000015967,-14.35861821120743
-0.29865295753183,0.084281029479,-0.8457302867012202,-0.1607905235749968,-0.04848060249999786,-14.532676874317696
-0.29931151641163,0.08395702169899998,-0.9018308127143726,-0.1646397199499966,-0.08100194500000601,-14.025131503288101
-0.29996424399307,0.08345879370900001,-0.9578873480802903,-0.16318189535999283,-0.12455699749999022,-14.014133841479426
-0.30061755576191,0.08279098767899999,-1.0135861677425346,-0.16332794221000924,-0.1669515075000058,-13.924704915561081
-0.30126375385065,0.08199352948600001,-1.0687514857089822,-0.16154952218500052,-0.1993645482499945,-13.791329491611881
-0.3018898886868,0.080984731735,-1.1247131348632764,-0.15653370903749575,-0.2521994377500045,-13.990412288573562
-0.30255214255694,0.07987722383799999,-1.1806809131552196,-0.16556346753500428,-0.2768769742500024,-13.991944572985805
-0.30319632009636804,0.078581928142,-1.2360438083835232,-0.16104438485700645,-0.32382392399999543,-13.840723807075905
-0.30384203981546803,0.077099661616,-1.2919110449274158,-0.1614299297749977,-0.37056663150000085,-13.966809135973147
-0.30450447657077606,0.07555265302299997,-1.3468994729357355,-0.1656091888270067,-0.38675214825000664,-13.747107002079929
-0.30513217283271,0.07370799118700001,-1.4020290267184006,-0.15692406548348248,-0.4611654589999903,-13.78238844566626
-0.30573628812786,0.07173756918199999,-1.4575694030244815,-0.15102882378750793,-0.4926055012500069,-13.885094076520222
-0.30641061476197,0.06976659073700002,-1.5117740583626853,-0.1685816585274974,-0.4927446112499914,-13.55116383455096
-0.30707718754018004,0.06756660290500001,-1.5681676697079607,-0.1666431945525071,-0.5499969580000028,-14.098402836318858
-0.30771084731539,0.065173376027,-1.6214504147174795,-0.1584149438024901,-0.5983067195000011,-13.320686252379698
-0.30836644682171005,0.06274278134799997,-1.6779974686711627,-0.16389987658001204,-0.6076486697500078,-14.1367634884208
-0.30899760132249005,0.060052360173999994,-1.7305801886970416,-0.15778862519499892,-0.6726052934999949,-13.145680006469707
-0.30958817769095004,0.05720205695399998,-1.7881640991418253,-0.14764409211499852,-0.7125758050000042,-14.395977611195931
-0.31031441841805,0.054333713911999995,-1.8465478673932096,-0.1815601817749951,-0.7170857604999956,-14.59594206284609
-0.31093547521503,0.05117904075399997,-1.9020931478402245,-0.15526419924499768,-0.7886682895000066,-13.886320111753726
-0.31158318173276,0.047905340994,-1.956710411008117,-0.16192662943249891,-0.8184249399999927,-13.654315791973126
-0.31224353285384,0.04450559264299998,-2.0106118172965903,-0.1650877802699957,-0.8499370877500037,-13.47535157211832
-0.31283270936804003,0.040841001872999994,-2.0625274103157283,-0.14729412855001012,-0.9161476924999974,-12.978898254784488
-0.31345082035689,0.03954414549999999,-2.0597162919400898,-0.15452774721248785,-0.3242140932500012,0.7027795939096304
-0.314045291298,0.04061338774399999,-1.9914311433501048,-0.1486177352775092,0.2673105609999997,17.07128714749623
-0.31465118499370004,0.041533034866999996,-1.9232275604786602,-0.1514734239250054,0.22991178075000215,17.05089571786117
-0.3152283519443,0.04226617357399999,-1.8553227426191743,-0.14429173764998748,0.18328467674999863,16.97620446487147
