x,z,th,vx,vz,vth
-0.27656266855588,0.1547997513596,0.056390655101526285,-0.41978967661000094,-1.8707866579250017,6.965572042790049
-0.2782515248649,0.147075155731,0.0840681040760618,-0.42302163932500525,-1.9817128655000016,6.8656676619869295
-0.2799151604517,0.13898824172500002,0.11181639433349755,-0.41590889669999853,-2.021728501499995,6.937072564358937
-0.2815956238947,0.13081686786399999,0.14027059811922804,-0.42011586074999774,-2.042843465250008,7.113550946432623
-0.2832831823249,0.12257621796799999,0.1678156272623319,-0.42188960755000504,-2.0601624739999997,6.886257285775965
-0.2849666278232,0.114156195779,0.19570327936437248,-0.4208613745749906,-2.1050055472499953,6.971913025510146
-0.2866103845505,0.10560563048199999,0.22333852046031222,-0.41093918182499856,-2.1376413242500045,6.908810273984933
-0.2882819134436,0.09693880072799997,0.250865862584857,-0.417882223275004,-2.166707438500004,6.881835531136193
-0.28993955769130003,0.08809427254999998,0.2770552308786396,-0.4144110619250102,-2.2111320444999985,6.54734207344565
-0.2916105453581,0.07914691012299997,0.3029092276813028,-0.4177469166999903,-2.2368406067500013,6.463499200665801
-0.293243752437,0.07009026407700002,0.3304098262388795,-0.40830176972500576,-2.2641615114999887,6.875149639394174
-0.29485906275664003,0.06087661479899999,0.3576297206023167,-0.4038275799100044,-2.3034123195000076,6.804973590859298
-0.29647528579242,0.051563067631000006,0.38478986698086004,-0.4040557589449906,-2.328386791999995,6.79003659463584
-0.29813389062534995,0.042111255074,0.40938846751112123,-0.4146512082324888,-2.3629531392500014,6.149650132565299
-0.29932603984409,0.043254384827,0.032696859060172834,-0.2980373046850143,0.2857824382500006,-94.1729021127371
-0.29984367071553997,0.0450492539,-0.18451689802576698,-0.12940771786248972,0.44871726824999986,-54.303439271484955
-0.30037160227742,0.04660590544299999,-0.398611460635649,-0.131982890470006,0.38916288574999613,-53.523640652470505
-0.30085913396291,0.04807411869499999,-0.6120855928184583,-0.1218829213724959,0.36705331300000005,-53.36853304570233
-0.30144126427409,0.049326405285,-0.8259310761238452,-0.14553257779501005,0.3130716475000031,-53.46137082634672
-0.30206029811248,0.050493963701,-1.037608725339191,-0.1547584595974899,0.29188960399999936,-52.91941230383645
-0.30271855802432995,0.051496135423999986,-1.2493074147462886,-0.1645649779624947,0.25054293074999734,-52.92467235177439
-0.30326812279802,0.052132921377,-1.4621427207760642,-0.1373911934225147,0.15919648825000327,-53.20882650744391
-0.30399634773718204,0.052859831443999986,-1.6727159255822197,-0.18205623479050637,0.18172751674999654,-52.643301201538875
-0.3046367343711931,0.05335570069799998,-1.8865984094167343,-0.16009665850276467,0.1239673134999994,-53.47062095862864
-0.305352580486961,0.05381003020000001,-2.0953469092667305,-0.1789615289419788,0.11358237550000705,-52.187124962499055
-0.30609939252201,0.05416876901899999,-2.3063123479337935,-0.1867030087622512,0.08968470474999407,-52.74135966676574
-0.30675353959968,0.05421369696399998,-2.5153655004018214,-0.16353676941749384,0.011231986249998771,-52.26328811700698
-0.30748028571742997,0.054173770277,-2.7232053449944322,-0.1816865294374942,-0.009981671749995091,-51.959961148152715
-0.30821323022310004,0.05400102126800001,-2.9340729179641345,-0.18323612641751863,-0.04318725224999875,-52.71689324242557
-0.30887386131982,0.053589258833999995,-3.1403281370676988,-0.16515777417998312,-0.10294060850000314,-51.563804775891064
