x,z,th,vx,vz,vth
-0.35094261064655996,0.1406882688908,2.8763824429871754,-0.7002189406175002,-2.2240727039500023,1.6954219525645131
-0.3537427550768,0.13153194259,2.8823517608827567,-0.7005880515749963,-2.331509015749994,1.348099650272605
-0.35654525602299997,0.12211857574599998,2.8900674038842373,-0.7006252365499982,-2.353341711000007,1.9289107503701608
-0.3593544753319,0.11251568687599998,2.896613768430921,-0.7023048272250115,-2.400722217499998,1.6365911366709174
-0.3621389215553,0.10274545243099996,2.9037367975588744,-0.6961115558499903,-2.442558611250006,1.7807572819883433
-0.3649261484515,0.09282770113599999,2.9096028632871573,-0.6968067240500087,-2.479437823749993,1.4665164320707413
-0.36771080180960003,0.08280297854600001,2.9159630691292198,-0.696163339525005,-2.5061806474999946,1.5900514605156069
-0.3704935848903,0.07259934697899999,2.922564645748909,-0.6956957701749894,-2.5509078917500054,1.6503941549222967
-0.37327713760910003,0.06225993295899997,2.928763522198615,-0.6958881797000105,-2.584853505000005,1.5497191124265175
-0.37607026404239996,0.051821735884999984,2.9341545221592655,-0.6982816083249826,-2.609549268499996,1.3477499901626278
-0.3788349908856,0.041205221044,2.9411517957451374,-0.6911817108000151,-2.654128710249996,1.7493183964679693
-0.38172050513249994,0.033223940350999986,3.0634318521896864,-0.7213785617249807,-1.995320173250003,30.570014111137244
-0.3853263474267,0.035308206829,3.177520690804514,-0.9014605735500197,0.521066619500004,28.522209653706888
-0.38902359362940003,0.039576117105999994,3.16004961510764,-0.9243115506750027,1.066977569249998,-4.367768924218529
-0.39271488189579995,0.043728009757,3.14234985213721,-0.9228220665999792,1.037973162750002,-4.424940742607464
-0.3964245422409,0.04768682723399999,3.1230457032260874,-0.9274150862750158,0.9897043692499962,-4.826037227780633
-0.4001388858108,0.051555215998999995,3.1039680543913506,-0.9285858924749923,0.967097191250002,-4.7694122086842095
-0.4038436670133,0.055226671147000014,3.0854875185095336,-0.9261953006250018,0.9178637870000048,-4.620133970454243
-0.407559353918,0.058709043477,3.066666902430685,-0.9289217261750082,0.8705930824999958,-4.7051540197121655
-0.41125665389099997,0.06209019924400001,3.047252100379293,-0.9243249932499864,0.845288941750004,-4.853700512847947
