x,z,th,vx,vz,vth
-0.32270819494664005,0.15670528736540001,-2.634900047224606,-0.8310887378699977,-1.6616264132500003,0.3355563104006309
-0.3260180258846,0.14979335596799997,-2.633624361175246,-0.8260650859750057,-1.7680097400000068,0.22666028451612252
-0.32937229258839995,0.142685253412,-2.63312494195796,-0.8385666759499893,-1.7770256389999934,0.12485480432145035
-0.33267177398779996,0.13523646268400003,-2.6303312431351356,-0.8248703498500015,-1.8621976819999941,0.6984247057061355
-0.33600866624649994,0.127772113305,-2.629466435125353,-0.8342230646749965,-1.8660873447500088,0.21620200244565346
-0.33930679734579994,0.12010051604599999,-2.6276598405558698,-0.8245327748249986,-1.917899314750001,0.4516486423707944
-0.3426261016983,0.112267662487,-2.6260903624241934,-0.829826088125013,-1.9582133897499965,0.39236953291910126
-0.3459436665868,0.10433561786,-2.624656838512524,-0.8293912221249977,-1.9830111567500017,0.3583809779172942
-0.349260581159,0.09620619877099999,-2.621942290557541,-0.8292286430500034,-2.03235477225,0.6786369887458177
-0.35256641367709995,0.08793385178699999,-2.619779898277282,-0.8264581295249901,-2.0680867460000014,0.5405980700646795
-0.35589242953809996,0.079563701109,-2.6183677963864267,-0.8315039652500023,-2.0925376694999955,0.35302547271387485
-0.35916937530299997,0.07095019164700002,-2.616881219721467,-0.8192364412250019,-2.1533773654999964,0.37164416623991503
-0.36248141932739997,0.062268250235,-2.614219623490847,-0.828011006099999,-2.170485353000004,0.6653990576550584
-0.36578013567549994,0.05336416900699999,-2.6114061293522983,-0.8246790870249932,-2.226020307000004,0.7033735346371195
-0.3690900880797999,0.04438383114399999,-2.6100003965039926,-0.8274881010749968,-2.245084465749999,0.3514332120764241
-0.37172621881249995,0.03987982065899999,-2.637579176910636,-0.6590326831750065,-1.1260026212500003,-6.894695101660853
-0.3733813773223,0.043077434467000006,-2.708292872216603,-0.41378962745000636,0.799403452000004,-17.678423826491763
-0.37502513062199994,0.04629937084500001,-2.7811689114125566,-0.4109383249249893,0.8054840945000002,-18.219009798988385
-0.37667705052039996,0.04913924332099999,-2.851713295646658,-0.4129799746000057,0.7099681189999957,-17.63609605852534
-0.37837212010919996,0.05187736973399999,-2.9227610609299943,-0.42376739720000056,0.6845316032500006,-17.761941320834083
-0.38001005175599994,0.05446613756099998,-2.995822055503161,-0.40948291169999596,0.6471919567499971,-18.26524864329171
-0.38161717512399995,0.05696673353799998,-3.0669279099782725,-0.40178084200000186,0.6251489942500008,-17.776463618777825
-0.3832932744603,0.05920553732799998,-3.138582195734407,-0.41902483407500746,0.5597009474999983,-17.913571439033603
-0.38492959725729997,0.061365554822999976,-3.2097075056550075,-0.40908069924999735,0.5400043737499999,-17.781327480150154
-0.38655878890589995,0.063437726028,-3.2778371864699243,-0.40729791214999533,0.5180428012500071,-17.032420203729192
-0.3881419953741,0.06536980561399998,-3.3491798254860092,-0.3958016170500095,0.4830198964999935,-17.835659754021236
-0.38982638959469995,0.06701055723200001,-3.420289321825514,-0.4210985551499902,0.41018790450000897,-17.77737408487623
-0.39143319777989993,0.06856769970299999,-3.491181316070871,-0.4017020462999954,0.38928561774999315,-17.72299856133919
-0.3930935751807,0.06980354301599999,-3.564630498379063,-0.4150943502000126,0.3089608282500003,-18.362295577048048
-0.3947394307269,0.07104112697499997,-3.6361225412656477,-0.4114638865500009,0.30939598974999427,-17.873010721646153
-0.39639880078309997,0.07202552993999999,-3.7112658916806414,-0.4148425140499956,0.24610074125000492,-18.785837603748412
-0.39804611820009994,0.07290020852,-3.782475665209162,-0.4118293542499929,0.21866964500000252,-17.802443382130107
-0.3996848338059,0.07355313204100002,-3.852264486884354,-0.4096789014500085,0.16323088025000515,-17.447205418798074
-0.40131555905339994,0.07416408761200001,-3.9223250749531378,-0.4076813118749911,0.1527388927499984,-17.515147017195922
-0.40297976965,0.07464474351899998,-3.993808684143307,-0.4160526491500116,0.1201639767499929,-17.87090229754229
-0.4046116416627,0.07494392628499998,-4.063911538365731,-0.4079680031749966,0.07479569149999865,-17.525713555605947
-0.40625510561999995,0.075051061258,-4.133960702569235,-0.4108659893249933,0.026783743250005654,-17.512291050876037
-0.40789549340699993,0.07509538313399998,-4.20316992209314,-0.4100969467499965,0.011080468999995208,-17.302304880976394
-0.409563621053,0.07490404039,-4.272581725336838,-0.4170319115000126,-0.047835685999995936,-17.352950810924472
-0.41119685696999997,0.07452824286700001,-4.342098945681941,-0.40830897924999665,-0.09394938074999692,-17.379305086275608
-0.41281730144099993,0.07401478196799997,-4.414344767499168,-0.40511111774999,-0.1283652247500086,-18.061455454306817
-0.41445248222899994,0.073245703407,-4.4818078678016375,-0.4087951970000031,-0.19226964024999377,-16.86577507561737
-0.41607344125199996,0.07247165792399997,-4.554743608380482,-0.4052397557500059,-0.19351137075000746,-18.233935144711168
-0.4176827411859999,0.07148934236,-4.623390023484993,-0.40232498349998536,-0.2455788909999923,-17.16160377612774
-0.419289427695,0.07034805285299998,-4.696708809338739,-0.40167162725002203,-0.28532237675000377,-18.32969646343652
-0.420918939796,0.06909180528399998,-4.765871514278313,-0.40737802524999644,-0.3140618922500005,-17.290676234893443
-0.42248106404299995,0.06765430311799998,-4.832247533911235,-0.3905310617499935,-0.3593755414999997,-16.594004908230488
-0.42408630970399996,0.06586180384200001,-4.902727083233499,-0.40131141525000247,-0.44812481899999396,-17.619887330565966
-0.42569807106999996,0.06416231398700002,-4.972319571645745,-0.40294034149999935,-0.4248724637499965,-17.398122103061464
-0.4272862291449999,0.06218801330299999,-5.03557233052797,-0.3970395187499892,-0.49357517100000886,-15.813189720556231
-0.42888203766099997,0.06023388112400001,-5.109421345678172,-0.3989521290000131,-0.4885330447499947,-18.46225378755051
-0.430413557728,0.05790485273799999,-5.1792127634533855,-0.38288001675000627,-0.5822570965000051,-17.44785444380348
-0.432012793856,0.055621261037000005,-5.248825954422564,-0.39980903200000084,-0.5708979252499955,-17.403297742294654
-0.43356873429199994,0.05305120937899997,-5.316498355778633,-0.38898510899998406,-0.6425129145000084,-16.918100339017307
-0.43510790892599993,0.050461953371,-5.388837546959779,-0.3847936584999989,-0.6473140019999934,-18.08479779528649
-0.43665702795799993,0.047651325516,-5.456514327125607,-0.38727975800000036,-0.7026569637499993,-16.91919504145689
-0.438219463037,0.04470064834899999,-5.523324784407382,-0.39060876975001435,-0.7376692917500025,-16.702614320443843
-0.43972670809599995,0.04158790698899999,-5.5915860013524625,-0.3768112647499905,-0.7781853400000011,-17.065304236270062
-0.44072904217399994,0.04217117317699999,-5.634309888815805,-0.25058351949999724,0.14581654700000085,-10.680971865835609
-0.44162691793,0.043301779217,-5.66814430354494,-0.2244689390000082,0.2826515100000024,-8.458603682283794
-0.442520918728,0.044301961040999996,-5.704283173607543,-0.22350019950000133,0.250045455999999,-9.034717515650659
-0.443417996282,0.045288341334999996,-5.738734540779851,-0.2242693885000091,0.24659507349999998,-8.612841793077086
-0.44432805352099997,0.04583026693499999,-5.773913483963444,-0.22751430974998765,0.1354813999999982,-8.794735795898179
-0.44521326259499994,0.046222737707000014,-5.807263288096067,-0.22130226849999268,0.09811769300000633,-8.337451033155752
-0.446129339748,0.04665881271299997,-5.844415488906206,-0.22901928825001805,0.10901875149998963,-9.288050202534759
-0.44703389409899996,0.04682225821000001,-5.881119899592381,-0.2261385877499883,0.04086137425000913,-9.176102671543784
-0.447942603115,0.046808526091999994,-5.913380840581491,-0.22717725400001054,-0.003433029500003737,-8.065235247277425
-0.44880695816699995,0.046619188333999986,-5.946811128598332,-0.2160887629999858,-0.047334439500001935,-8.35757200421039
-0.4497087248089999,0.046313805343999995,-5.981579464380983,-0.2254416604999948,-0.0763457474999979,-8.692083945662787
-0.4505734283419999,0.04581417980699999,-6.01652522572622,-0.21617588324999992,-0.12490638425000089,-8.736440336309048
-0.451456716107,0.045173296845999994,-6.05416513030686,-0.22082194125001842,-0.1602207402499993,-9.409976145160037
-0.45232795166699996,0.04438175901399999,-6.085226390828272,-0.21780888999999026,-0.19788445800000137,-7.765315130353168
-0.453247443933,0.04346425973700001,-6.119832561661536,-0.22987306650000539,-0.22937481924999517,-8.651542708315807
-0.45412357630299993,0.042293641082999975,-6.156626518985184,-0.21903309249998726,-0.29265466350000824,-9.198489330912052
-0.45501337221999993,0.04082513357999999,-6.189971550958482,-0.22244897925000062,-0.3671268757499957,-8.336257993324603
-0.4558838964079999,0.039552801361000006,-6.228751030300588,-0.21763104699999702,-0.31808305474999643,-9.694869835526365
-0.45674800943399996,0.038039238357999994,-6.260965361314467,-0.2160282565000088,-0.3783907507500031,-8.05358275346979
-0.457596007689,0.036190342383999985,-6.294596406451523,-0.2119995637500094,-0.4622239935000022,-8.407761284264126
-0.4584561407699999,0.0343334597,-6.327537776749864,-0.21503327024997854,-0.4642206709999964,-8.235342574585136
-0.45931251090399994,0.03230286672799998,-6.360387442607804,-0.21409253350000712,-0.507648243000005,-8.212416464485006
-0.46017355877499994,0.03178610342299998,-6.309881424435714,-0.2152619677499995,-0.12919082625000022,12.626504543022499
-0.46109470848699996,0.03228611140799999,-6.275592266357833,-0.23028742800000612,0.12500199625000222,8.5722895194702
-0.46294322898999996,0.03393988036399999,-6.2680497304738605,-0.4621301257499988,0.4134422390000003,1.8856339709931724
-0.463837927885,0.03425197985299999,-6.261709167298825,-0.2236747237500114,0.07802487225000085,1.5851407937588213
-0.46477938849299993,0.03477682971399998,-6.260755401394064,-0.2353651519999833,0.13121246524999686,0.23844147619023204
-0.46658119657999997,0.03505679797399999,-6.249337474495377,-0.45045202175000854,0.06999206500000327,2.8544817246718424
-0.467481837087,0.034754213347999996,-6.246357087098337,-0.2251601267500014,-0.07564615649999912,0.7450968492599408
-0.46836927854099997,0.03441745018,-6.243181253282408,-0.22186036349999827,-0.08419079199999818,0.7939584539822242
-0.469255920427,0.034033253452000006,-6.237032619935213,-0.22166047150000423,-0.09604918199999923,1.537158336798905
-0.470140180676,0.03342422650399998,-6.2341010807749395,-0.22106506225000322,-0.15225673700000608,0.7328847900682778
-0.47099637678399997,0.033051384872,-6.24000306893649,-0.2140490269999934,-0.09321040799999472,-1.47549704038763
-0.4716955671559999,0.033083053916,-6.2690733880571345,-0.17479759299998676,0.007917260999999037,-7.267579780161126
-0.47241070326599993,0.03289464081999999,-6.303620118293631,-0.17878402750000355,-0.04710327400000297,-8.636682559124198
