x,z,th,vx,vz,vth
-0.2817274561735801,0.15890069413080002,-0.5154048750618181,-0.4536007117299957,-1.8971663724750008,2.9708496112332172
-0.28356942581,0.15111032524200002,-0.5034292307948736,-0.46838869174999076,-1.9780359959999938,3.03196293446395
-0.2853788295316,0.142969788991,-0.4916735762942226,-0.4523509303999973,-2.0351340627500076,2.9389136251627423
-0.2871691695398,0.134620655797,-0.47935159106486847,-0.4475850020499994,-2.087283298499998,3.0804963073385316
-0.28896801341269995,0.126184776499,-0.46817891017306756,-0.44971096822499224,-2.108969824499998,2.7931702229502253
-0.2907674931916,0.11752144082799999,-0.45671480910027196,-0.44986994472501207,-2.1658339177500032,2.866025268198902
-0.2925651356881,0.108787190784,-0.44518985593982263,-0.449410624124999,-2.1835625109999994,2.8812382901123312
-0.2943634094448,0.09986964311199999,-0.4338002662798508,-0.44956843917499933,-2.229386918000002,2.847397414992958
-0.29616393791486995,0.090836104381,-0.42143846903082505,-0.4501321175174877,-2.2583846827499974,3.090449312256438
-0.29794772609583997,0.08157993219299998,-0.4088337573292824,-0.4459470452425063,-2.314043047000003,3.151177925385662
-0.29974147793998995,0.07221995216,-0.3964388347308607,-0.44843796103749556,-2.3399950082499954,3.098730649605419
-0.30155174528417,0.062755915722,-0.3859090589102836,-0.45256683604501247,-2.3660091095000015,2.6324439551442813
-0.30333180255884995,0.053108577226,-0.3737499303329983,-0.44501431866998675,-2.411834623999999,3.0397821443213235
-0.305112969887844,0.043312736477,-0.3613602892526777,-0.44529183224850666,-2.4489601872500004,3.0974102700801476
-0.30726030098613,0.03769540700200001,-0.21937248252037067,-0.5368327745715051,-1.404332368749997,35.49695168307676
-0.31002161168073994,0.037691063743999983,0.09338642641101202,-0.6903276736524855,-0.0010858145000069985,78.18972723284567
-0.31306212652504994,0.039584285737,0.2837525941168604,-0.7601287110775012,0.473305498250004,47.591541926462085
-0.3163069368467,0.043347662097000014,0.3558589247744699,-0.8112025804125206,0.9408440900000037,18.02658266440238
-0.3195636744982,0.04698746688500001,0.43016114976203745,-0.8141844128749937,0.9099511969999987,18.57555624689189
-0.3228143310346,0.050474046238999995,0.5014010480647482,-0.8126641340999996,0.8716448384999964,17.80997457567768
-0.3260516395656,0.053752142419999996,0.5746008323660883,-0.809327132750004,0.8195240452500002,18.29994607533503
-0.3293044692218,0.056890729833999995,0.6467104427138519,-0.813207414049999,0.7846468534999997,18.02740258694091
-0.3325484888597,0.059811880006000004,0.7188856284301783,-0.8110049094749994,0.7302875430000022,18.043796429081603
-0.3357887749849,0.06257450524399998,0.7908440595737432,-0.8100715312999995,0.6906563094999929,17.989607785891202
-0.339019102679,0.06519613671,0.8620880324410596,-0.8075819235249942,0.6554078665000074,17.810993216829107
-0.3422428152238,0.06765675944299997,0.933538992089125,-0.805928136200007,0.6151556832499905,17.862739912016366
-0.3454409245892,0.06996220299599999,1.0063951889766063,-0.7995273413499981,0.5763608882500062,18.21404922187031
-0.3486182373067,0.072116084983,1.0783821586312765,-0.7943281793749979,0.5384704967500015,17.996742413667555
-0.3517830052315,0.074070727736,1.1489483069857052,-0.7911919812000068,0.48866068825000053,17.641537088607162
-0.35496843440969994,0.07588559586499997,1.220247207541643,-0.7963572945499792,0.45371703224999366,17.824725138984476
-0.3581213030733,0.07754584644999997,1.2915536706884456,-0.7882171659000098,0.4150626462499987,17.82661578670064
-0.3612858473111,0.079211922649,1.3647370289339502,-0.7911360594499983,0.4165190497500068,18.295839561376148
-0.36437923766619995,0.080439224952,1.4333362541902313,-0.7733475887749947,0.3068255757499999,17.14980631407026
-0.36750319282479993,0.08159991974700002,1.501987481362491,-0.7809887896499945,0.290173698750007,17.162806793064924
-0.37062786214029997,0.08259869687799999,1.5756810278816982,-0.7811673288750098,0.24969428274999178,18.423386629801808
-0.3737179625107,0.08345383673,1.6445655303244422,-0.7725250926000071,0.21378496300000077,17.221125610686006
-0.37682893017279995,0.08414886949599999,1.7144462027246519,-0.7777419155249876,0.17375819149999944,17.47016810005242
-0.3799062084657,0.084747174197,1.784456710383874,-0.7693195732250135,0.1495761752500005,17.502626914805532
-0.3830002873774,0.085102268209,1.8559988787150443,-0.7735197279249983,0.08877350300000308,17.885542082792583
-0.3860842672998,0.08536673960399997,1.9274392146891106,-0.770994980600001,0.06611784874999138,17.860083993516575
-0.38912733507249997,0.08546788110900001,1.9938759389020344,-0.7607669431749925,0.025285376250010205,16.609181053230948
-0.3922156348427,0.08537522374000002,2.0659507225230183,-0.7720749425500079,-0.023164342249998304,18.018695905245963
