x,z,th,vx,vz,vth
-0.27150016277402006,0.1585312495944,-1.5120123250981257,-0.44378790678250024,-1.930201505225,4.650480631073172
-0.2732767819864,0.150570044415,-1.4936444031594047,-0.4446967732999879,-2.0346506752499938,4.550507211263932
-0.275054265319,0.142280992419,-1.4746641083075478,-0.4443708331500068,-2.072262998999999,4.745073712964231
-0.27682228784150004,0.133858529188,-1.4564568716271769,-0.44200563062500586,-2.105615807749997,4.551809170092735
-0.2786010001013,0.12532117462499998,-1.437430585149111,-0.44467806494999373,-2.1343386407500082,4.756571619516481
-0.2803606982717,0.11657069720900003,-1.4196388976491403,-0.4399245426000009,-2.1876193539999873,4.447921874992655
-0.2821320044903,0.10773595981899999,-1.4014307030667004,-0.44282655464999987,-2.2086843475000104,4.552048645609985
-0.28388149060789997,0.09859898544799998,-1.3835732244543024,-0.437371529399988,-2.28424359275,4.464369653099487
-0.2856418719665,0.08956899646099999,-1.3656435876093913,-0.440095339650004,-2.2574972467499994,4.482409211227778
-0.28741609226820003,0.080306884219,-1.3481741307978568,-0.4435550754250117,-2.315528060499998,4.367364202883639
-0.2891599581816,0.07086458992099999,-1.3289327624623029,-0.43596647834999447,-2.360573574500001,4.810342083888475
-0.290905516137,0.061264355992999994,-1.3101657154794233,-0.4363894888499975,-2.400058481999999,4.691761745719891
-0.2926459342441,0.051544190035999984,-1.2917136919086465,-0.4351045267750042,-2.4300414892500024,4.6130058926942
-0.29438174414470003,0.041701238452999986,-1.2740666274120127,-0.433952475150004,-2.4607378957499995,4.411766124158445
-0.29568987738958,0.037530692516,-1.4298318178568294,-0.32703331121999857,-1.0426364842499973,-38.941297611204185
-0.29652428358677,0.037803041879999985,-1.7189210856420374,-0.20860154929749908,0.068087340999997,-72.27231694630198
-0.29743995879308,0.037974499792999994,-2.0048577267885266,-0.22891880157749345,0.0428644782500022,-71.4841602866223
-0.29768698759856,0.042066014259,-2.1128799716711795,-0.061757201369999626,1.0228786165000017,-27.00556122066322
-0.29792781472632,0.046067501317000006,-2.220112089382928,-0.06020678194000595,1.0003717645000014,-26.808029427937143
-0.29817169880567,0.049821100181000014,-2.3268742142789103,-0.06097101983749964,0.9383997160000018,-26.690531223995563
-0.29843443654299,0.05348716972499999,-2.4347201643337093,-0.06568443432999893,0.9165173859999944,-26.961487513699755
-0.29869040048206,0.05693807986299999,-2.5412182102343337,-0.06399098476750353,0.8627275345000005,-26.624511475156098
-0.29894522486152,0.060389332807999976,-2.6490508432735678,-0.06370609486498757,0.8628132362499957,-26.958158259808517
-0.29919613686290003,0.063402155502,-2.752858651051168,-0.06272800034501369,0.7532056735000057,-25.95195194440003
-0.29944463841091,0.06633306918699998,-2.859356634756772,-0.0621253870024957,0.7327284212499952,-26.62449592640104
-0.29972107079161003,0.069141791665,-2.966358696648638,-0.06910809517500505,0.7021806195000035,-26.750515472966473
-0.29997673627336,0.07185758553200002,-3.072194434769071,-0.06391637043749732,0.6789484667500054,-26.45893453010828
-0.30018387158368,0.07421020217199999,-3.1770105684389334,-0.05178382757999034,0.5881541599999929,-26.204033417465578
-0.30050344139259,0.076659938228,-3.2860396271704153,-0.07989245222750352,0.6124340140000045,-27.257264682870485
-0.30072177463029004,0.07884923397299999,-3.3898922798644477,-0.05458330942501033,0.5473239362499965,-25.963163173508107
-0.30098468783113,0.081049455033,-3.495652326176491,-0.06572830020999676,0.5500552650000018,-26.44001157801079
-0.30128870913100003,0.08271533270999999,-3.6031346994512847,-0.07600532496750134,0.4164694192499985,-26.870593318698454
-0.30156326381443,0.08430686554000001,-3.7080391400694737,-0.06863867085749042,0.39788320750000494,-26.226110154547232
-0.30182952317854,0.08586535783799996,-3.810265929117102,-0.06656484102750271,0.3896230744999882,-25.556697261907125
-0.30206466120377,0.087262662954,-3.9101452049283827,-0.058784506307502093,0.3493262790000076,-24.969818952820134
-0.30238504389946,0.08843684276700002,-4.0157070761165965,-0.08009567392250339,0.29354495325000646,-26.390467797053454
-0.30267357064142003,0.08967167536899999,-4.118442827124504,-0.07213168549000115,0.30870815049999223,-25.68393775197686
-0.30294394457869006,0.09049335640299998,-4.215588467369744,-0.06759348431750745,0.205420258499997,-24.28641006131005
-0.30323927391354,0.09122814263599997,-4.317060562927548,-0.0738323337124841,0.18369655824999886,-25.368023889450917
-0.30351401691746005,0.091855829899,-4.417995304078356,-0.06868575098001317,0.15692181575000658,-25.23368528770198
-0.303779986380046,0.092261145388,-4.520190924120234,-0.06649236564648664,0.10132887224999915,-25.548905010469582
-0.304044782414504,0.09257163342899997,-4.622561290484004,-0.0661990086145009,0.07762201024999471,-25.592591590942515
-0.304311621501342,0.09272751548900003,-4.724273578844318,-0.06670977170949999,0.03897051500001414,-25.42807209007858
-0.304550159554048,0.09276070065999999,-4.8249837425408115,-0.059634513176504145,0.008296292749988832,-25.177540924123278
-0.3047846423551882,0.09261063942499999,-4.924269920715977,-0.05862070028504751,-0.03751530874999964,-24.821544543791376
-0.305000276335513,0.092245222247,-5.024109399552373,-0.053908495081203545,-0.09135429449999566,-24.959869709098914
-0.305240991347231,0.09186900840399999,-5.123938487065912,-0.0601787529294906,-0.09405346075000431,-24.957271878384812
