x,z,th,vx,vz,vth
-0.32007110930572,0.1564920776716,-1.6892429634101669,-0.835066306612499,-2.5521638310250023,-6.862975644705111
-0.3231495409089,0.14692560909000002,-1.7144023612381083,-0.6406091595749924,-2.001662484499997,-5.126118088761622
-0.32571262249880006,0.13864938501899998,-1.736043804447715,-0.6407703974750101,-2.0690560177500092,-5.410360802401703
-0.330891460515,0.121890390055,-1.7760624117478714,-1.2947095040499872,-4.1897487409999945,-10.004651825039069
-0.33341747059980004,0.11326739192499997,-1.8003273765222825,-0.6315025212000058,-2.155749532500008,-6.066241193602773
-0.3359604813979,0.10456375277599998,-1.821874262762403,-0.6357526995249968,-2.175909787249998,-5.386721560030116
-0.33855223512120003,0.09557991157299998,-1.8442215933545778,-0.6479384308250014,-2.2459603007499993,-5.586832648043716
-0.3410701232659,0.08654451219299998,-1.8624038932907472,-0.6294720361749995,-2.2588498450000007,-4.545574984042345
-0.3436349481102,0.07744499624299998,-1.8836168368319475,-0.6412062110749961,-2.2748789874999993,-5.303235885300072
-0.34618444595180003,0.068047555253,-1.904488590048042,-0.6373744604000059,-2.3493602474999946,-5.217938304023617
-0.34873394055740004,0.058671933086999986,-1.924784125145507,-0.6373736514,-2.3439055415000047,-5.073883774366239
-0.3512807994852,0.04904335381000001,-1.9468346595716495,-0.6367147319499972,-2.4071448192499942,-5.512633606535644
-0.35384102481790003,0.039256226407999986,-1.9651250186209828,-0.6400563331750014,-2.4467818505000056,-4.572589762333323
-0.35964347780100003,0.03789507670799999,-1.3864631860284342,-1.450613245775001,-0.34028742499999864,144.66545814813713
-0.36218865186710003,0.03841295486899998,-1.1943207454069473,-0.6362935165249994,0.12946954024999763,48.03561015537172
-0.3668456041607,0.04307481662099999,-1.0365798849529808,-1.1642380733999924,1.1654654380000018,39.43521511349163
-0.3706478695682,0.04671416453699999,-0.9119097211601823,-0.9505663518750013,0.9098369789999998,31.167540948199623
-0.37445233899870006,0.05036653517999999,-0.786482768956827,-0.9511173576250143,0.9130926607500006,31.35673805083883
-0.3783121128401,0.05386434866300001,-0.662378124086727,-0.9649434603499901,0.8744533707500044,31.026161217524994
-0.38211740671280003,0.05717635413799997,-0.5373920589868333,-0.9513234681750027,0.8280013687499908,31.246516274973434
-0.3859317901909,0.06033529945599998,-0.413661775985406,-0.9535958695249952,0.7897363295000028,30.932570750356824
-0.3897899182634001,0.063373620939,-0.2909324376235558,-0.9645320181250194,0.7595803707500028,30.682334590462546
-0.3935925383151,0.06598707440299999,-0.1697858582711489,-0.9506550129249752,0.6533633659999982,30.28664483810173
-0.3973783411785,0.068633690442,-0.048081658666156546,-0.9464507158500057,0.661654009750004,30.426049901248085
-0.4011519642434,0.071098008511,0.07507603935719409,-0.9434057662249945,0.6160795172499983,30.78942450583766
-0.40490469627700004,0.07331992620999998,0.19635069941986938,-0.938183008400012,0.5554794247499967,30.31866501566882
-0.40850376938700006,0.075179576595,0.31259617511179094,-0.8997682775000043,0.4649125962500056,29.061368922980392
-0.41234055440500006,0.07740682149099999,0.433969452191711,-0.9591962544999999,0.5568112239999965,30.343319269980018
-0.416094705555,0.07918921584999998,0.5524409305333888,-0.9385377874999851,0.4455985897499973,29.617869585419456
-0.41983135939300004,0.08072151113899999,0.6697253831914063,-0.9341634595000092,0.38307382225000186,29.321113164504364
-0.42352123666700003,0.082097837095,0.7876602037246272,-0.9224693184999994,0.34408148900000324,29.48370513330523
-0.42716681085,0.083266119816,0.9038136236880874,-0.9113935457499972,0.2920706802500006,29.038354990865045
-0.43081559918600004,0.084335772829,1.02035598116671,-0.9121970840000049,0.26741325324999843,29.135589369655655
-0.43447105263800007,0.08532111286199999,1.1363216284428166,-0.9138633630000059,0.2463350082499982,28.991411819026645
-0.438108583876,0.08607796143599998,1.2533283762082013,-0.9093828094999812,0.1892121434999977,29.251686941346165
-0.44171084855900006,0.08668786060599999,1.367011793812253,-0.9005661707500168,0.1524747925000028,28.42085440101294
-0.44527775389,0.08716907589399998,1.4823173791134137,-0.8917263327499897,0.120303821999998,28.826396325290162
-0.448894640625,0.08747498596299998,1.6002809777857028,-0.9042216837499978,0.07647751724999818,29.49089966807228
-0.452485472546,0.087535329535,1.7159260404700563,-0.8977079802500038,0.01508589300000529,28.911265671088373
-0.456100129277,0.087604526689,1.8324713591589648,-0.9036641827499942,0.017299288500000065,29.136329672227124
-0.45967981823600007,0.087421612435,1.9478427007813757,-0.8949222397500178,-0.04572856349999849,28.842835405602727
-0.46319896879500005,0.08699286261900001,2.061501389431199,-0.879787639749996,-0.10718745399999896,28.414672162455858
-0.46673683616300005,0.08657368925299998,2.173790538434358,-0.8844668419999979,-0.10479334150000769,28.072287250789696
-0.4702981710510001,0.085900021896,2.2872601640685537,-0.8903337220000085,-0.1684168392499935,28.367406408548955
-0.47378585873400003,0.08511487697299998,2.39994080835491,-0.8719219207499879,-0.19628623075000629,28.170161071589096
-0.47734462905400005,0.08423833037999999,2.5147351655446535,-0.8896925800000038,-0.21913664824999707,28.698589297435852
-0.48087109063800004,0.083251751996,2.6284074313679078,-0.8816153959999989,-0.2466445959999966,28.418066455813573
-0.48430081002400005,0.082026686064,2.743882731155055,-0.8574298465000019,-0.3062664830000006,28.868824946786773
-0.48785168599999995,0.08075114196899998,2.8571473214786707,-0.8877189939999752,-0.3188860237500063,28.31614758090395
-0.491375192334,0.07936141775899998,2.9691490383886716,-0.8808765835000149,-0.3474310524999996,28.000429227500234
-0.49482895605400007,0.077521463872,3.0821023567033605,-0.8634409300000145,-0.4599884717499947,28.23832957867223
-0.4982940687480001,0.07580584847999998,3.1945295209061917,-0.8662781735000041,-0.42890384800000486,28.10679105070779
-0.501719481288,0.073577098252,3.3098234385356657,-0.8563531349999876,-0.5571875569999953,28.823479407368513
-0.5052040990940001,0.07150149984299999,3.4236025470359612,-0.8711544515000169,-0.5188996022500031,28.444777125073873
-0.508686938245,0.069165770236,3.5380413833720774,-0.8707097877499737,-0.5839324017499967,28.609709084029046
-0.5121265449869999,0.066821706735,3.6484472456248147,-0.8599016854999864,-0.5860158752499998,27.601465563184323
-0.515642957991,0.064274115407,3.7626020101400117,-0.8791032510000185,-0.6368978320000009,28.538691128799254
