x,z,th,vx,vz,vth
-0.24262710012244001,0.1580922729346,-0.5010477115414516,-0.32390327383749895,-1.9304901555999994,-6.504944813605018
-0.24391901112439998,0.150121729699,-0.5270682012351333,-0.3230865670999991,-2.0364943277499936,-6.433614362812201
-0.24521684592169998,0.14183321724499998,-0.5523133278764245,-0.3244586993250004,-2.0721281135000074,-6.311281660322798
-0.24652974753729998,0.13346147149499998,-0.5795086733649288,-0.3282254038999982,-2.092936437499998,-6.7988363721260825
-0.24779936212629997,0.124848833,-0.6052124039910871,-0.3174036472499975,-2.1531596237499944,-6.425932656539568
-0.2491148859032,0.11619837777099999,-0.6334503821541544,-0.32888094422500735,-2.1626138072500036,-7.05949454076682
-0.2504064045947,0.10733295515199999,-0.6589066585458809,-0.3228796728749969,-2.2163556547500005,-6.364069097931635
-0.2517057516006,0.098340712087,-0.6866191804255708,-0.32483675147500224,-2.248060766249997,-6.928130469922467
-0.2529888041905,0.08916728036100001,-0.7127909174480722,-0.3207631474750061,-2.293357931499998,-6.5429342556253545
-0.254304335289,0.079911690232,-0.7391251096665035,-0.3288827746249917,-2.313897532250003,-6.583548054607813
-0.2555720063618,0.07046330411,-0.7671947640913408,-0.3169177682000035,-2.3620965304999992,-7.017413606209333
-0.2568772257321,0.060911068971,-0.7936682291855037,-0.32630484257499537,-2.3880587847499997,-6.618366273540732
-0.2581486269519,0.05112925718099999,-0.8194598843969136,-0.3178503049500042,-2.445452947500003,-6.4479138028524785
-0.25945136865659996,0.041355192496999996,-0.845802844347542,-0.3256854261749903,-2.443516170999999,-6.585739987657102
-0.26013419988099995,0.04917466623099999,-0.7892260672794809,-0.17070780609999836,1.9548684334999984,14.144194267015298
-0.2604652264874,0.05290248940299998,-0.7604521275513703,-0.08275665160001333,0.9319557929999972,7.1934849320276495
-0.26079525324689995,0.05644945606200001,-0.7311210259354968,-0.08250668987498655,0.8867416647500084,7.332775403968372
-0.26112166142709997,0.059834368382,-0.7029427343032588,-0.08160204505000546,0.8462280799999972,7.044572908059488
-0.2614533833562,0.06306104596900002,-0.6751647523735476,-0.08293048227500655,0.8066693967500038,6.944495482427815
-0.2617724131536,0.066055578904,-0.6453847360566511,-0.0797574493500014,0.748633233749997,7.445004079224105
-0.262092946532,0.068911087499,-0.617350914432619,-0.08013334459999744,0.7138771487500001,7.0084554060080295
-0.2624256400607,0.071618972164,-0.5895947656631257,-0.0831733821750058,0.6769711662499983,6.939037192373321
-0.2627416797262,0.07417823594399998,-0.5616568063334433,-0.07900991637499466,0.6398159449999968,6.984489832420615
-0.26307237267059996,0.07655778784799998,-0.5336717313942372,-0.08267323609999211,0.5948879759999983,6.996268734801525
-0.2634051701605,0.07878764124899999,-0.5059956822618954,-0.08319937247501519,0.5574633502500037,6.919012283085446
-0.2637093559125,0.080797895902,-0.47867304826211887,-0.07604643799999367,0.502563663250001,6.830658499944131
-0.2640225023672,0.082681024289,-0.45139444582637367,-0.07828661367499656,0.4707820967499998,6.819650608936301
-0.2643185610806,0.08437512955699998,-0.42374041175847843,-0.07401467834999842,0.42352631699999616,6.91350851697381
-0.2646109386416,0.08589759682999999,-0.3960918531799602,-0.07309439025000863,0.38061681825000276,6.912139644629556
-0.26493781534649996,0.08729469450200002,-0.3698139820719182,-0.08171917622498692,0.34927441800000625,6.569467777010507
-0.2652515232773,0.08851599462799999,-0.34254965058388365,-0.07842698270001114,0.30532503149999224,6.816082872008633
-0.2655573243905,0.089579248845,-0.31604047960599946,-0.07645027829999984,0.2658135542500037,6.627292744471047
-0.26589017793569997,0.09046071732199999,-0.29125181751695717,-0.08321338629999064,0.22036711924999786,6.197165522260573
-0.2661761765258,0.09120422241199998,-0.2639251117641961,-0.07149964752500848,0.18587627249999628,6.831676438190271
-0.2664578439727,0.091729901914,-0.23646099416565614,-0.07041686172500061,0.1314198755000065,6.8660293996349875
-0.2667529084471,0.09215255861299997,-0.21132704864624507,-0.07376611859999382,0.10566417474999062,6.283486379852765
-0.2670715249393,0.092364079517,-0.18592147570010953,-0.07965412304999919,0.05288022600000858,6.3513932365338865
-0.2673668726973,0.092457688248,-0.16096631026931885,-0.07383693949999937,0.023402182750001388,6.238791357697671
-0.2676582929486,0.09241145671299998,-0.13500409397700608,-0.07285506282500576,-0.011557883750006048,6.490554073078192
-0.2679477511476,0.092183655963,-0.11141230033487437,-0.07236454975000084,-0.05695018749999475,5.897948410532927
