x,z,th,vx,vz,vth
-0.24362624779556002,0.15162086437660002,-3.8209262207778716,-0.29953953383749926,-2.092404238125002,-1.1648023753405794
-0.244832826482,0.14302849503800003,-3.8257395253855284,-0.30441404902499525,-2.1871813902499952,-1.2813019648161283
-0.2460346663194,0.13408711557300002,-3.830848392026727,-0.3004599593499982,-2.2353448662500024,-1.2772166602996737
-0.2472155660807,0.125004675585,-3.834481672477243,-0.29522494032500207,-2.2706099970000033,-0.9083201126289797
-0.2484145911633,0.11580184556299998,-3.839539291487218,-0.29975627065000066,-2.3007075055000055,-1.2644047524937863
-0.2495999715476,0.106491989184,-3.844471704288886,-0.2963450960749986,-2.327464094749994,-1.2331032004169185
-0.250804679499,0.097054087577,-3.847760169267754,-0.30117698784999647,-2.359475401750001,-0.8221162447170638
-0.2520022559596,0.08745540781099999,-3.854650867006206,-0.299394115150009,-2.399669941500003,-1.7226744346129363
-0.2531861813488,0.07773893453799997,-3.8568467207986865,-0.29598134729999503,-2.4291183182500036,-0.5489634481201655
-0.2543732909297,0.06786871681799998,-3.861151761970167,-0.29677739522500357,-2.4675544299999976,-1.0762602928701126
-0.2555439007571,0.057805508093999994,-3.8650819520172934,-0.29265245684999275,-2.515802180999997,-0.9825475117816174
-0.2567213980367,0.047636180769999995,-3.869920675729345,-0.2943743199000093,-2.542331831,-1.2096809280128795
-0.257908506983,0.041493778440999995,-3.8498856134136767,-0.2967772365749938,-1.5356005822499998,5.0087655789170515
-0.2608805825245,0.04861034254799999,-3.7274756290134206,-0.7430188853750075,1.7791410267499994,30.602496100064048
-0.2623891938261,0.05187852913299999,-3.663754076310792,-0.37715282539999007,0.8170466462499998,15.930388175657173
-0.2638821731351,0.054957937266999976,-3.601150214834918,-0.3732448272499994,0.7698520334999959,15.650965368968484
-0.2653620868927,0.057888090630000014,-3.5373971724259436,-0.3699784394000094,0.7325383407500095,15.93826060224357
-0.26686096977889995,0.060667844171000004,-3.4751160044477905,-0.3747207215499815,0.6949383852499977,15.570291994538298
-0.2683496054538,0.06325752739700001,-3.4120742790793486,-0.37215891872501017,0.6474208065000014,15.76043134211047
-0.2698332566971,0.065716515169,-3.350547990113256,-0.3709128108250054,0.6147469429999969,15.381572241523145
-0.2713262623747,0.067991909378,-3.28786537273294,-0.37325141939999196,0.5688485522499995,15.670654345078972
-0.272817562339,0.07012429879,-3.225685272321149,-0.37282499107500755,0.5330973530000005,15.54502510294775
-0.2742875028796,0.072067161345,-3.163379683891246,-0.36748513515000303,0.48571563875000195,15.576397107475826
-0.27575784424440003,0.073829014618,-3.1017294875241204,-0.3675853412000024,0.44046331824999785,15.412549091781358
-0.27722857323289996,0.07546280734899997,-3.0394643226114595,-0.3676822471249813,0.40844818274999445,15.56629122816522
-0.2787102395239,0.076962236615,-2.978309219588836,-0.3704165727500125,0.37485731650000603,15.288775755655903
-0.2801604928159,0.07827149183399999,-2.9167094156927083,-0.36256332299999805,0.3273138047499985,15.399950974031906
-0.28164888789500003,0.07946356506599998,-2.8533566365992598,-0.3720987697750089,0.2980183079999976,15.838194773362124
-0.2830693614673,0.08040002053999999,-2.792174915181677,-0.3551183930749907,0.23411386850000215,15.295430354395734
-0.284578637511,0.08135110764999999,-2.730347640131931,-0.377319010924998,0.23777177749999961,15.45681876243643
-0.2860217458203,0.08206744610899998,-2.669097736370182,-0.3607770773250002,0.17908461474999693,15.312475940437276
-0.28746337109680004,0.08257993326299999,-2.608728178681165,-0.36040631912501175,0.12812178850000328,15.092389422254215
-0.2888962828105,0.08295711587699998,-2.5485601228484183,-0.3582279284249923,0.09429565349999836,15.042013958186718
-0.2903313537776,0.083187431095,-2.4886022425042835,-0.3587677417749985,0.05757880450000391,14.989470086033684
-0.2917908575618,0.083287404335,-2.429722568561059,-0.36487594605000284,0.024993309999998825,14.719918485806115
-0.2932661162289,0.083210778285,-2.369795144706052,-0.3688146667749914,-0.01915651250000011,14.981855963751789
-0.29468267456395,0.08297536280000002,-2.309962958532002,-0.3541395837625,-0.05885387124999336,14.958046543512516
-0.29611812825938,0.08258543673999998,-2.250672803267585,-0.3588634238575056,-0.09748151500001134,14.822538816104181
-0.29754132513265,0.08199995728799998,-2.191566481361397,-0.3557992183175068,-0.1463698629999982,14.776580476547064
-0.29897449318322,0.08131875654599997,-2.1319514536086737,-0.35829201264249433,-0.17030018550000248,14.903756938180802
-0.30038439573160003,0.080381355787,-2.074381434709786,-0.3524756370950066,-0.23435018974999472,14.392504724721867
-0.30174537948041,0.07927432602899999,-2.0144802620130693,-0.34024593720249907,-0.27675743950000137,14.975293174179228
-0.30322776007546004,0.078250127904,-1.9555919834221642,-0.37059514876250366,-0.25604953124999663,14.722069647726265
-0.304636255739622,0.07693976605999998,-1.8985480742503773,-0.3521239160404893,-0.32759046100000466,14.26097729294673
-0.30605704643565,0.075548646077,-1.8400629100874355,-0.3551976740070045,-0.3477799957499958,14.621291040735452
-0.3074241875747,0.07389008065500001,-1.7848315214646338,-0.3417852847625025,-0.4146413554999978,13.807847155700436
-0.30884725863569,0.07217595729799998,-1.725538247840398,-0.3557677652474972,-0.4285308392500062,14.823318406058938
-0.3103142026109,0.07025115267599998,-1.6695106436983276,-0.36673599380249167,-0.4812011555000023,14.006901035517604
-0.31179426237631,0.06824864200899998,-1.6107668137042832,-0.3700149413525117,-0.5006276667499989,14.685957498511094
-0.31317324244034,0.066126836776,-1.5496679093764065,-0.3447450160074944,-0.5304513082499962,15.27472608196917
-0.31458828796509997,0.063756782765,-1.4942762007421664,-0.35376138118999034,-0.5925135027499973,13.847927158560037
-0.3160199283989,0.061285585717000005,-1.4359875436421219,-0.35791010845000193,-0.6177992620000003,14.572164275011124
-0.3174039058949,0.05847865057,-1.38207535132674,-0.3459943739999999,-0.7017337867500015,13.47804807884545
-0.3187177363351,0.055457295357999994,-1.3255595965905587,-0.32845761005000085,-0.755338803000001,14.128938684045355
-0.3200795210208,0.052446167147,-1.2679417694765582,-0.3404461714250073,-0.7527820527499993,14.404456778500109
-0.32151401616459996,0.04938705790299998,-1.210083986968025,-0.358623785949988,-0.7647773110000047,14.464445627133282
-0.32297182869720004,0.046179977129,-1.1538254823035765,-0.3644531331500195,-0.8017701934999941,14.064626166112149
-0.32436659205749996,0.04272606226299998,-1.0966688169063903,-0.3486908400749805,-0.863478716500006,14.289166349296556
-0.3257196029255,0.040148107695999996,-1.0574294583391262,-0.33825271700001214,-0.6444886417499955,9.809839641816032
-0.32679933117450005,0.041793715191,-1.0749415175713404,-0.2699320622500112,0.41140187375000165,-4.378014808053554
-0.32784388670049996,0.043173609634999985,-1.093287059728897,-0.2611388814999782,0.3449736109999956,-4.586385539389171
-0.3288917312074,0.04434397978899998,-1.1106437093679524,-0.2619611267250105,0.29259253849999933,-4.3391624097638415
-0.32995748170190004,0.04545219917,-1.1275728797266233,-0.2664376236250071,0.27705484525000423,-4.23229258966773
-0.33106092341329996,0.04648926035399999,-1.144841657970951,-0.27586042784998044,0.2592652959999969,-4.317194561081927
-0.3321112430786,0.04721677579899998,-1.1626043626635305,-0.26257991632501476,0.1818788612499983,-4.440676173144864
-0.33315235750710004,0.04779675385200001,-1.1810543061828487,-0.2602786071250057,0.14499451325000745,-4.612485879829542
-0.3341777323692,0.04816405366299999,-1.1984583346271995,-0.2563437155249926,0.09182495274999425,-4.351007111087712
-0.33523479042140003,0.04848911450799999,-1.2162782433008463,-0.2642645130500054,0.08126521125000064,-4.4549771684117
-0.33631329494670004,0.048724656938,-1.2331296994754213,-0.26962613132500146,0.05888560750000327,-4.212864043643738
-0.337271341339,0.04855351246499999,-1.2502605115964787,-0.23951159807499012,-0.04278611825000306,-4.282703030264345
-0.33829361806880004,0.048407160911999994,-1.2668777797169206,-0.2555691824500106,-0.03658788824999898,-4.154317030110488
-0.3392940627879,0.048014245061999986,-1.2834737270014454,-0.25011117977498387,-0.09822896250000213,-4.148986821131184
-0.3403018776358,0.047573712324,-1.300836089926443,-0.25195371197500593,-0.11013318449999698,-4.340590731249428
-0.3413072256817,0.04689710603999998,-1.3159687594694172,-0.25133701147500576,-0.16915157100000355,-3.7831673857435244
-0.3423078119157,0.04610586788299999,-1.3339795097526732,-0.250146558499989,-0.197809539249999,-4.502687570814013
-0.3432707659759,0.04509929042799998,-1.3505410378358165,-0.24073851505000687,-0.2516443637500011,-4.1403820207858155
-0.3442756120098,0.043992122221000005,-1.36743910691109,-0.2512115084749994,-0.27679205174999455,-4.224517268818396
-0.3452454271522,0.04272165438299998,-1.3836728301376926,-0.2424537856000053,-0.31761695950000696,-4.058430806650637
-0.3462244718689,0.04129980510799998,-1.3996003792919935,-0.2447611791749904,-0.35546231874999945,-3.9818872885752365
-0.34720770283339997,0.03973849587499999,-1.4165608778126286,-0.24580774112499537,-0.3903273082499978,-4.24012463015877
-0.3481775622457,0.038037261512,-1.4332148727643366,-0.2424648530750112,-0.4253085907499968,-4.163498737926985
-0.3491293078969,0.036110150372999986,-1.4494314408965676,-0.23793641279999667,-0.48177778475000377,-4.0541420330577616
-0.350134573448,0.03416230072099999,-1.4670461667932235,-0.2513163877749941,-0.4869624129999993,-4.403681474163978
-0.3507859716531,0.03309183859999998,-1.5259963921921478,-0.16284955127500444,-0.26761553025000245,-14.737556349731062
-0.3513953437947,0.032519913117000004,-1.601441766770256,-0.1523430354000016,-0.14298137074999356,-18.861343644527075
-0.3520166854578,0.032135625452999986,-1.6645281402282004,-0.1553354157750042,-0.09607191600000467,-15.77159336448608
-0.35235141098859996,0.032894194442999986,-1.6372591829584584,-0.08368138269998493,0.18964224749999994,6.817239317435497
-0.352624829906,0.03347157754499999,-1.60778178686532,-0.06835472935001752,0.1443457755000016,7.369349023284622
-0.3528782242295,0.03386740264299999,-1.579501862631546,-0.06334858087499173,0.09895627449999986,7.069981058443475
-0.3530334124163,0.03382520622099999,-1.5509038088591398,-0.03879704669999817,-0.010549105499999684,7.149513443101552
-0.3533174452011,0.03389582531799999,-1.5228982510379239,-0.0710081961999981,0.01765477424999981,7.001389455303986
-0.353629145169,0.033925432837999994,-1.4945480800285924,-0.07792499197500913,0.0074018800000005824,7.087542752332865
-0.3539331616288,0.033862243543999984,-1.4729857234810246,-0.07600411494999848,-0.015797323500002514,5.390589136891943
-0.354235978902,0.034037701445,-1.47502987800588,-0.07570431829999336,0.04386447525000364,-0.5110386312138226
-0.35450544610589996,0.03417451006899999,-1.4824333697330863,-0.06736680097499392,0.03420215599999818,-1.8508729318015837
-0.3547948209799,0.034224633108999994,-1.4904653334542741,-0.07234371850001198,0.012530760000000613,-2.0079909302969656
-0.3550708041006,0.03413308338399998,-1.497565438229414,-0.0689957801749963,-0.02288743125000367,-1.7750261937849454
-0.35528661311029996,0.033725353107000006,-1.5045101619669425,-0.053952252424993574,-0.10193256924999339,-1.7361809343821588
-0.3555362983675,0.03334723212399998,-1.51203432117138,-0.062421314300009634,-0.09453024575000607,-1.8810398011093743
-0.3557648747533,0.032854568825,-1.5229161839057064,-0.05714409644999585,-0.12316582474999546,-2.7204656835815855
-0.35591510877899996,0.03249626526999999,-1.5424833151141266,-0.037558506424992255,-0.08957588875000214,-4.891782802105061
