x,z,th,vx,vz,vth
-0.311547943457906,0.15619653267500003,-1.3229491909771365,-0.5222156353390004,-2.1436079245000035,-3.267260886979572
-0.31365521588144,0.14739545430700002,-1.336624903807095,-0.5293539298475008,-2.2448648455000026,-3.473937259781956
-0.3157061302017,0.13820016655400003,-1.3487443863978743,-0.512728580065,-2.298821938249998,-3.0298706476948323
-0.31783895129670003,0.12899545898499998,-1.3619022419616469,-0.5332052737500037,-2.301176892250012,-3.289463890943145
-0.3198902451612,0.11956355285999999,-1.3754357034302827,-0.5128234661249953,-2.3579765312499967,-3.3833653671589414
-0.3219563485327,0.110025999581,-1.3899536043919727,-0.5165258428749958,-2.3843883197499984,-3.6294752404225084
-0.3240416855638,0.100303747525,-1.4038846989654767,-0.5213342577749941,-2.430563013999999,-3.4827736433760137
-0.3261513188074,0.090536413049,-1.418634091340613,-0.5274083109000072,-2.4418336190000014,-3.687348093784071
-0.32821093199800006,0.08054400778299999,-1.431487961119613,-0.5149032976500129,-2.4981013165000023,-3.2134674447499845
-0.3302840042215,0.070363113331,-1.4454707477898523,-0.5182680558749875,-2.5452236129999974,-3.4956966675598333
-0.3323428950433,0.060155921574,-1.4585838358918548,-0.5147227054499992,-2.5517979392499988,-3.278272025500628
-0.3344009615235,0.04965455581600002,-1.4745704281323087,-0.514516620050004,-2.625341439499995,-3.9966480601134613
-0.3364387452996,0.039027913734,-1.4878306995132395,-0.5094459440249943,-2.656660520500006,-3.315067845232722
-0.3381192515696,0.03164870336799998,-1.6392094220279607,-0.4201265674999982,-1.8448025915000048,-37.844680628680294
-0.33805115972600003,0.040409623482,-1.5236349956646125,0.017022960899990003,2.1902300285000056,28.893606590837063
-0.3379963133819,0.045042516742999986,-1.4456555924226457,0.013711586025005884,1.158223315249996,19.49485081049168
-0.33793890480030003,0.049225547452999965,-1.3700213744286573,0.014352145399992855,1.0457576774999948,18.9085544984971
-0.3378989679639,0.053346897453999995,-1.2928345700604227,0.009984209100005748,1.0303375002500073,19.296701092058665
-0.33784986481629997,0.05729949204999997,-1.2161555422679762,0.012275786900009522,0.9881486489999938,19.169756948111626
-0.3378135264727,0.061144114508999994,-1.1406553297311692,0.00908458589998773,0.9611556147500061,18.875053134201735
-0.3377772043569,0.064789101211,-1.0645683748083608,0.009080528950003441,0.9112466755000006,19.02173873070212
-0.3377478513185,0.06831331063,-0.9873289581149063,0.0073382596000037825,0.8810523547500004,19.309854173363618
-0.33772285598720003,0.071662764698,-0.9132304137007559,0.006248832824989892,0.8373635169999991,18.524636103537606
-0.3376624419281,0.074785064019,-0.837228548499481,0.015103514775002824,0.7805748302499999,19.000466300318706
-0.3376489123564,0.07778867362599999,-0.7605320174324541,0.003382392925008193,0.750902401749999,19.174132766756724
-0.33762428648630005,0.08056744665799999,-0.6857612949171026,0.0061564675249842216,0.6946932579999996,18.692680628837888
-0.337578977845,0.08320906345399999,-0.6107568265281502,0.01132716032500869,0.6604041990000004,18.75111709723809
-0.33760292424610006,0.08577034537900001,-0.5358009746148387,-0.005986600275009746,0.640320481250005,18.73896297832789
-0.3375883709848,0.08807598719,-0.46079624622071114,0.0036383153250163502,0.5764104527499967,18.75118209853188
-0.33760350794120003,0.09029421876899997,-0.38621772036177937,-0.003784239100010356,0.5545578947499935,18.644631464732942
-0.33756813238250005,0.092149684291,-0.3120318000223352,0.008843889674994831,0.4638663805000068,18.546480084861038
-0.33755460929090003,0.09395428696200002,-0.2403037700750863,0.003380772900005158,0.45115066775000545,17.93200748681223
-0.33756589597930003,0.095601690703,-0.16853438110563657,-0.002821672100000727,0.41185093524999383,17.942347242362434
-0.3375449922052,0.09702373372000002,-0.09260598424889865,0.005225943525005716,0.35551075425000606,18.98209921418448
-0.3375161440469,0.098362130801,-0.02107882940066963,0.0072120395750024935,0.3345992702499939,17.881788712057258
-0.3374924231386,0.09955345371299999,0.04988790564234513,0.005930227074998906,0.2978307279999995,17.74168376075369
-0.3375377584786,0.10073956436399999,0.12576028111437587,-0.011333835000001957,0.29652766274999853,18.968093868007685
-0.337506884735,0.10146080633299999,0.19367933612485722,0.007718435900000431,0.18031049225000068,16.979763752620336
-0.33746744325050004,0.102073491172,0.26659331745914194,0.009860371124992273,0.15317120975000265,18.228495333571182
-0.33744410738020003,0.102577551925,0.33882358512925137,0.005833967575002985,0.12601518824999908,18.057566917527357
-0.3374306018275,0.102953700917,0.4099847052263996,0.003376388175005407,0.09403724800000068,17.790280024287064
-0.3374234642037,0.103139643523,0.47937804002387807,0.0017844059500005116,0.04648565149999867,17.34833369936961
-0.3374224266911,0.10326090959799998,0.5494071864422914,0.0002593781499998782,0.0303165187499968,17.507286604603323
-0.33739579952709997,0.10303767056700001,0.6172123202673552,0.006656791000009266,-0.05580975774999164,16.951283456265955
-0.337377685673,0.102768417908,0.686425817385671,0.004528463524985926,-0.0673131647500047,17.303374279578954
-0.33735646155840004,0.10229157137099999,0.7540682867083426,0.005306028649995631,-0.11921163425000075,16.910617330667897
-0.3373425727924,0.10162556265299998,0.8232191121845691,0.003472191500014654,-0.16650217950000407,17.287706369056632
-0.3373142820314,0.10084278071599999,0.8908904952494527,0.007072690249992908,-0.19569548424999694,16.917845766220907
-0.3372951085502,0.09991732068400001,0.9585556832686617,0.004793370300001931,-0.23136500799999377,16.91629700480224
-0.3372797419249,0.09884305755900001,1.0249739188673077,0.0038416563249987767,-0.2685657812500006,16.604558899661505
-0.33725869615980003,0.097624856143,1.0917000318303716,0.005261441274995171,-0.3045503540000036,16.681528240765964
-0.3372498443357,0.09622269153599998,1.1568096628708204,0.002212956025010593,-0.3505411517500043,16.27740776011222
-0.3372343676505,0.094692841627,1.2217989161758425,0.0038691712999916472,-0.38246247724999655,16.247313326255508
-0.33722582594670003,0.09299322243699999,1.2871071268672187,0.0021354259499978268,-0.4249047975000003,16.32705267284407
-0.3372195575863,0.09116536662500001,1.3500884312821952,0.0015670901000047754,-0.4569639529999961,15.745326103744128
-0.3371961995173,0.089261408991,1.4134119194189765,0.0058395172500003145,-0.47598940850000077,15.830872034195309
-0.33717352682310003,0.087112427599,1.4796090858035598,0.00566817354999416,-0.5372453480000026,16.54929159614582
-0.33718338415689997,0.08483314306799998,1.5450755863014027,-0.0024643334499835357,-0.5698211327500036,16.366625124460743
-0.3371925349209,0.08237758598000001,1.6104213982470021,-0.0022876910000108053,-0.6138892719999913,16.336452986399852
-0.337193156378,0.079806262803,1.6736104621276304,-0.00015536427500073557,-0.6428307942500031,15.79726597015707
-0.33720248217510007,0.07708751987200001,1.7383296804509936,-0.0023314492750142746,-0.6796857327499989,16.179804580840784
-0.3371741802469,0.07425753336100001,1.800262973621611,0.0070754820500201765,-0.7074966277499997,15.483323292654338
-0.3371494511757,0.07123609982,1.863639431675221,0.006182267799997865,-0.7553583852500032,15.844114513402507
-0.33716953155100005,0.06812612926099999,1.928581967531179,-0.005020093825011673,-0.7774926397500006,16.235633963989528
-0.33713945881220003,0.06481479356599999,1.989879550531505,0.007518184700003316,-0.8278339237500001,15.324395750081488
-0.3371493232354,0.061461136636000016,2.0520161944078,-0.0024661057999864067,-0.8384142324999941,15.534160969073785
-0.337126459573,0.057778003133999986,2.1145344748595694,0.005715915599988075,-0.9207833755000074,15.629570112942304
-0.33712798494190005,0.05399602657499998,2.174242428758051,-0.00038134222500596504,-0.9454941397500014,14.926988474620373
-0.33711512773780006,0.05017048665799999,2.236222635370127,0.0032143010249979787,-0.9563849792499981,15.49505165301901
-0.33708880158800003,0.04611101941700001,2.296190519687057,0.006581537450006669,-1.0148668102499951,14.991971079232558
-0.3370712368591,0.041993473522,2.3586855505847852,0.004391182225005341,-1.0293864737500011,15.62375772443203
-0.337631071095,0.042121055266999996,2.383921215683461,-0.13995855897500076,0.031895436249998466,6.3089162746688965
-0.3383592920452,0.043863334869,2.396482345847766,-0.18205523754999398,0.4355699005000012,3.1402825410763446
-0.3391212945239,0.04537276128299998,2.4080210563933817,-0.19050061967500198,0.37735660349999534,2.884677636403876
-0.33991172736880004,0.04688855468599999,2.419518463333738,-0.1976082112250116,0.37894835075000244,2.874351735089098
-0.34063885273520006,0.04810673079000001,2.4315962940043185,-0.18178134160000414,0.3045440260000046,3.019457667645109
-0.3414012267233,0.04920268639599999,2.4438514907268973,-0.19059349702497952,0.2739889014999955,3.0637991806446996
-0.3421469967552,0.05016989796799999,2.4553860800856886,-0.18644250797500428,0.24180289299999963,2.8836473396978146
-0.34288413872120005,0.05088223678899999,2.4670651700152235,-0.1842854915000136,0.17808470524999925,2.919772482383731
-0.3436418659816,0.05151574784700001,2.4782087985790824,-0.1894318150999913,0.15837776450000618,2.7859071409647163
-0.3443714801357,0.05193813820200001,2.4892354761940028,-0.18240353852500002,0.10559758874999908,2.7566694037300943
-0.3451076738848,0.05226241291499999,2.5005544376213495,-0.1840484372750001,0.08106867824999447,2.8297403568366963
-0.34582912867160004,0.052393557981,2.510912415195047,-0.18036369670000607,0.03278626650000255,2.589494393424374
-0.3465621836931,0.052347982394,2.5221781792380336,-0.18326375537498774,-0.011393896749999077,2.8164410107466287
-0.3472739980598,0.05218218789499997,2.533429803913436,-0.17795359167500913,-0.041448624750008156,2.8129061688506596
-0.3480028160772,0.05182970386799997,2.544102418495821,-0.18220450434999758,-0.0881210067499999,2.6681536455962496
-0.3487270337707,0.051377367423999995,2.5553090033299073,-0.18105442337500166,-0.11308411099999333,2.8016462085215244
-0.3494460374173,0.05075687053099999,2.56579370704635,-0.1797509116499979,-0.15512422325000136,2.6211759291107084
-0.35015375032830004,0.049931323486000004,2.57690436529734,-0.17692822775000616,-0.20638676124999644,2.7776645627474172
-0.35086145066339997,0.048975502525999984,2.5892169099049824,-0.1769250837749814,-0.238955240000005,3.07813615191066
-0.35155477015170006,0.04787481104600001,2.599064543907049,-0.17332987207502315,-0.2751728699999928,2.461908500516641
-0.3522798375316,0.04662936720699999,2.61011416049663,-0.18126684497499213,-0.3113609597500053,2.7624041473952587
-0.3529769070544,0.045241175934,2.6198606861828226,-0.17426738069999115,-0.34704781824999864,2.436631421548152
-0.3536926509818,0.04371646730499999,2.6320864156423784,-0.17893598185000914,-0.3811771572500011,3.05643236488895
-0.35436197226460003,0.04201810680399999,2.641988964571597,-0.16733032070000153,-0.42459012525000034,2.475637232304595
-0.35508912411660004,0.04019455030299998,2.650322046949076,-0.18178796300000188,-0.45588912525000236,2.083270594369746
-0.3558190153376,0.038916822660999995,2.677081484929584,-0.18247280524999465,-0.3194319104999968,6.689859495127015
-0.35675038010230004,0.039090944993999996,2.7300125317474433,-0.2328411911750039,0.04353058325000034,13.232761704464856
-0.35767223805410003,0.03909325862700001,2.7814143242637717,-0.23046448794999952,0.0005784082500043253,12.850448129082093
-0.3585952322836,0.03898309311799998,2.8314825565874466,-0.23074855737499622,-0.027541377250007992,12.51705808091874
-0.3595329032876,0.038714714639999995,2.8825003678472,-0.23441775099999895,-0.06709461949999662,12.754452814938366
-0.3604371473408,0.038350870748999996,2.9304835751685876,-0.2260610132999996,-0.09096097274999965,11.995801830346874
-0.3613758853656,0.03770737222399999,2.9824711650961238,-0.23468450619999748,-0.160874631250002,12.99689748188404
-0.36228590538500005,0.03703592797399999,3.031167966133289,-0.22750500485001213,-0.16786106250000002,12.174200259291279
-0.3632063798799,0.03611605225499999,3.0786121772115167,-0.2301186237249897,-0.22996892974999975,11.861052769556956
-0.3641252490804,0.035090155797000006,3.1272033815675053,-0.22971730012499858,-0.2564741144999959,12.147801088997156
-0.36506268535,0.033930553322,3.173881194744981,-0.23435906740000567,-0.28990061875000184,11.66945329436897
-0.3659359685629,0.033019346812,3.1971746029357613,-0.21832080322499448,-0.22780162749999958,5.8233520476950185
-0.366758808902,0.03335852065999999,3.157272630574573,-0.2057100847750043,0.08479346199999696,-9.975493090297105
-0.36756334789100004,0.033563395735,3.118135158063473,-0.20113474725000358,0.051218768750003335,-9.784368127774945
-0.3683641135093,0.033636736485,3.081040602667044,-0.20019140457498696,0.018335187499999434,-9.273638849107257
-0.3691644002147,0.033576336462999984,3.04300253987762,-0.2000716763499999,-0.01510000550000376,-9.50951569735603
-0.3699908715884,0.033392651002999985,3.0038212509348705,-0.20661784342500267,-0.045921364999999825,-9.795322235687355
-0.3706580214094,0.03349958924499999,3.004247263803311,-0.16678745525000593,0.02673456050000106,0.10650321711014321
-0.37124658606000005,0.03376668730599999,3.0184471686706673,-0.14714116265000798,0.066774515250001,3.549976216839057
-0.3718610112325,0.03386190336099999,3.034599782372613,-0.1536062931249832,0.023804013749999936,4.038153425486413
