x,z,th,vx,vz,vth
-0.36796042266548,0.15873411268559995,-1.8203006554718284,-0.7665139144125007,-2.045859852274998,1.5610487981273566
-0.371031728106,0.15031833157999996,-1.8139045452882898,-0.7702039611500039,-2.1395941139999985,1.4622249526646813
-0.3741081678119,0.141575846015,-1.8082728758025466,-0.7691099264749979,-2.1856213912499896,1.4079173714358073
-0.3771496142439,0.132754013851,-1.8032914349274338,-0.7603616079999986,-2.2054580410000026,1.245360218778191
-0.3802222474807,0.123602469855,-1.7938390243168294,-0.7681583092000038,-2.2878859990000007,2.3631026526511056
-0.3832758625061,0.11435767176400001,-1.7882387244722353,-0.7634037563500062,-2.311199522749996,1.400074961148523
-0.3863486716917,0.10495476097499999,-1.7807993132036226,-0.7682022963999974,-2.3507276972500044,1.8598528171531736
-0.3893853812379,0.09559901412799997,-1.7746573562887311,-0.7591773865500001,-2.338936711750006,1.535489228722875
-0.3924293873982,0.08595237025999998,-1.7685748655975146,-0.7610015400749959,-2.411660966999997,1.5206226728041172
-0.3954753086896,0.07607103112000001,-1.760453785248364,-0.7614803228500056,-2.4703347849999933,2.0302700872876778
-0.398505496614,0.06611357472799999,-1.7550028251178789,-0.7575469810999907,-2.4893640980000047,1.362740032621268
-0.4015592405882,0.056102724925,-1.7472133768759328,-0.763435993549999,-2.502712450749997,1.9473620604865127
-0.404619388101,0.04575068650700001,-1.7400429715810297,-0.7650368782000094,-2.5880096044999976,1.7926013237257732
-0.407633618129,0.03533548682700001,-1.7339137167283922,-0.7535575069999995,-2.60379992,1.5323137131593723
-0.414964450175,0.03655145084599999,-1.5979675652662577,-1.8327080114999976,0.3039910047499955,33.98653786553363
-0.418781463589,0.04043975576899998,-1.6370869124808731,-0.9542533534999953,0.9720762307499977,-9.779836803653852
-0.42259652487099997,0.044106899054999996,-1.6762163157037022,-0.9537653204999968,0.9167858215000033,-9.782350805707274
-0.426437369445,0.047627568711000004,-1.715668778789558,-0.960211143500006,0.8801674140000021,-9.863115771463926
-0.43028705429799996,0.05103769299699999,-1.7556220470351382,-0.9624212132499921,0.852531071499997,-9.98831706139508
-0.434132235529,0.054275905054,-1.7961775496807824,-0.9612953077500069,0.8095530142500016,-10.138875661411028
-0.43793840199299994,0.05730040068799998,-1.8347456780125218,-0.9515416159999873,0.7561239084999949,-9.642032082934849
-0.441774901668,0.060252482262000015,-1.8745785131835466,-0.9591249187500123,0.7380203935000094,-9.958208792756217
-0.445579014799,0.062972080464,-1.914651147905746,-0.9510282827499966,0.6798995504999974,-10.018158680549838
-0.449393405562,0.06553214071,-1.9541852812799432,-0.9535976907500132,0.6400150615000002,-9.8835333435493
-0.45317780121,0.06791536881700001,-1.994734353268717,-0.9460989119999957,0.5958070267500017,-10.137267997193444
-0.45698046080099997,0.07019659788799999,-2.0345885258906398,-0.9506648977499893,0.5703072677499949,-9.963543155480703
-0.46076926824700004,0.07227493076000001,-2.073453082393386,-0.9472018615000188,0.519583218000004,-9.716139125686585
-0.46453163957300003,0.07418629104200002,-2.11399230273813,-0.9405928314999978,0.4778400705000019,-10.134805086186027
-0.468310499879,0.07598120991099998,-2.1531508445501295,-0.9447150764999857,0.44872971724999045,-9.789635452999823
-0.47208949814799994,0.077627942843,-2.1927763232980744,-0.9447495672499917,0.4116832330000042,-9.906369686986217
-0.47584539050799995,0.07909133974799996,-2.2326282744546178,-0.9389730900000032,0.3658492262499924,-9.962987789135846
-0.479597056546,0.08037428953999999,-2.2736329006815525,-0.9379165095000086,0.32073744800000664,-10.251156556733697
-0.483363153591,0.08155477471999999,-2.3127875826927915,-0.9415242612500069,0.295121294999999,-9.788670502809737
-0.487104027315,0.082592008507,-2.3519373321185335,-0.9352184310000011,0.2593084467500048,-9.787437356435502
-0.490845977565,0.08345763023899998,-2.3928198883242295,-0.9354875624999898,0.21640543299999287,-10.220639051424008
-0.494564452177,0.08406952437799999,-2.431737364852875,-0.9296186530000083,0.15297353475000192,-9.72936913216138
-0.498306906697,0.084633930101,-2.471081060962025,-0.9356136299999984,0.14110143075000275,-9.8359240272875
-0.5020348366880001,0.08498808562999997,-2.5108413998290606,-0.9319824977500196,0.0885388822499944,-9.94008471675889
-0.505786161826,0.08525716735299997,-2.550099500586269,-0.9378312844999792,0.06727043074999939,-9.814525189302149
-0.509472421708,0.08524538098,-2.5893388094927645,-0.9215649704999995,-0.002946593249994467,-9.809827226623824
-0.513198604843,0.085112847472,-2.6285424027317172,-0.9315457837499874,-0.033133376999998354,-9.800898309738182
-0.516924258603,0.084825690242,-2.6693823121357267,-0.9314134400000007,-0.07178930750000034,-10.209977351002376
-0.520643710254,0.08440377477399998,-2.7078727812009276,-0.929862912750018,-0.10547886700000564,-9.622617266300203
-0.52439665811,0.08389690195100001,-2.7477987615683848,-0.9382369639999999,-0.12671820574999132,-9.9814950918643
-0.528111635644,0.08312686996499997,-2.7880130210724294,-0.9287443834999909,-0.192507996500009,-10.053564876011167
-0.5317925138119999,0.082037249385,-2.827506865790565,-0.9202195419999726,-0.2724051449999945,-9.873461179533916
-0.535541809006,0.08112165982599999,-2.866395707435382,-0.9373237985000338,-0.22889738975000185,-9.722210411204246
-0.539228462547,0.07973435075899997,-2.9085736730328615,-0.9216633852499878,-0.34682726675000497,-10.54449139936986
-0.542843816687,0.07787663309799998,-2.951783230754793,-0.9038385350000067,-0.4644294152499964,-10.80238943048284
-0.546629406738,0.07679869825299997,-2.988720507427364,-0.9463975127499968,-0.26948371125000425,-9.234319168142768
