x,z,th,vx,vz,vth
-0.28943846521203803,0.15621443895459994,-0.1347667626003198,-0.5835616079367486,-1.855134477299998,-0.4062177775875809
-0.2917716118387709,0.1486373973106996,-0.13639126812305566,-0.583286656683213,-1.894260410975083,-0.40612638068395723
-0.29410364526313715,0.1409039708620866,-0.13801540816418825,-0.5830083560915683,-1.9333566121532462,-0.4060350102831561
-0.2964345520922383,0.1330142803983566,-0.1396391828296875,-0.5827267072752914,-1.9724226159324982,-0.4059436663748204
-0.2987643189395108,0.12496844856322999,-0.1412625922254819,-0.5824417118181214,-2.011457958781656,-0.40585234894859834
-0.30109293242650037,0.11676659984894333,-0.14288563645745847,-0.5821533717473933,-2.050462178571665,-0.4057610579941435
-0.3034203791845387,0.10840886059052046,-0.14450831563146296,-0.5818616895095841,-2.089434814605716,-0.4056697935011149
-0.3057466458563301,0.09989535895992736,-0.1461306298532996,-0.5815666679478552,-2.1283754076482735,-0.40557855545917654
-0.3080717190974557,0.09122622496011484,-0.1477525792287316,-0.5812683102813976,-2.167283499953129,-0.40548734385799806
-0.3103955855778013,0.08240159041895258,-0.14937416386348062,-0.5809666200864055,-2.206158635290565,-0.40539615868725426
-0.3127182319829154,0.07342158898305773,-0.15099538386322714,-0.5806616012785268,-2.2450003589737126,-0.40530499993662533
-0.31503964501530196,0.06428635611152103,-0.15261623933361038,-0.5803532580966501,-2.2838082178841757,-0.40521386759579664
-0.3173598113956536,0.05499602906953313,-0.15423673038022814,-0.5800415950879066,-2.3225817604969747,-0.405122761654459
-0.31967871786402874,0.04555074692191364,-0.1558568571086374,-0.5797266170937764,-2.3613205369048735,-0.4050316821023084
-0.3219963511809775,0.03595065052654513,-0.15747661962435364,-0.5794083292371973,-2.400024098842127,-0.40494062892904614
-0.3243126981286199,0.026195882527714338,-0.1590960180328511,-0.5790867369105909,-2.4386919997076975,-0.4048496021243789
-0.3280476156924363,0.024738195568223105,0.10823682686783312,-0.9337293909540916,-0.364421739872808,66.83321122515751
-0.3306285442372791,0.02998283547177818,0.13217468282766753,-0.645232136210699,1.311159975888768,5.984463989930909
-0.3332084563823269,0.03506540997490455,0.15608578789262598,-0.6449780362619428,1.270643625781594,5.977776266353061
-0.3357873675349705,0.03998601246573558,0.17997019754302632,-0.6447277881609157,1.2301506227077577,5.971102412835689
-0.33836529298056645,0.044744734212226356,0.20382796708705342,-0.6444813613989793,1.1896804366226927,5.964442386345153
-0.34094224787558686,0.04934166437078059,0.22765915166147066,-0.6442387237551084,1.1492325396385583,5.9577961440256955
-0.3435182472400233,0.05377688999528669,0.25146380623232784,-0.6439998411091055,1.1088064061265253,5.951163643198524
-0.3460933059489561,0.05805049604664732,0.2752419855956646,-0.6437646772332061,1.0684015128401578,5.944544841360902
-0.3486674387231939,0.06216256540290185,0.2989937443782116,-0.6435331935594425,1.0280173390636318,5.937939696185238
-0.35124066011887334,0.06611317887005883,0.32271913703808663,-0.6433053489198607,0.9876533667892455,5.931348165518186
-0.353812984515899,0.06990241519377696,0.3464182178654884,-0.6430810992564082,0.9473090809295335,5.924770207379747
-0.3563844261050872,0.07353035107205819,0.37009104098338547,-0.6428603972970564,0.9069839695703056,5.918205779962383
-0.35895499887386517,0.07699706116914673,0.39373766034820323,-0.6426431921944952,0.8666775242721347,5.911654841630129
-0.36152471659035956,0.08030261813086362,0.41735812975050574,-0.6424294291235966,0.8263892404292226,5.905117350917713
-0.3640935927856948,0.08344709260164847,0.44095250281567483,-0.6422190488338125,0.7861186176962118,5.898593266529686
-0.3666616407343062,0.08643055324363007,0.4645208330045868,-0.6420119871528385,0.7458651604954005,5.892082547339549
-0.36922887343205946,0.08925306675810583,0.48806317361428303,-0.6418081744383171,0.705628378618941,5.88558515238889
-0.3717953035719603,0.09191469790987769,0.5115795777786394,-0.6416075349751985,0.6654077879429634,5.879101040886529
-0.37436094351723137,0.09441550955496997,0.5350700984690326,-0.6414099863177791,0.6252029112730696,5.872630172207664
-0.37692580527154174,0.09675556267234273,0.5585347884949999,-0.6412154385775868,0.5850132793431895,5.866172505893021
-0.37948990044618736,0.09893491640031132,0.5819737005048998,-0.6410237936614107,0.5448384319921489,5.859728001648015
-0.38205324022405984,0.10095362807848789,0.6053868869865668,-0.6408349444681262,0.5046779195441407,5.85329661934191
-0.384615835320295,0.10281175329616832,0.6287744002679617,-0.6406487740587824,0.46453130442010704,5.846878319006989
-0.38717769593958257,0.10450934594819293,0.6521362925178225,-0.6404651548218981,0.42439816300615246,5.840473060837726
-0.3897388317302429,0.1060464582993993,0.6754726157463073,-0.6402839476650709,0.38427808780158895,5.834080805189964
-0.3922992517353414,0.10742314105884727,0.69878342180564,-0.640105001274637,0.344170689861994,5.827701512580097
-0.39485896434132767,0.10863944346500946,0.7220687623907449,-0.6399281514965653,0.3040756015405473,5.8213351436842595
-0.3974179772249389,0.1096954133830609,0.7453286890398847,-0.639753220902799,0.26399247951285876,5.814981659337518
