x,z,th,vx,vz,vth
-0.24545519357138001,0.1515597765908,-3.7260551286870864,-0.3147973812225015,-2.181886447424999,-3.222655040504208
-0.2467137374889444,0.14267670555838238,-3.738937039626545,-0.31463597939109966,-2.2207677581044027,-3.22047773486478
-0.24797162838419767,0.13363824369652647,-3.7518102517152703,-0.3144727238133193,-2.2596154654639773,-3.2183030221812885
-0.24922885885791551,0.12444452723419865,-3.764674775306676,-0.31430761842946225,-2.298429115581956,-3.2161308978514773
-0.2504854215269922,0.11509569420943563,-3.777530620735812,-0.3141406672691742,-2.337208256190753,-3.2139613572839756
-0.251741309024787,0.10559188446264632,-3.790377798319405,-0.31397187444868463,-2.3759524366973284,-3.2117943958982673
-0.25299651400145995,0.09593323962983295,-3.803216318355904,-0.3138012441682391,-2.4146612082033405,-3.2096300091246577
-0.25425102912429876,0.08611990313573259,-3.816046191125521,-0.31362878070970657,-2.4533341235250914,-3.2074681924042423
-0.2555048470780361,0.07615202018687954,-3.8288674268902763,-0.3134544884343435,-2.4919707372132627,-3.205308941188875
-0.2567579605651589,0.06602973776458976,-3.8416800358940413,-0.31327837178070117,-2.5305706055724473,-3.203152250941136
-0.25801036230620955,0.05575320461786784,-3.8544840283625783,-0.3131004352626629,-2.569133286680479,-3.2009981171343007
-0.25926204504007994,0.04532257125623762,-3.8672794145035874,-0.31292068346759816,-2.6076583404075553,-3.1988465352523074
-0.26051300152429846,0.03473798994249695,-3.880066204506746,-0.31273912105462476,-2.6461453284351664,-3.1966975007897265
-0.2618845273850049,0.04019248166597746,-3.8477030042591434,-0.3428814651766081,1.3636229308701275,8.090800059934892
-0.26325552524758067,0.04548487356654089,-3.8153868771695443,-0.342749465643944,1.3230979751408576,8.07903176346495
-0.2646260039358892,0.05061526132562311,-3.78311769390176,-0.34261967207712823,1.2825969397705541,8.067295796545828
-0.2659959722425073,0.05558373847055331,-3.750895325651782,-0.34249207665452724,1.2421192862325519,8.055592026227398
