x,z,th,vx,vz,vth
-0.24149226800854,0.15128318962599996,5.0369331040547145,-0.2983411087599981,-2.1851043546749964,9.826847834652153
-0.24268502041429538,0.14238725482071055,5.076172403371677,-0.2981881014388383,-2.2239837013223522,9.809824829240636
-0.24387715375581298,0.13333593719755615,5.11534383549783,-0.29803333537939924,-2.262829405788595,9.792858031538334
-0.24506866101337688,0.12412937314057293,5.154447624152563,-0.2978768143909729,-2.3016410142458055,9.775947163683137
-0.24625953518283267,0.11476770084248074,5.1934839919511315,-0.2977185423639485,-2.340418074523048,9.759091949642151
-0.2474497692759024,0.10525106029797417,5.232453160411918,-0.2975585232674297,-2.379160136126642,9.742292115196664
-0.24863935632049047,0.09557959329693325,5.271355349963628,-0.2973967611470156,-2.4178667502602296,9.725547387927254
-0.2498282893609814,0.0857534434175547,5.310190779952424,-0.2972332601227301,-2.456537469844637,9.708857497199062
-0.25101656145852974,0.07577275601940453,5.348959668649013,-0.29706802438708557,-2.49517184953754,9.692222174147192
-0.2522041656913428,0.06563767823639283,5.387662233255662,-0.29690105820326734,-2.533769445752927,9.675641151662258
-0.2533910951549565,0.05534835896967137,5.426298689913167,-0.296732365903429,-2.5723298166803636,9.659114164376081
-0.25457734296250484,0.044904948880455126,5.4648692537077554,-0.2965619518870872,-2.6108525223040604,9.642640948647514
-0.25576290224498327,0.03430760038276816,5.50337413867795,-0.29638982061960784,-2.649337124421742,9.626221242548414
-0.25712751927283833,0.0398470573076843,5.535539021192005,-0.3411542569637657,1.3848642312290362,8.041220627578479
-0.25849160655284364,0.045224363801135044,5.567657374153352,-0.34102182000132075,1.3443266233626858,8.029588234399165
-0.25985517288102616,0.05043961667407311,5.599729324668188,-0.34089158204563086,1.3038132182345168,8.017987613121083
-0.2612182270229657,0.05549291058049814,5.631754999322778,-0.3407635354848844,1.2633234766062582,8.006418633841903
-0.26258077771275745,0.06038433802278764,5.663734524186211,-0.34063767244793103,1.2228568605723744,7.9948811673667315
-0.26394283365181187,0.06511398935696484,5.695668024813142,-0.34051398476360445,1.1824128335443005,7.983375085203294
-0.26530440350746753,0.06968195279791432,5.727555626246521,-0.3403924639139228,1.14199086023737,7.971900259557166
-0.2666654959113877,0.07408831442455834,5.759397453020296,-0.34027310098004215,1.1015904066610027,7.960456563327042
-0.2680261194577061,0.07833315818500984,5.791193629162108,-0.34015588657960033,1.061210940112876,7.94904387010004
-0.2693862827008813,0.08241656590172182,5.822944278195974,-0.34004081079378823,1.020851929177996,7.937662054147046
-0.2707459941532097,0.08633861727665718,5.8546495231449445,-0.33992786308211326,0.9805128437338386,7.926310990418097
-0.2721052622819391,0.09009938989650944,5.886309486533755,-0.33981703218235065,0.9401931549630669,7.9149905545377965
-0.27346409550590944,0.09369895923801252,5.917924290391463,-0.33970830599259183,0.8998923353757732,7.903700622800776
-0.2748225021916357,0.09713739867338766,5.949494056254062,-0.3396016714315541,0.8596098588437862,7.892441072167184
-0.2761804906487252,0.10041477947598916,5.981018905167099,-0.33949711427237755,0.8193452006503738,7.881211780258217
-0.27753806912450096,0.10353117082622816,6.012498957688256,-0.3393946189439401,0.7790978375597497,7.870012625351684
-0.2788952457976698,0.10648663981787715,6.043934333889937,-0.3392941682922073,0.7388672479122473,7.8588434863776095
-0.2802520287708386,0.10928125146488928,6.075325153361838,-0.33919574329220686,0.6986529117530315,7.847704242913866
-0.2816084260616337,0.1119150687089092,6.106671535213493,-0.339099322698777,0.6584543110049829,7.83659477518185
-0.28296444559211836,0.11438815242771014,6.137973598076819,-0.3390048826211641,0.6182709297002343,7.825514964042183
-0.28432009517612916,0.11670056144487094,6.169231460108648,-0.338912396002705,0.5781022542902006,7.814464690990457
-0.28567538250405766,0.11885235254111681,6.200445238993239,-0.33882183198212557,0.5379477740614687,7.803443838153004
-0.28703031512448723,0.12084358046789873,6.23161505194478,-0.33873315510739216,0.49780698169547943,7.792452288282707
-0.2883849004219542,0.12267429796399772,6.262741015709886,-0.3386463243667389,0.45767937402474734,7.781489924754841
-0.28973914558993447,0.12434455577623381,6.293823246570072,-0.33856129199507373,0.417564453059022,7.770556631562948
-0.29109305759797,0.12585440268576661,6.32486186034422,-0.3384780020088883,0.3774617273832016,7.75965229331474
