x,z,th,vx,vz,vth
-0.33689082974094,0.15274258688580003,1.9287266964347392,-0.7164976197999967,-1.8788512731000016,0.8369541136513003
-0.33976656876460004,0.14497847793000002,1.9317449168468404,-0.7222196509750062,-1.9852822507499952,0.727635928951198
-0.3426369269883,0.136908506268,1.9358664570302793,-0.7175895559249912,-2.017492915500005,1.0303850458597275
-0.3454838812882,0.12870174387599997,1.938439971768224,-0.7117385749750016,-2.0516905980000057,0.6433786844861622
-0.34834898629489996,0.12034174849799999,1.9422259279433698,-0.7162762516749882,-2.089998844499997,0.9464890437864693
-0.3511697889005,0.11184093585299996,1.9469738490062811,-0.7052006514000064,-2.1252031612500053,1.1869802657278328
-0.3540013269281,0.10320308408599997,1.94889872298417,-0.7078845069,-2.1594629417499984,0.4812184944722464
-0.3568401287029,0.094456447972,1.9543978416490928,-0.709700443700001,-2.1866590284999945,1.3747796662306744
-0.35965767450100006,0.08550756048999998,1.9578258565917288,-0.7043864495250157,-2.237221870500003,0.857003735659001
-0.3624821802439,0.076505147929,1.9614671588234334,-0.7061264357249852,-2.250603140249996,0.9103255579261393
-0.36529324644120004,0.06734252351400001,1.96628146403871,-0.7027665493250096,-2.290656103749997,1.203576303819176
-0.3681107291504,0.057975982004999996,1.968340457842496,-0.7043706772999897,-2.341635377250004,0.5147484509464562
-0.37091513374920004,0.04856266618099998,1.9734581112127607,-0.7011011497000119,-2.353328956000003,1.2794133425662046
-0.3737597560282,0.03901221060299999,1.9736355143001338,-0.7111555697499883,-2.3876138944999985,0.04435077184328229
-0.37652470317720005,0.04183829226499999,1.6595930969755557,-0.691236787250013,0.7065204155000011,-78.51060433114453
-0.37802042272740005,0.04321575454899999,1.386460473866065,-0.3739298875500008,0.344365571,-68.28315577737266
-0.3794172055436,0.04432051828799999,1.1906656770437696,-0.34919570404998157,0.2761909347499987,-48.948699205573874
-0.38079590343490005,0.045370401265,0.9917742358914587,-0.3446744728250184,0.26247074425000266,-49.72286028807771
-0.3821520966531,0.046332023372,0.7966782447688994,-0.3390483045499909,0.24040552675000035,-48.773997780639846
-0.383466727765,0.04715482144499998,0.6006835389001521,-0.32865777797499995,0.20569951824999516,-48.99867646718681
-0.3847903457365,0.04758992813200001,0.40489899607596147,-0.3309044928749977,0.10877667175000771,-48.94613570604767
-0.3861266516252,0.04786019319,0.2064491690899004,-0.33407647217499614,0.06756626449999636,-49.612456746515264
-0.3873412854484,0.047905440307000016,0.0056058576661657256,-0.30365845580000717,0.011311779250004761,-50.21082785593367
-0.3887573053299,0.04788628080799999,-0.1876535992041144,-0.3540049703749937,-0.00478987475000664,-48.31486421757003
-0.39009415790290003,0.04756200083299998,-0.3850370718531897,-0.33421314325000895,-0.08106999375000201,-49.34586816226882
-0.3913689909984,0.04717173260200001,-0.5795295995530201,-0.318708273874993,-0.09756705774999208,-48.6231319249576
-0.3927701124312,0.04652400208200001,-0.7744848954691319,-0.3502803582000058,-0.16193263000000013,-48.738823979027956
-0.3941783816742,0.045928844740999994,-0.96948052415275,-0.35206731074999276,-0.1487893352500047,-48.74890717090452
-0.3955934061643,0.0449808273,-1.1650123422253822,-0.35375612252500077,-0.23700436024999896,-48.88295451815805
-0.39702114545430006,0.043923320708999986,-1.3562278790485467,-0.35693482250001574,-0.26437664775000314,-47.80388420579113
-0.39847229101200005,0.04274027004899998,-1.544564643358123,-0.3627863894249961,-0.29576266500000103,-47.08419107739409
-0.39998916646270005,0.041522782587999976,-1.7341889994995991,-0.3792188626750015,-0.3043718652500013,-47.40608903536903
-0.4014914011992,0.040021112888999996,-1.9315240418359925,-0.3755586841249908,-0.375417424749995,-49.33376058409833
-0.402717391676,0.039326723059999985,-2.0767921355071968,-0.3064976191999996,-0.17359745725000278,-36.317023417801074
-0.40338097467490003,0.041581723387,-2.098534407802261,-0.16589574972500354,0.5637500817500043,-5.435568073766106
-0.40403599331600004,0.043713660862000014,-2.1166507335640268,-0.1637546602750034,0.532984368750003,-4.529081440441396
-0.40468225046100004,0.04562757004899999,-2.1375290796873423,-0.16156428624999886,0.47847729674999406,-5.219586530828879
-0.40532743041700003,0.047420665936000014,-2.1550014797784875,-0.16129498899999928,0.4482739717500059,-4.368100022786314
-0.40600935089400003,0.04911370528799998,-2.1756040352705193,-0.1704801192499994,0.42325983799999106,-5.150638873007929
-0.40665308482600004,0.050634281475,-2.1936135561095744,-0.1609334830000031,0.38014404675000557,-4.50238020976379
-0.40728475713400003,0.05190107895299999,-2.2121261238709367,-0.1579180769999966,0.3166993694999967,-4.628141940340558
