x,z,th,vx,vz,vth
-0.36796042266548,0.15873411268559995,-1.8203006554718284,-0.7665139144125007,-2.0458598522749982,1.5610487981273566
-0.3710249159890586,0.15039484321587404,-1.8140590189494368,-0.766123330894653,-2.0848173674314747,1.5604091305979324
-0.37408782993276257,0.1418998716424002,-1.8078199394098902,-0.7657284859259879,-2.123742893368461,1.5597698848865484
-0.3771491474512671,0.13324932774366283,-1.801583415167553,-0.7653293796261254,-2.1626359746843447,1.5591310605842377
-0.38020885150233863,0.1244433431141858,-1.7953494445384233,-0.7649260127678769,-2.2014961573692564,1.558492657282561
-0.3832669250493151,0.11548205115882354,-1.7891180258401285,-0.7645183867441149,-2.2403229888405662,1.5578546745736073
-0.38632335106346316,0.10636558708691621,-1.7828891573919292,-0.7641065035370127,-2.279116017976833,1.5572171120499916
-0.38937811252622095,0.09709408790631481,-1.7766628375147093,-0.7636903656894548,-2.3178747951503484,1.556579969304855
-0.39243119243133473,0.08766769241728121,-1.7704390645309818,-0.7632699762784375,-2.3565988722583984,1.5559432459318636
-0.3954825737868959,0.07808654120626779,-1.7642178367648809,-0.7628453388902956,-2.395287802753355,1.5553069415252072
-0.3985322396172863,0.068350776639581,-1.7579991525421628,-0.7624164575976059,-2.433941141671696,1.5546710556795993
-0.40158017296503684,0.05846054285693285,-1.7517830101902017,-0.7619833369376323,-2.472558445662038,1.5540355879902754
-0.4046263568926056,0.0484159857648838,-1.74556940803799,-0.761545981892188,-2.5111392730122635,1.553400538052993
-0.40767077448408084,0.03821725303018057,-1.7393583444161342,-0.7611043978688036,-2.5496831836758056,1.55276590546403
-0.41071340884681323,0.02786449407299193,-1.7331498176568527,-0.7606585906830966,-2.5881897392971607,1.552131689820184
-0.4152244733166653,0.026109230320256294,-1.4502859050370513,-1.1277661174630196,-0.4388159381839083,70.71597815491216
-0.41849193648698013,0.03158748067626015,-1.4240776763058962,-0.8168657925787162,1.3695625890009642,6.552057182718869
-0.4217580431793031,0.036903456752293645,-1.3979011157409733,-0.8165266730807361,1.3289940190083733,6.5441401412111
-0.4250228121847549,0.042057255584264375,-1.3717561519181418,-0.816192251362951,1.2884497079926829,6.536240955731631
-0.42828626211268067,0.047048972106521425,-1.3456427136543068,-0.8158624819814408,1.247929130564262,6.528359566018477
-0.4315484113814466,0.051878699163040935,-1.3195607300063386,-0.8155373171914915,1.2074317641298768,6.520495912080594
-0.43480927820840354,0.056546527519227244,-1.293510130269991,-0.8152167067392303,1.1669570890465768,6.512649934196356
-0.4380688805989416,0.06105254587442804,-1.267490843978834,-0.8149005976345222,1.1265045888001983,6.504821572912046
-0.44132723633455617,0.06539684087527604,-1.241502800903186,-0.8145889339036357,1.0860737502120008,6.497010769040352
-0.4445843629598369,0.06957949712998582,-1.2155459310490548,-0.8142816563201795,1.0456640636774426,6.489217463658877
-0.4478402777682882,0.0736005972237525,-1.1896201646570823,-0.8139787021128366,1.0052750234416723,6.481441598108661
-0.4510949977868823,0.07746022173542022,-1.1637254322015014,-0.8136800046485179,0.96490612791693,6.473683113992706
-0.45434853975924117,0.08115844925561116,-1.1378616643890869,-0.8133854930897182,0.9245568800477373,6.465941953174519
-0.4576009201273417,0.08469535640653313,-1.1120287921581262,-0.8130950920251384,0.8842267877304887,6.458218057776656
-0.46085215501163385,0.08807101786371245,-1.0862267466773847,-0.8128087210730394,0.8439153642948322,6.450511370179284
-0.4641022601894633,0.09128550637993253,-1.060455459345084,-0.812526294457376,0.8036221290550215,6.4428218330187494
-0.46735125107169356,0.09433889281169332,-1.0347148617878796,-0.8122477205575542,0.763346607940196,6.435149389186153
-0.47059914267742836,0.09723124614854634,-1.009004885859851,-0.8119729014337043,0.7230883342132548,6.427493981825937
-0.4738459496067513,0.09996263354570056,-0.9833254636414919,-0.8117017323307321,0.6828468492885584,6.419855554334485
-0.4770916860114158,0.10253312036033665,-0.9576765274387093,-0.8114341011661299,0.6426217036590238,6.412234050358723
-0.48033636556345044,0.10494277019210922,-0.9320580097818263,-0.8111698880086488,0.6024124579431417,6.404629413794739
-0.48358000142168034,0.10719164492835677,-0.9064698434245907,-0.8109089645574746,0.5622186840618865,6.397041588786402
-0.48682260619621837,0.1092798047945736,-0.88091196134319,-0.8106511936345063,0.522039966554207,6.389470519724
-0.49006419191104095,0.11120730841072388,-0.8553842967352722,-0.8103964287056423,0.4818759040375689,6.381916151242882
-0.49330476996484307,0.11297421285399037,-0.8298867830189681,-0.8101445134505306,0.44172611081662433,6.374378428222104
-0.4965443510904583,0.11458057372854358,-0.8044193538319249,-0.8098952814038084,0.401590218638301,6.366857295783096
-0.49978294531323486,0.11602644524288458,-0.7789819430303411,-0.8096485556941355,0.36146787858525187,6.359352699288327
-0.5030205619088745,0.1173118802952511,-0.7535744846880063,-0.8094041489098842,0.32135876309162953,6.351864584339984
