x,z,th,vx,vz,vth
-0.27724477277502,0.1532408933244,-1.913330296049912,-0.3755663740824991,-2.1355898873500005,-6.95729590343549
-0.27874627671599306,0.14454286422104431,-1.9411240484566432,-0.37537598524325444,-2.1745072758389234,-6.9484381016828545
-0.2802470102847492,0.13568929778993352,-1.968882454156866,-0.37518339218903024,-2.213391607777699,-6.939601425055633
-0.2817469646812111,0.12668032807992743,-1.9966055973494838,-0.3749885991154786,-2.252242427501523,-6.930785798154488
-0.2832461311226015,0.11751609095605109,-2.0242935619332383,-0.37479161034760494,-2.2910592809690877,-6.921991145938574
-0.2847445008439413,0.10819672409291646,-2.051946431508132,-0.3745924303349612,-2.3298417157836564,-6.9132173937234205
-0.2862420650985301,0.09872236696806094,-2.079564289376847,-0.3743910636471944,-2.3685892812138793,-6.904464467178807
-0.28773881515840977,0.08909316085520352,-2.107147218546154,-0.37418751496991604,-2.4073015282143553,-6.895732292326672
-0.2892347423148132,0.07930924881741973,-2.1346953017283097,-0.37398178910086227,-2.4459780094459482,-6.887020795539027
-0.29072983787859846,0.06937077570023627,-2.162208621342453,-0.37377389094631697,-2.4846182792958658,-6.878329903535888
-0.29222409318066955,0.05927788812464625,-2.189687259515986,-0.3735638255177738,-2.5232218938975035,-6.86965954338322
-0.2937174995723848,0.04903073448004601,-2.2171312980859494,-0.3733515979288154,-2.5617884111500597,-6.8610096424909
-0.29521004842595355,0.038629464917094306,-2.2445408186003926,-0.37313721339219025,-2.600317390737926,-6.852380128610689
-0.2973309598945598,0.04354572183140412,-2.194236612128767,-0.5302278671515601,1.2290642285774545,12.576051616235695
-0.29945107778289104,0.04830013923257448,-2.14404167483655,-0.5300294720828049,1.1886043502925896,12.548734316110282
-0.3015704149838801,0.05289280592285051,-2.093955549970978,-0.5298343002472691,1.1481666725690076,12.521531201363791
-0.30368898429981267,0.05732380858339157,-2.043977783638193,-0.5296423289831473,1.1077506651352633,12.494441557405231
-0.305806798436682,0.0615932317815977,-1.9941079247795204,-0.5294535342173357,1.0673557995515335,12.467464675596991
-0.30792386999783533,0.06570115797875292,-1.9443455251480004,-0.5292678902883233,1.0269815492888061,12.440599853192943
-0.3100402114768143,0.06964766753806514,-1.8946901392851392,-0.529085369744748,0.9866273898280538,12.413846393277312
