x,z,th,vx,vz,vth
-0.24262710012244,0.15809227293460001,-0.5010477115414516,-0.3239032738374989,-1.9304901555999996,-6.504944813605018
-0.24392210013901788,0.15021396631211212,-0.5270362464753914,-0.3237500041444755,-1.9695766556219727,-6.497133733484945
-0.24521647938283073,0.14217943624415974,-0.5529936070865181,-0.3235948109532081,-2.008632516988092,-6.489340152781661
-0.24651023017313542,0.1339888071415787,-0.5789198631378465,-0.32343769757617197,-2.0476572756452565,-6.481564012832066
-0.24780334484291597,0.12564220526535136,-0.6048150841587866,-0.3232786674451365,-2.086650469056841,-6.473805255235044
-0.24909581573934075,0.1171397587204528,-0.6306793394461866,-0.32311772410619544,-2.125611636224638,-6.466063821850008
-0.2503876352242016,0.10848159744961065,-0.6565126980653683,-0.32295487121521116,-2.164540317710537,-6.458339654795442
-0.2516787956743361,0.09966785322697883,-0.6823152288511583,-0.3227901125336286,-2.2034360556579586,-6.4506326964474665
-0.25296928948203456,0.09069865965172666,-0.7080870004089117,-0.3226234519246206,-2.2422983938130416,-6.442942889438399
-0.2542591090554327,0.08157415214154426,-0.7338280811155331,-0.3224548933495303,-2.2811268775455984,-6.435270176655337
-0.25554824681889104,0.07229446792606488,-0.7595385391204881,-0.32228444086458047,-2.3199210538698445,-6.427614501238741
-0.25683669521336233,0.06285974604020526,-0.7852184423468124,-0.32211209861782336,-2.358680471464903,-6.419975806581036
-0.25812444669674756,0.0532701273174249,-0.8108678584921132,-0.32193787084630754,-2.3974046806950913,-6.412354036325209
-0.25941149374424133,0.043525754382904916,-0.8364868550295667,-0.32176176187344036,-2.4360932336299967,-6.404749134363432
-0.26069782884866743,0.03362677164664757,-0.8620754992089096,-0.3215837761065275,-2.474745684064336,-6.397161044835681
-0.26051006020367745,0.03885209260692808,-0.866514869428117,0.046942161247496283,1.3063302400701287,-1.109842553199286
-0.2603223608730575,0.043915484651810735,-0.8709527410374795,0.04692483265498927,1.2658480112206638,-1.1094678972078886
-0.26013472961625234,0.048817040332060364,-0.8753891148108732,0.046907814201285813,1.2253889200624073,-1.1090934341986696
-0.2599471651947926,0.05355685004965669,-0.8798239915215894,0.04689110536493139,1.1849524293990823,-1.1087191640273424
-0.2597596663722583,0.058135002062547896,-0.8842573719423377,0.046874705633587005,1.1445380032228005,-1.1083450865497642
-0.25957223191424306,0.06255158248928847,-0.8886892568452451,0.04685861450380773,1.1041451066851427,-1.1079712016219354
-0.2593848605883199,0.06680667531356195,-0.8931196470018579,0.046842831480788834,1.0637732060683713,-1.1075975091
-0.2591975511640076,0.07090036238858904,-0.8975485431831397,0.046827356078071994,1.0234217687567724,-1.107224008840245
-0.2590103024127388,0.07483272344142154,-0.9019759461594732,0.04681218781720207,0.9830902632081229,-1.1068507006991002
-0.2588231131078295,0.07860383607712268,-0.906401856700662,0.046797326227322064,0.9427781589252837,-1.1064775845331385
-0.25863598202445076,0.08221377578283434,-0.9108262755759282,0.046782770844690465,0.9024849264279139,-1.106104660199075
-0.25844890793960235,0.08566261593173156,-0.9152492035539154,0.04676852121209993,0.8622100372243054,-1.1057319275537674
-0.2582618896320897,0.08895042778686492,-0.9196706414026867,0.0467545768781698,0.8219529637833379,-1.1053593864542157
-0.2580749258825038,0.09207728050489113,-0.9240905898897286,0.04674093739647546,0.7817131795065527,-1.104987036757562
-0.25788801547320594,0.09504324113969252,-0.9285090497819466,0.04672760232446414,0.7414901587003482,-1.10461487832109
-0.2577011571883176,0.09784837464588572,-0.9329260218456707,0.04671457122208825,0.7012833765482993,-1.1042429110022252
-0.25751434981371735,0.10049274388222015,-0.9373415068466521,0.046701843650059596,0.6610923090836086,-1.1038711346585346
-0.257327592137047,0.10297640961486695,-0.9417555055500662,0.04668941916758725,0.6209164331616996,-1.1034995491477269
-0.25714088294772935,0.10529943052059884,-0.9461680187205099,0.046677297329400604,0.5807552264329716,-1.1031281543276514
-0.2569542210370023,0.10746186318986184,-0.9505790471220059,0.04666547768176384,0.5406081673157479,-1.1027569500562988
-0.25676760519797415,0.10946376212973973,-0.9549885915180009,0.04665395975703818,0.5004747349694707,-1.1023859361918005
-0.2565810342257097,0.11130517976681265,-0.9593966526713651,0.046642743066102346,0.46035440926823157,-1.1020151125924285
-0.2563945069173596,0.11298616644991182,-0.9638032313443965,0.04663182708752894,0.42024667077479383,-1.1016444791165954
-0.2562080220723528,0.11450677045277337,-0.9682083282988151,0.04662121125169271,0.380151000715388,-1.101274035622854
-0.25602157849268614,0.1158670379765966,-0.9726119442957701,0.04661089491667198,0.34006688095580745,-1.1009037819698975
-0.255835174983365,0.11706701315251598,-0.9770140800958358,0.046600877330288094,0.29999379397984693,-1.1005337180165584
-0.2556488103530949,0.1181067380440051,-0.981414736459015,0.046591157567523835,0.25993122287227816,-1.1001638436218097
-0.25546248341540906,0.11898625264925052,-0.9858139141447348,0.04658173442146412,0.21987865131135356,-1.0997941586447637
-0.2552761929906105,0.11970559490358383,-0.990211613911853,0.04657260619963939,0.17983556358332836,-1.099424662944672
-0.25508993790937606,0.12026480068220116,-0.9946078365186551,0.04656377030860465,0.1398014446543343,-1.0990553563809258
-0.25490371702016745,0.12066390380386927,-0.9990025827228549,0.046555222302150624,0.09977578041702559,-1.098686238813055
-0.2547175292068501,0.12090293603826208,-1.003395853281595,0.046546953329345254,0.05975805859820257,-1.0983173101007284
-0.25453137344010107,0.12098192713052694,-1.0077876489514488,0.04653894168725747,0.019747773066215918,-1.0979485701037541
-0.25434524896406974,0.12090090494526616,-1.012177970488419,0.04653111900783911,-0.020255546315195057,-1.0975800186820783
-0.2541591557792536,0.12065989638144137,-1.0165668186479386,0.04652329620403759,-0.060252140956198866,-1.0972116556957858
-0.2539730946359117,0.12025892931440597,-1.0209541941848725,0.04651528583546646,-0.10024176675884747,-1.0968434810050995
-0.2537870665521634,0.11969803349173687,-1.0253400978535163,0.046507020937087966,-0.14022395566727483,-1.0964754944703805
-0.2536010726301706,0.11897724067064494,-1.029724530407597,0.04649848049818263,-0.18019820527298358,-1.0961076959521276
-0.25341511400538497,0.11809658463882643,-1.0341074926002756,0.04648965619641905,-0.22016400795462934,-1.0957400853109776
-0.2532291918290511,0.11705610121824869,-1.0384889851841435,0.04648054408346046,-0.26012085514443384,-1.0953726624077045
-0.2530433072607876,0.11585582826516018,-1.0428690089112274,0.04647114206588143,-0.3000682382721281,-1.09500542710322
-0.2528574614649337,0.11449580566891958,-1.0472475645329866,0.04646144896347815,-0.3400056490601518,-1.0946383792585725
-0.2526716556085435,0.11297607535033238,-1.0516246528003141,0.0464514640975543,-0.37993257964680044,-1.0942715187349483
-0.2524858908601882,0.1112966812597212,-1.0560002744635393,0.046441187088821036,-0.4198485226527973,-1.09390484539367
-0.25230016838919195,0.10945766937481674,-1.060374430272424,0.04643061774906219,-0.45975297122611475,-1.093538359096197
-0.25211448936511627,0.10745908769850723,-1.0647471209761676,0.046419756018918526,-0.4996454190773755,-1.093172059704125
-0.25192885495739575,0.10530098625646417,-1.0691183473234038,0.0464086019301244,-0.5395253605107666,-1.0928059470791864
-0.25174326633506966,0.10298341709465361,-1.0734881100622042,0.04639715558152148,-0.5793922904526376,-1.09244002108325
-0.2515577246665767,0.10050643427673835,-1.077856409940076,0.04638541712323408,-0.619245704478815,-1.09207428157832
-0.25137223111959317,0.09787009388137373,-1.0822232477039635,0.046373386745887424,-0.6590850988411555,-1.091708728426537
-0.25118678686090096,0.09507445399939926,-1.08658862410025,0.04636106467305525,-0.6989099704936181,-1.0913433614901769
-0.2510013930562776,0.09211957473092723,-1.090952539874756,0.04634845115584038,-0.7387198171180079,-1.0909781806316514
-0.250816050870402,0.0890055181823293,-1.0953149957727395,0.04633554646890223,-0.7785141371494829,-1.0906131857135075
-0.25063076146677205,0.08573234846312179,-1.0996759925389001,0.04632235090748935,-0.8182924298018758,-1.0902483765984274
-0.2504455260076313,0.08230013168275034,-1.1040355309173753,0.04630886478518475,-0.8580541950928627,-1.0898837531492285
-0.25026034565390265,0.07870893594727435,-1.1083936116517432,0.046295088432166,-0.8977989338689988,-1.0895193152288627
-0.2500752215651273,0.07495883135595183,-1.1127502354850212,0.04628102219384371,-0.937526147830631,-1.0891550627004167
-0.24989015489940816,0.07104988999772503,-1.1171054031596688,0.04626666642978189,-0.9772353395566981,-1.088790995427112
-0.24970514681335684,0.06698218594760735,-1.1214591154175864,0.04625202151283142,-1.0169260125294182,-1.0884271132723042
-0.24952019846204312,0.06275579526297187,-1.125811373000116,0.04623708782842659,-1.0565976711588694,-1.0880634160994833
-0.2493353109989471,0.05837079597974203,-1.130162176648042,0.04622186577400773,-1.0962498208074607,-1.087699903772273
-0.24915048557591293,0.05382726810848484,-1.1345115271015913,0.04620635575854239,-1.1358819678142968,-1.0873365761544314
-0.24896572334310443,0.04912529363040711,-1.1388594251004347,0.0461905582021244,-1.1754936195194323,-1.0869734331098497
-0.24878102544896188,0.04426495649325504,-1.1432058713836852,0.04617447353563457,-1.2150842842880165,-1.0866104745025533
