x,z,th,vx,vz,vth
-0.28477677271942803,0.1539318975056,-1.1663504611957611,-0.6021417632354991,-1.7328036054999982,-7.5387673669345014
-0.2871863691098,0.14676242416499996,-1.1964154432070226,-0.602239238974997,-1.8330709357500115,-7.464616235903609
-0.2896016644436,0.139281807501,-1.2261339683533006,-0.6038238334500068,-1.8701541659999905,-7.4296312865694825
-0.29198131289150003,0.131637911707,-1.2573131272536882,-0.5949121119750017,-1.910973948499997,-7.794789725096896
-0.29442277552776,0.12386169202700002,-1.2868834835787655,-0.6103656590649847,-1.944054919999997,-7.39258908126933
-0.29681441368549,0.11606719999599997,-1.3159025911784137,-0.5979095394325062,-1.9486230077500124,-7.254776899912052
-0.29922545588686,0.108065737288,-1.3439773857695791,-0.6027605503425015,-2.0003656769999947,-7.018698647791366
-0.3016739516143,0.10008429360400002,-1.3720937578845556,-0.612123931859998,-1.9953609209999932,-7.0290930287441045
-0.304021004266685,0.091628295289,-1.4055816732779978,-0.5867631630962489,-2.1139995787500045,-8.37197884836055
-0.30641785223510004,0.083185068366,-1.434319442900841,-0.5992119921037625,-2.110806730750002,-7.184442405710811
-0.30879252551651,0.07455863299299999,-1.4650341426512052,-0.5936683203524862,-2.1566088432500017,-7.678674937591056
-0.31117519400753,0.06582280744999998,-1.495306134100144,-0.5956671227550087,-2.183956385750002,-7.567997862234666
-0.31353372384764006,0.056847214784999975,-1.5259105801043629,-0.5896324600275088,-2.243898166250001,-7.651111501054741
-0.3159612977146,0.04780231260299998,-1.5565726083451032,-0.6068934667399911,-2.261225545499998,-7.665507060185095
-0.31831983362440003,0.038688585929,-1.5857252597049833,-0.589633977450002,-2.2784316684999957,-7.288162839970025
-0.3206621813772,0.030682376654999996,-1.599532121257283,-0.585586938199989,-2.001552318500001,-3.4517153880749274
-0.3288970542637,0.04795006183999999,-2.913527278858536,-2.0587182216249973,4.316921296249998,-328.4987894003132
-0.3282321463001,0.04346025909199999,-1.384299464612256,0.1662269908999925,-1.122450686999999,382.30695356157
-0.3307704979206,0.047340627221000006,-1.3140712708644853,-0.6345879051249947,0.9700920322500035,17.55704843694267
-0.33329952320490003,0.05109332052700001,-1.2414358626900408,-0.6322563210750115,0.9381733265000012,18.15885204361112
-0.3358094443882,0.054675842973,-1.1697693131247315,-0.6274802958249892,0.8956306114999979,17.916637391327317
-0.3382954651912,0.058020410216000004,-1.0995306532904574,-0.6215052007500083,0.8361418107500005,17.559664958568533
-0.3407694068648,0.061231153711000005,-1.0268864015651729,-0.6184854183999972,0.8026858737500003,18.161062931321137
-0.3432630789989,0.06434477461699999,-0.9557282496359223,-0.6234180335250028,0.7784052264999952,17.78953798231264
-0.3457149323626,0.067128809035,-0.8832302605331481,-0.6129633409249907,0.6960086045000036,18.124497275693543
-0.3482259195396,0.06996404737900001,-0.8111580539108707,-0.6277467942500115,0.7088095860000032,18.018051655569355
-0.35064684390260004,0.07239066162600001,-0.739690890335782,-0.6052310907500025,0.6066535617499993,17.86679089377219
-0.3531269926703,0.07481887979,-0.6682025674238741,-0.6200371919249936,0.6070545409999974,17.872080727976968
-0.3555808630305,0.07709783961999998,-0.5955956631344512,-0.6134675900500014,0.5697399574999956,18.15172607235571
-0.3580361239485,0.07915459045899999,-0.525340256731734,-0.6138152294999921,0.5141877097500012,17.563851600679303
-0.36045451670980005,0.08103826132299997,-0.45363026565617437,-0.6045981903250175,0.47091771599999666,17.92749776888991
-0.3629033172425,0.082812129675,-0.38151959627656984,-0.6122001331749921,0.44346708800000606,18.027667344901133
-0.3653443153353,0.08429159847799998,-0.3095678568101099,-0.6102495231999905,0.3698672007499959,17.987934866614985
-0.36777205228820004,0.08563672562999998,-0.24115152778078164,-0.6069342382250126,0.33628178799999936,17.104082257332067
-0.37020715708600005,0.08684558404799998,-0.17138342308408605,-0.6087761994500035,0.3022146045000007,17.442026174173897
-0.3726321384692,0.08785848350600002,-0.09987793858449479,-0.6062453457999911,0.2532248645000096,17.876371124897815
-0.37506099679550003,0.08882756263899998,-0.029598174029315416,-0.6072145815750052,0.242269783249989,17.569941138794842
-0.3774588584191,0.089620387792,0.04045355287570018,-0.5994654058999876,0.19820628825000658,17.5129317262539
-0.37983619572280003,0.090150616108,0.11112192082899242,-0.5943343259250111,0.1325570789999994,17.667091988323058
-0.38225840975500003,0.09059165166799997,0.1824493225220749,-0.6055535080499996,0.11025888999999234,17.831850423270623
-0.384661193351,0.090829187549,0.2512376044463238,-0.6006958989999978,0.059383970250008467,17.197070481062227
-0.3870016813607,0.09087614818299998,0.322014326492174,-0.5851220024249981,0.011740158499994047,17.69418051146254
-0.38936615103120004,0.090825016681,0.39202774819894515,-0.5911174176250061,-0.012782875499994795,17.503355426692792
-0.3917516980363,0.09064037357700001,0.4590024811273432,-0.596386751274991,-0.04616077599999685,16.743683232099514
-0.3941102670939,0.09023636102799999,0.5265861805020284,-0.5896422644000032,-0.10100313725000531,16.895924843671306
-0.3964268511099,0.08968128995699999,0.5942133200097821,-0.5791460039999974,-0.13876776775000044,16.906784876938417
-0.3987916742709,0.08904511036,0.6623141313955347,-0.5912057902500018,-0.15904489924999793,17.02520284643816
-0.4010921590273,0.08808117204799999,0.7280161411064778,-0.5751211890999974,-0.24098457800000167,16.425502427735772
-0.4034247757471,0.08707694328999997,0.796227528331185,-0.5831541799500017,-0.25105718950000494,17.052846806176802
-0.405677159279,0.085664848782,0.8648019229151895,-0.5630958829749982,-0.3530236269999945,17.143598646001124
-0.40796239474499996,0.08438769854400001,0.9291577979197587,-0.5713088664999894,-0.3192875594999964,16.088968751142296
-0.410232669785,0.08289816058600001,0.9948633117806018,-0.5675687600000118,-0.37238448949999947,16.426378465210778
-0.412493383947,0.081256563042,1.0622792187774763,-0.5651785405000054,-0.4103993860000016,16.853976749218624
-0.414758917026,0.07953520048799999,1.1296332154355655,-0.5663832697499899,-0.43034063850000415,16.83849916452229
-0.417003533855,0.077580696776,1.1953402505926434,-0.5611542072500031,-0.48862592799999577,16.42675878926947
-0.41922807588,0.075455516683,1.2594727926103806,-0.5561355062499995,-0.5312950232500002,16.033135504434306
-0.421436536554,0.073227244766,1.3252779707053515,-0.5521151684999975,-0.557067979250002,16.45129452374272
-0.42362315658200006,0.070827676297,1.390659742361552,-0.5466550070000187,-0.5998921172499991,16.345442914050157
-0.42580170939100004,0.06830697039400001,1.4533145824424762,-0.5446382022499946,-0.6301764757499981,15.663710020231036
-0.428026715374,0.065623576981,1.5196327491445647,-0.5562514957499903,-0.6708483532500004,16.579541675522115
-0.430217002508,0.06268852372499999,1.5867625850008267,-0.5475717834999977,-0.7337633140000049,16.782458964065494
-0.43242030957000005,0.059758353614999996,1.6499195279754764,-0.5508267655000149,-0.7325425274999977,15.789235743662422
-0.434583353463,0.056637978736,1.7147129287926521,-0.5407609732499818,-0.7800937197499982,16.198350204293945
