x,z,th,vx,vz,vth
-0.290326160624422,0.15642578901579998,-0.15532951491812375,-0.5688874485560018,-1.7844029695000012,1.1236238691353706
-0.2926085916733,0.149052941951,-0.15111396638929175,-0.5743735843749959,-1.8817481277499937,1.0053912570199275
-0.29489656327817004,0.14138233381799997,-0.14621335189199414,-0.5719929012175107,-1.9176520332500058,1.2251536243244043
-0.29715381326702006,0.13349934004099995,-0.14203946579447324,-0.5643124972125046,-1.970748444250006,1.043471524380224
-0.29941623551006,0.125529476027,-0.1372003043320733,-0.5656055607599908,-1.9924660034999904,1.209790365599983
-0.30168808848115003,0.11741858848499999,-0.13317439334835024,-0.5679632427725012,-2.027721885499999,1.0064777459307672
-0.3039327187856021,0.10917432182900001,-0.12951889715779386,-0.5611575761130111,-2.061066663999994,0.9138740476390961
-0.30617952046555,0.10077451728299998,-0.12488703537979218,-0.5617004199869879,-2.0999511365000085,1.1579654445004195
-0.30840968851355,0.092286492876,-0.120976300295355,-0.5575420119999924,-2.122006101749993,0.9776837711092945
-0.3106639506375701,0.08362033444399998,-0.11662399469935769,-0.5635655310050197,-2.1665396080000066,1.088076398999327
-0.31289820654268,0.07485288138700001,-0.1122237208271133,-0.5585639762774874,-2.1918632642499922,1.1000684680610995
-0.3151373206736,0.06590089533299999,-0.10925847532940125,-0.5597785327299959,-2.2379965135000055,0.7413113744280109
-0.31737721646280004,0.056799294424999994,-0.1066040153765968,-0.5599739473000076,-2.275400226999999,0.6636149882011111
-0.31960437489460003,0.04759586095200001,-0.10235462893205005,-0.5567896079499979,-2.3008583682499957,1.0623466111366886
-0.3218228664259,0.038236675915999996,-0.09748045807591321,-0.5546228828249983,-2.3397962590000034,1.2185427140342098
-0.32430736423400003,0.032404466022000006,-0.007006825277834583,-0.6211244520250014,-1.4580524734999976,22.618408199519656
-0.32738308026100005,0.036627669530999996,-0.03774790054742594,-0.7689290067500049,1.0558008772499974,-7.685268817397839
-0.3304567840203,0.04067301644,-0.06766004465705944,-0.7684259398249849,1.0113367272500013,-7.478036027408375
-0.3335131452415,0.04449668659099999,-0.09723093575790775,-0.7640903053000025,0.9559175377499979,-7.392722775212079
-0.33658305614710005,0.04824254162099999,-0.12810698632018314,-0.7674777264000121,0.9364637574999988,-7.719012640568845
-0.3396680375205,0.05173971948999999,-0.15787805770589847,-0.7712453433499911,0.8742944672500003,-7.442767846428833
-0.3427024437955,0.055126590149999974,-0.18889361863616827,-0.7586015687500031,0.8467176649999963,-7.753890232567451
-0.3457859714745,0.058353283581999996,-0.21844606614853657,-0.7708819197499994,0.8066733580000054,-7.388111878092074
-0.3488603804552,0.061453562247999985,-0.24892265043497463,-0.7686022451749985,0.7750696664999973,-7.619146071609517
