x,z,th,vx,vz,vth
-0.3188613361895801,0.15607484355099996,1.0025656467409951,-0.706216218982497,-1.7839528332499996,-1.3260154524860732
-0.32168488189751687,0.1487823645309883,0.9972635589037635,-0.7058864269841828,-1.8231197550029106,-1.3255219593078689
-0.3245070926311907,0.14133333339984108,0.9919634438859597,-0.7055526834184545,-1.8622577827868076,-1.3250287544510664
-0.32732795257183533,0.13372786759399224,0.9866653005352819,-0.7052149851611573,-1.9013664514622095,-1.3245358376693521
-0.3301474458913793,0.12596608640569604,0.9813691277004152,-0.7048733298859868,-1.940445297074054,-1.324043208716693
-0.33296555675544787,0.11804811097811152,0.9760749242310258,-0.7045277160171433,-1.9794938568961293,-1.323550867347335
-0.3357822693261911,0.10997406430021953,0.970782688977763,-0.7041781426858047,-2.018511669472998,-1.3230588133158048
-0.33859756776495137,0.10174407120158079,0.9654924207922551,-0.7038246096900637,-2.0574982746596837,-1.3225670463769073
-0.3414114362347834,0.09335825834694336,0.9602041185271122,-0.7034671174580078,-2.0964532136593546,-1.3220755662857264
-0.3442238589028381,0.08481675423070653,0.9549177810359218,-0.7031056670136588,-2.1353760290592096,-1.3215843727976246
-0.34703481994262014,0.07611968917124753,0.9496334071732487,-0.7027402599455099,-2.174266264864749,-1.321093465668242
-0.3498443035361299,0.06726719530511721,0.9443509957946348,-0.7023708983774307,-2.2131234665325823,-1.3206028446534963
-0.3526522938758968,0.05825940658110955,0.9390705457565964,-0.7019975849417295,-2.251947181001916,-1.3201125095095825
-0.35545877516691354,0.049096458754210176,0.9337920559166244,-0.7016203227541834,-2.2907369567248432,-1.3196224599929722
-0.358263731628477,0.039778489379428024,0.928515525133183,-0.7012391153908668,-2.3294923436955384,-1.3191326958604135
-0.36174867794216786,0.043786832530050585,1.0115056037667196,-0.8712365784227033,1.0020857876556395,20.747519656854642
-0.36523232625759283,0.04763368273874802,1.0942069098869935,-0.8709120788562358,0.9617125521743581,20.675326523420267
-0.36871469401128176,0.05131911887554858,1.1766214035939928,-0.8705919384222338,0.9213590342001413,20.603623412088893
-0.3721957983011959,0.05484321787182221,1.2587510250786453,-0.8702760724785357,0.8810247490684068,20.532405345910078
-0.3756756558656547,0.05820605474448219,1.3405976948914815,-0.8699643911146959,0.8407092181649957,20.46166741516077
-0.37915428306064003,0.061407702622548084,1.4221633142068253,-0.8696567987463304,0.8004119695164725,20.391404776213246
-0.38263169583540324,0.06444823277637701,1.5034497650825984,-0.8693531936908032,0.7601325384572317,20.321612650425894
-0.38610790970631276,0.06732771464990249,1.5844589107158262,-0.869053467727377,0.7198704683813706,20.252286323056225
-0.38958293972889796,0.07004621589625215,1.665192595693943,-0.8687575056463068,0.679625311587416,20.183421142195687
-0.3930568004680699,0.07260380241714746,1.7456526462419695,-0.868465184792992,0.639396630223829,20.1150125177257
-0.39652950596653075,0.07500053840651807,1.8258408704656472,-0.8681763746152152,0.5991839973426516,20.04705592029446
-0.40000106971142546,0.0772364863987884,1.9057590585906137,-0.867890936223684,0.5589869980675808,19.97954688031402
-0.40347150459933945,0.07931170732231242,1.9854089831976791,-0.8676087219784929,0.5188052308810058,19.912480986977165
-0.40694082289980615,0.08122626055844039,2.06479239945429,-0.8673295751166775,0.4786383090319912,19.845853887293654
-0.4104090362175604,0.08298020400669512,2.143911045342238,-0.8670533294385653,0.4384858620636848,19.77966128514537
-0.4138761554538523,0.08457359415651144,2.222766641881694,-0.866779809072971,0.3983475374540818,19.71389894035995
-0.4173421907672249,0.08600648616594521,2.3013608933516174,-0.8665088283431447,0.3582230023584394,19.648562667802466
-0.42080715153425063,0.08727893394768509,2.3796954875066127,-0.8662401917564354,0.3181119454349706,19.583648336484757
-0.4242710463108127,0.0883909902625969,2.457772095790301,-0.8659736941405205,0.2780140787279542,19.51915186869202
-0.4277338827946022,0.08934270682089467,2.53559237354525,-0.8657091209473824,0.2379291395744394,19.455069239126253
-0.43119566778957297,0.09013413439086612,2.6131579602195427,-0.8654462487426835,0.19785689249286356,19.39139647406618
-0.43465640717314336,0.0907653229148856,2.690470479570023,-0.865184845892599,0.1577971310048663,19.32812965054329
-0.4381161058669535,0.09123632163223054,2.7675315398622944,-0.864924673452529,0.11774967933623792,19.265264895533626
-0.4415747678119643,0.09154717920799124,2.8443427340675154,-0.8646654862527077,0.0777143939401754,19.202798385165003
-0.4450323959486249,0.09169794386713775,2.920905640056055,-0.8644070341651495,0.03769116478662815,19.140726343939246
-0.44848899220272687,0.09168866353260187,2.9972218207880648,-0.8641490635254843,-0.0023200836339716743,19.07904504396918
-0.4519445574774193,0.09151938596605887,3.0732928245010167,-0.8638913186731133,-0.042319391635751734,19.017750804230037
-0.45539909165167886,0.09119015890997023,3.1491201848942723,-0.8636335435648841,-0.08230676402215809,18.956839989824918
-0.4588525935853274,0.09070103022938475,3.224705421310729,-0.8633754834121276,-0.12228217014637047,18.89630901126406
-0.4623050611304838,0.09005204805199749,3.3000500389156047,-0.8631168862891078,-0.16224554434681512,18.836154323757576
-0.46575649114913553,0.0892432609050345,3.375155528872409,-0.8628575046629373,-0.20219678674074798,18.77637242652138
-0.4692068795363378,0.08827471784765863,3.450023368516162,-0.8625970968005585,-0.24213576434396694,18.716959862095997
-0.4726562212484049,0.08714646859776808,3.5246550215239085,-0.8623354280167841,-0.2820623124726365,18.65791321567802
-0.4761045103353554,0.08585856365226874,3.599051938082583,-0.8620722717376298,-0.3219762363748347,18.599229114463885
-0.4795517399768119,0.08441105440012829,3.673215555054275,-0.8618074103641241,-0.3618773130351123,18.540904227005765
-0.4829979025205414,0.0828039932277485,3.747147296138949,-0.8615406359323827,-0.40176529309494463,18.48293526257925
-0.4864429895228419,0.08103743361640889,3.8208485720346723,-0.8612717505751105,-0.441639902834906,18.425318970562632
-0.489886991790031,0.07911143023172926,3.8943207805953906,-0.861000566797278,-0.4815008461699075,18.36805213982748
-0.49332989942036787,0.07702603900526522,3.9675653069863124,-0.8607269075842225,-0.5213478066160098,18.31113159814034
-0.4967717018458233,0.07478131720848408,4.04058352383694,-0.8604506063638603,-0.5611804491952856,18.254554211575243
-0.5002123878732083,0.07237732351947113,4.113376791391801,-0.8601715068462549,-0.6009984222532374,18.19831688393688
-0.5036519457242635,0.0698141180827879,4.185946457658921,-0.8598894627638041,-0.6408013591708059,18.14241655619412
-0.5070903630744001,0.06709176256294912,4.258293858556085,-0.8596043375341561,-0.6805888799596931,18.086850205923763
-0.5105276270898642,0.06421032019200772,4.330420318054927,-0.8593160038660218,-0.7203605927353486,18.03161484676422
-0.5139637244631667,0.06116985581174169,4.4023271483228985,-0.8590243433256434,-0.7601160950665059,17.97670752787897
-0.5173986414466831,0.057970435910927195,4.474015649863135,-0.8587292458790848,-0.7998549752036231,17.922125333429555
-0.5208323638843748,0.05461212865816277,4.545487111652294,-0.8584306094229207,-0.8395768131911071,17.86786538205798
-0.5242648772416286,0.05109500393068314,4.616742811276367,-0.8581283393134614,-0.8792811818699066,17.813924826378205
-0.5276961666332384,0.04741913333957072,4.687784015064528,-0.8578223479024507,-0.9189676477781052,17.76030085247668
-0.5311262168495793,0.043584590251740045,4.758611978221031,-0.8575125540852396,-0.958635771957669,17.70699067942162
-0.5345550123810425,0.03959144980903753,4.829227944955223,-0.8571988828658061,-0.9982851106756272,17.653991558780938
-0.537982537440809,0.03543978894476627,4.8996331486096665,-0.8568812649416245,-1.0379152160678156,17.601300774148573
-0.5414087759860502,0.03112968639791445,4.96982881178643,-0.8565596363102875,-1.0775256367129553,17.54891564067911
-0.5438395836464763,0.03257865186191171,4.889749523984246,-0.6077019151065265,0.3622413659993138,-20.019822015736825
-0.5462697272201101,0.03386722147442193,4.809939556711167,-0.607535893408462,0.3221424031275547,-19.952491921906937
-0.5486992145929745,0.03499544314025922,4.730397144404995,-0.6073718432161092,0.2820554164593241,-19.885603215226183
-0.551128052935711,0.035963363405125924,4.6511205388201695,-0.6072095856841012,0.24198006621667562,-19.81915156571469
-0.5535562486468416,0.03677102757384033,4.572108008802282,-0.607048927782643,0.201916042178601,-19.75313269988953
-0.5559838072970359,0.03741847984394659,4.493357840066319,-0.6068896625485827,0.16186306752656504,-19.687542399845672
-0.5584107335763462,0.037905763454908654,4.414868334978543,-0.606731569827569,0.12182090274051574,-19.622376502354825
-0.5608370312466314,0.03823292085236427,4.3366378123419445,-0.6065744175713116,0.08178934936390403,-19.557630897981763
-0.563087718839036,0.03944156688877241,4.299347982904128,-0.5626718981011278,0.302161509102033,-9.322456903000361
-0.5653378163294465,0.040489896033383335,4.2621197410876235,-0.5625243726026338,0.26208228615273266,-9.307059996979758
-0.5675873303854255,0.0413779533536306,4.2249528934606815,-0.562378513994757,0.22201433006181603,-9.291711448373114
-0.5698362669045811,0.04210578267538976,4.187847247501139,-0.562234129788907,0.18195733043978993,-9.276411029799496
-0.572084630954352,0.04267342672735562,4.150802611590745,-0.5620910124427168,0.14191101299146608,-9.26115851530185
-0.5743324267154001,0.04308092730357372,4.113818795009508,-0.5619489402620204,0.10187514405452487,-9.245953680335864
-0.5765796574314206,0.043328325443361286,4.07689560793011,-0.5618076790051242,0.061849534946891514,-9.230796301758952
-0.5788263253682723,0.04341566162666237,4.040032861412341,-0.5616669842129105,0.02183404582527028,-9.215686157819317
-0.581072431785098,0.043342975981630436,4.003230367397595,-0.5615266042064505,-0.018171411257983938,-9.200623028145136
-0.5833179769195107,0.04311030850010756,3.9664879387033958,-0.5613862836031626,-0.05816687038071968,-9.18560669373384
-0.5855629599880025,0.04271769925587427,3.9298053890179685,-0.5612457671229275,-0.09815231105832277,-9.170636936941486
-0.5878073792016328,0.042165188620238096,3.893182532894854,-0.5611048034076107,-0.13812765890904308,-9.15571354147224
-0.5899357414636942,0.04214025992790784,3.863137827497108,-0.5320905655153441,-0.006232173082564102,-7.5111764486528045
-0.5920432067646976,0.04207661838101705,3.8340246231806376,-0.5268663252508462,-0.015910386722698112,-7.278301167005355
-0.5941292891675055,0.04197720647058984,3.805603825470078,-0.5215206007019909,-0.024852977606802256,-7.105199500117056
