x,z,th,vx,vz,vth
-0.35122896610834,0.15454327472180002,0.00940647099030709,-0.6668733827925017,-1.989454257475,-4.678337283222344
-0.35390390607409994,0.146341947799,-0.007870683581351123,-0.6721571040749913,-2.096810137999991,-3.973409059133015
-0.35658556708989997,0.137804953746,-0.02755305692776,-0.6704152539500075,-2.1342485132500033,-4.920593336602219
-0.3592206333618,0.12916287262599996,-0.046442427446973245,-0.6587665679750054,-2.1605202800000085,-4.722342629803311
-0.3618943816698,0.120390440788,-0.0662579210764549,-0.6684370769999975,-2.1931079594999896,-4.953873407370413
-0.3645528092432,0.11144282912399998,-0.08268723014968415,-0.6646068933500032,-2.236902916000004,-4.107327268307315
-0.3671863298019,0.10236820463099998,-0.10368487045759078,-0.6583801396750077,-2.2686561232500013,-5.249410076976657
-0.3698212661496,0.09315994952199998,-0.12169727183491874,-0.6587340869249891,-2.3020637772500003,-4.5031003443319895
-0.3724599417779,0.08384467966000002,-0.13850929460677142,-0.6596689070750006,-2.3288174654999896,-4.203005692963169
-0.37508441784729996,0.07434755728499999,-0.15900132035919645,-0.6561190173499931,-2.374280593750007,-5.123006438106259
-0.3776920488048,0.064706906808,-0.1788488071838361,-0.6519077393750128,-2.410162619249999,-4.961871706159915
-0.38030365699609997,0.054947858324999974,-0.19835842395636316,-0.6529020478249908,-2.4397621207500055,-4.877404193131762
-0.38290693726339997,0.044989828375,-0.2165267515157412,-0.6508200668250003,-2.489507487499994,-4.542081889844507
-0.3854938090872,0.035259057516999995,-0.2173365440870061,-0.6467179559500047,-2.432692714500001,-0.20244814281622503
-0.39205360157339997,0.037789296267000005,0.08948099931149933,-1.6399481215499945,0.6325596875000027,76.70438584962636
-0.39563766546909995,0.041516016404999995,0.10762743291805421,-0.8960159739249962,0.9316800344999974,4.53660840163872
-0.39910475372689996,0.04504265721,0.11897784373487141,-0.8667720644500027,0.8816602012500021,2.8376027042043006
-0.40257025891269993,0.04841897262599999,0.1302850366100916,-0.8663762964499916,0.8440788539999973,2.826798218805049
-0.40600561788799994,0.051599474277,0.14170714810490814,-0.8588397438250017,0.7951254127500016,2.8555278737041334
-0.40944903707499997,0.05463597705599997,0.1528992212452689,-0.8608547967500074,0.759125694749993,2.798018285090187
-0.41287557643999995,0.057447983142999995,0.1642104562269786,-0.8566348412499952,0.7030015217500061,2.827808745427429
-0.41632359905800004,0.06018306011399997,0.17505817300574478,-0.8620056545000226,0.6837692427499944,2.7119291946915425
-0.419761949303,0.062755171775,0.18654209398990762,-0.8595875612499859,0.6430279152500051,2.870980246040711
-0.42318293005499996,0.065149774909,0.1976097726741184,-0.855245187999995,0.5986507835000001,2.766919671052692
-0.426589528093,0.067338355951,0.2078937081124721,-0.8516495095000076,0.5471452605000025,2.570983859588427
-0.429996081517,0.06939075880299998,0.2188672691534208,-0.8516383559999952,0.5131007129999948,2.7433902602371774
-0.433399515681,0.07133306837400001,0.22984421486267603,-0.8508585410000047,0.48557739275000705,2.7442364273138065
-0.436769666424,0.07309964084400002,0.24131374632134595,-0.8425376857500028,0.4416431175000013,2.867382864667478
-0.440129995743,0.07464757660599998,0.25254631095377,-0.8400823297499971,0.38698394049999085,2.8081411581060145
-0.44346806651099996,0.07593986682899999,0.26251054787107275,-0.8345176919999919,0.3230725557500022,2.4910592293256872
-0.44683457531599996,0.077281303225,0.2727558817929534,-0.8416272012500003,0.335359099000003,2.5613334804701626
-0.45019378172799995,0.078418216876,0.2837244894106412,-0.8398016029999983,0.2842284127499983,2.7421519044219522
-0.45350433043199995,0.07933952323200001,0.2950371639903775,-0.8276371759999984,0.23032658900000447,2.8281686449340704
-0.456818124175,0.08015455012999999,0.3044303018879635,-0.8284484357500149,0.2037567244999941,2.3482844743965003
-0.460093412095,0.080759625267,0.3146146230962046,-0.8188219799999952,0.1512687842500013,2.546080302060272
-0.46336899514200003,0.081205930681,0.32523335881392335,-0.8188957617500103,0.11157635350000222,2.654683929429691
-0.466669649867,0.081547909757,0.3347012498502817,-0.8251636812499907,0.08549476900000103,2.3669727590895917
-0.46991770524699994,0.08166000037799999,0.3451675874791915,-0.812013844999987,0.028022655249995698,2.6165844072274513
-0.47316537512499995,0.08162791813800001,0.3552986988482818,-0.8119174695000037,-0.008020559999995236,2.532777842272571
-0.47641889196799997,0.08145968056499998,0.364736617081876,-0.8133792107500037,-0.042059393250006016,2.3594795583985473
-0.479616516904,0.081024319852,0.37402191384068306,-0.7994062340000024,-0.10884017824999703,2.321324189701768
-0.48284535858799993,0.080629583273,0.38396370386341516,-0.8072104209999875,-0.09868414474999837,2.485447505683025
-0.48606089336499997,0.07995861500899999,0.3929451107701567,-0.8038836942500099,-0.16774206600000258,2.245351726685385
-0.489275374484,0.07917687723900001,0.40211975973758385,-0.8036202797500058,-0.19543444249999625,2.2936622418567865
-0.492425053738,0.07818148130199999,0.4112151914792488,-0.787419813500001,-0.24884898425000385,2.2738579354162347
-0.49559088927899997,0.077086708183,0.4202607252056012,-0.7914588852499932,-0.2736932797499994,2.2613834315881043
-0.4987807781179999,0.07584463174999999,0.4294450478821261,-0.7974722097499887,-0.3105191082500014,2.2960806691312285
-0.501942892841,0.07454186721799998,0.43829156636860844,-0.7905286807500245,-0.32569113300000285,2.211629621620581
-0.505069566671,0.072867139529,0.4471458370497867,-0.7816684574999955,-0.41868192224999573,2.2135676702945695
-0.508175690903,0.071163650974,0.455909722884865,-0.7765310579999907,-0.42587213874999835,2.190971458769564
-0.511328761091,0.069345642297,0.46507768761354384,-0.78826754700001,-0.4545021692499984,2.291991182169717
-0.514367360299,0.067298488265,0.47262195013810704,-0.7596498019999953,-0.5117885080000023,1.8860656311407986
-0.5174835241319999,0.06515191149899997,0.4815518192790762,-0.779040958249988,-0.5366441915000062,2.23246728524229
