x,z,th,vx,vz,vth
-0.309677947254668,0.1549419359142,-1.39978928688688,-0.5782568733539996,-2.025753948875001,-10.097208298771953
-0.31198853169185997,0.14659733072999998,-1.4402558663429543,-0.578018097154992,-2.130341976750008,-9.978310330589546
-0.3143083495815,0.13791915766699997,-1.4795698617554998,-0.5799544724100075,-2.1695432657500016,-9.828498853136358
-0.3166216160293,0.129144899115,-1.5205033781974313,-0.57831661195,-2.1935646379999953,-10.233379110482888
-0.3189250546016,0.120190635467,-1.5621630350687967,-0.575859643074994,-2.2385659119999977,-10.414914217841353
-0.32126146608389994,0.11116390059799998,-1.6011737539610167,-0.5841028705749901,-2.256683717250005,-9.75267972305499
-0.3235624457499,0.10189412790299997,-1.6409591165366157,-0.5752449165000173,-2.3174431737500027,-9.946340643899765
-0.32586640699739994,0.092615695393,-1.680495010359393,-0.5759903118749826,-2.3196081274999907,-9.883973455694306
-0.3281661477783,0.08309736351399998,-1.7205596283569176,-0.5749351952250153,-2.3795829697500075,-10.016154499381146
-0.330469710566,0.07331588819299999,-1.7628032029861473,-0.5758906969249994,-2.445368830249997,-10.560893657307446
-0.3327726485439,0.063513201018,-1.8033958667798717,-0.575734494474997,-2.450671793749998,-10.148165948431098
-0.3351308669704,0.053570445407,-1.8450308781640992,-0.5895546066250063,-2.4856889027499998,-10.408752846056856
-0.3374190499275,0.04353343227199999,-1.8813426375466067,-0.5720457392749956,-2.5092532837500023,-9.077939845626881
-0.33977468753709994,0.036196956566,-1.8213176886621008,-0.5889094023999869,-1.8341189264999973,15.006237221126483
-0.34249169530379997,0.036328042660999996,-1.4982011481195139,-0.6792519416750076,0.032771523749999115,80.77913513564671
-0.3453673710609,0.037923547775,-1.28002171200248,-0.7189189392750039,0.39887627850000024,54.54485902925848
-0.3486576296483,0.041917163157000004,-1.1845496203224721,-0.822564646850002,0.9984038455000017,23.868022920001952
-0.3519965176378,0.045867222517,-1.088377486759514,-0.8347219973749986,0.9875148399999985,24.043033390739545
-0.3552630050337,0.04936120714499999,-0.9912363124903303,-0.8166218489750049,0.8734961569999977,24.285293567295916
-0.35857758003929996,0.05285688971000001,-0.894560608273915,-0.8286437513999878,0.8739206412500047,24.168926054103814
-0.3618228349505,0.056150491765999996,-0.7975784118592748,-0.8113137278000088,0.8234005139999973,24.245549103660057
-0.3651380083575,0.059305913799999985,-0.7021514524654009,-0.8287933517499985,0.7888555084999971,23.85673984846848
-0.368422725646,0.06237916195399999,-0.6050872409576256,-0.8211793221249986,0.768312038500002,24.26605287694383
-0.37167849988,0.06522216345599997,-0.5089077052992859,-0.8139435585000077,0.7107503754999953,24.044883914584926
-0.37495190851809995,0.067993943815,-0.4131767139729807,-0.8183521595249849,0.6929450897500065,23.932747831576286
