x,z,th,vx,vz,vth
-0.28846581634614404,0.155057804979,3.227807315796776,-0.5387884109289975,-2.019657566925003,6.444579179579878
-0.2906238735574,0.146733141846,3.2530919030115113,-0.54006141549999,-2.123914245750008,6.247911741966816
-0.2927799251739,0.13811774788099995,3.279067767593097,-0.5390129041250025,-2.1538484912500127,6.493966145396435
-0.294923717297,0.12930243049700002,3.30604405675565,-0.535948030775002,-2.203829345999983,6.7440722906382256
-0.29708947424418,0.12041180316499998,3.3305157627631723,-0.5414392367949911,-2.222656833000009,6.117926501880588
-0.29923856833571,0.11133088464799996,3.357007465790133,-0.537273522882506,-2.270229629250005,6.622925756740172
-0.30139622937407,0.10209415363999998,3.383254262502762,-0.5394152595900037,-2.309182751999997,6.561699178157299
-0.30353370055416296,0.09270876077299998,3.4101445989029844,-0.5343677950232356,-2.346348216749998,6.722584100055551
-0.30569718247714,0.08320606201599999,3.4369197467343016,-0.5408704807442627,-2.3756746892499985,6.693786957829295
-0.30783566975126003,0.073505761218,3.4640031081703135,-0.5346218185300067,-2.4250751994999984,6.770840359002994
-0.30994640966381004,0.06367571760799999,3.492955129090829,-0.527684978137502,-2.4575109025000015,7.238005230128852
-0.31209048907436,0.053660688232,3.5181732585430496,-0.5360198526374871,-2.5037573439999976,6.304532363055171
-0.31421797479374,0.04355661304599999,3.5462810026440166,-0.5318714298449961,-2.526018796500003,7.026936025241737
-0.3158276791129,0.039750791414999986,3.451058698715431,-0.40242607979000533,-0.9514554077500008,-23.805575982146387
-0.31811843255780003,0.044253126955,3.0153789975879617,-0.57268836122501,1.1255838850000033,-108.91992528186734
-0.3192531586612,0.04616517997099999,2.799950729082893,-0.2836815258499964,0.4780132539999975,-53.85706712626715
-0.3203802607445,0.04802216208299999,2.583277628792444,-0.28177552082499224,0.4642455279999999,-54.16827507261224
-0.32151241662400004,0.049966124447999985,2.367382202754683,-0.283038969875013,0.485990591249999,-53.97385650944031
-0.3226085106508,0.05169443963299998,2.152279864036996,-0.27402350669998576,0.4320787962499989,-53.77558467942178
-0.3237044481755,0.05325635345299999,1.9376153861809113,-0.27398438117499924,0.3904784550000026,-53.66611946402111
-0.3247556793202,0.05462615243099998,1.7226632045996473,-0.2628077861750039,0.342449744499998,-53.738045395316014
-0.3258026437635,0.055760625974000014,1.5072130747711796,-0.26174111082499785,0.2836183857500077,-53.86253245711692
-0.32688474842009996,0.05685014059299996,1.298306661969331,-0.2705261641499923,0.27237865474998707,-52.22660320046213
-0.3279362589919,0.05791075145200002,1.084920955408064,-0.2628776429500074,0.2651527147500138,-53.34642664031675
