x,z,th,vx,vz,vth
-0.25893828988058,0.158008048688,-1.3371739565201337,-0.4887791205624992,-1.7883517839000025,1.8739627942146289
-0.26089251359608057,0.1506979080196892,-1.3296815521907812,-0.4885559288751397,-1.8275351670777011,1.873101082338159
-0.2628458331434699,0.14323114956193517,-1.3221925920909496,-0.48832988684733214,-1.8666896144385037,1.872240024957886
-0.2647982371288402,0.13560789093115938,-1.3147070736055924,-0.4881009963425795,-1.9058146576939476,1.8713796213393556
-0.26674971416713406,0.12782825161142464,-1.3072249941225953,-0.4878692595734669,-1.9449098299336876,1.8705198707492119
-0.2687002528834597,0.11989235294881019,-1.2997463510327747,-0.48763467908141644,-1.9839746656536128,1.8696607724551955
-0.27064984191433267,0.11180031814567785,-1.29227114172987,-0.48739725771823156,-2.023008700783085,1.8688023257261412
-0.2725984699088496,0.10355227225483232,-1.2847993636105424,-0.4871569986292429,-2.0620114727113847,1.867944529831976
-0.2745461255298012,0.09514834217357854,-1.2773310140743674,-0.48691390523788874,-2.1009825203134453,1.8670873840437168
-0.2764927974547275,0.08658865663767878,-1.2698660905238335,-0.4866679812315833,-2.1399213839749365,1.8662308876334692
-0.2784384743769225,0.07787334621521175,-1.262404590364336,-0.4864192305487424,-2.178827605616758,1.8653750398744244
-0.2803831450063899,0.06900254330033578,-1.2549465110041726,-0.48616765736685236,-2.217700728718991,1.8645198400408578
-0.2823267980707558,0.059976382106958395,-1.2474918498545402,-0.485913266091478,-2.256540298344348,1.863665287408127
-0.2842694223161403,0.05079499866231376,-1.2400406043295293,-0.48565606134612055,-2.295345861161159,1.8628113812526697
-0.28621100650799164,0.041458530800450054,-1.2325927718461216,-0.48539604796284336,-2.3341169654659266,1.861958120852001
-0.28815153943188604,0.03196711815562815,-1.225148349824183,-0.4851332309735933,-2.372853161205476,1.8611055054847132
-0.2882543951039929,0.03325313305053938,-1.4292823027849706,-0.025713918026719684,0.3215037237278082,-51.03348824014217
-0.28835722901134003,0.03437887581845262,-1.6317167675222755,-0.025708476836771542,0.2814356919783089,-50.608616183993604
-0.2884600418154018,0.035344387564600094,-1.832479654283936,-0.025703201015435422,0.24137793653686773,-50.19072168960196
-0.2881284825692454,0.03873513356225242,-1.9135744812405235,0.08288981153910037,0.8476864994130816,-20.27370673940775
-0.28779702155637216,0.04196487496083073,-1.994393278191898,0.08286525321831319,0.8074353496445756,-20.204699238274973
-0.28746565662350915,0.045033680160053595,-2.0749378770237286,0.08284123321575664,0.7672012998057172,-20.136149708515585
-0.2871343856212499,0.047941615458159725,-2.1552100914294425,0.08281775056481976,0.7269838245265318,-20.068053602066914
-0.2868032064041605,0.05068874505539376,-2.235211717150514,0.08279480427234268,0.6867823993085087,-20.0004064309386
-0.286472116830927,0.053275131057387126,-2.3149445322127886,0.08277239330837843,0.6465965004983425,-19.93320376622339
-0.2861411147645555,0.05570083347843629,-2.394410297158932,0.08275051659286548,0.60642560526229,-19.866441237127432
-0.2858101980726434,0.057965910244681826,-2.473610755277077,0.0827291729780183,0.5662691915613838,-19.800114530019624
-0.2854793646277447,0.06007041719719335,-2.552547632825745,0.08270836122467351,0.5261267381278814,-19.734219387499547
-0.285148612307865,0.0620144080949676,-2.631222639255103,0.08268807996992578,0.48599772444356254,-19.668751607483614
