x,z,th,vx,vz,vth
-0.34078893204234,0.15279979233479998,-1.7776783341744165,-0.8154068443325018,-1.7522298178499986,-9.095877946350823
-0.34403171127719995,0.14560037504599999,-1.8150362852590474,-0.8105745255499869,-1.836667154999999,-9.365356161453676
-0.3473423300404,0.137972306793,-1.8489336628826119,-0.8276546908000115,-1.9070170632499994,-8.47434440589112
-0.3505681475843,0.13023561724599997,-1.8873428356029023,-0.8064543859750001,-1.934172386750005,-9.602293180072607
-0.3538293319081,0.12244562620900003,-1.9233391443683217,-0.8152960809500037,-1.9474977592499851,-8.999077191354843
-0.3571062078196,0.11442489604099997,-1.9594470183450934,-0.8192189778749998,-2.0051825420000156,-9.026968494192932
-0.3603531585387,0.10631813827599997,-1.9930356807728409,-0.8117376797749931,-2.02668944125,-8.397165606936873
-0.3635450971691,0.09792737895500002,-2.031412202692972,-0.7979846576000038,-2.0976898302499865,-9.594130480032826
-0.36677151151520004,0.08948528759700002,-2.065258266674958,-0.8066035865250121,-2.1105228395000006,-8.461515995496494
-0.3699927301935,0.080871857521,-2.101820081630163,-0.8053046695749855,-2.1533575190000045,-9.140453738801234
-0.37329156933249996,0.072078612822,-2.1349399012325048,-0.824709784749994,-2.1983111747500006,-8.279954900585418
-0.3764499661103,0.06317088919999998,-2.1700680851349126,-0.7895991944500136,-2.2269309055000033,-8.78204597560195
-0.3797375529602,0.054244203322000015,-2.20995859510348,-0.8218967124749982,-2.231671469499992,-9.972627492141894
-0.38291975069379997,0.044960312627999974,-2.2429986146223952,-0.7955494333999891,-2.3209726735000102,-8.260004879728777
-0.385929232084,0.04119511918799999,-2.200758222518404,-0.7523703475500049,-0.9412983599999952,10.560098025997778
-0.3888287642572,0.044182053937999996,-2.071285065171079,-0.7248830432999981,0.7467336875000008,32.36828933683134
-0.3917463412451,0.04705370640399999,-1.9432477514224074,-0.7293942469750042,0.7179131164999977,32.00932843716786
