x,z,th,vx,vz,vth
-0.3269958353965,0.15520417847420004,-2.1130592510103376,-0.684263639312499,-2.0102843801750025,-5.5815451562124325
-0.3297315220619714,0.14700705965523764,-2.135361921113161,-0.6839216663678496,-2.0492797047406013,-5.57566752570588
-0.33246582539245406,0.1386540858143579,-2.157641126425544,-0.6835758326206547,-2.088243460219932,-5.569801328095733
-0.33519872994990335,0.13014538505994463,-2.1798969125460266,-0.6832261393623236,-2.1271751886033163,-5.56394653012059
-0.3379302203035855,0.12148108732671546,-2.202129324940618,-0.6828725884205332,-2.166074433307294,-5.558103098647975
-0.34066028103211143,0.11266132436988907,-2.224338408943313,-0.6825151821314807,-2.204940739206597,-5.552271000673717
-0.3433888967253683,0.10368622975922957,-2.2465242097565983,-0.6821539233142152,-2.243773652664876,-5.546450203321327
-0.3461160519863558,0.0945559388729724,-2.268686772451964,-0.6817888152468666,-2.2825727215642937,-5.540640673841381
-0.34884173143293423,0.08527058889163604,-2.2908261419704075,-0.6814198616446014,-2.3213374953340886,-5.534842379610908
-0.35156591969949086,0.07583031879172328,-2.312942363122939,-0.6810470666391583,-2.360067524978191,-5.52905528813278
-0.35428860143853014,0.06623526933931537,-2.335035480591079,-0.6806704347598262,-2.3987623631019797,-5.523279367035104
-0.3570097613221931,0.056485583083562406,-2.357105538927361,-0.6802899709157431,-2.4374215639382406,-5.517514584070621
-0.3597293840437107,0.046581404350072825,-2.3791525825558257,-0.6799056803794025,-2.4760446833723946,-5.511760907116105
-0.36244745431879577,0.03652287923420465,-2.4011766557725127,-0.67951756877127,-2.5146312789670433,-5.506018304171769
-0.36373148982694,0.041686648122869506,-2.3708813606165915,-0.32100887703605147,1.2909422221662137,7.573823789349072
-0.3650150465942547,0.046688491747797226,-2.3406276249013014,-0.3208891918286805,1.25046090623193,7.5634339274663045
-0.36629813286567403,0.051528501915136624,-2.310415341307076,-0.3207715678548248,1.2100025418348497,7.553070891806902
-0.3675807568567354,0.056206768285755396,-2.280244402929222,-0.3206559977653504,1.1695665926546923,7.542734578696503
-0.3688629267523686,0.060723378380345014,-2.250114703275841,-0.32054247390830015,1.1291525236474054,7.532424884994451
-0.3701446507054888,0.06507841758447575,-2.2200261362657514,-0.3204309882800559,1.0887598010326842,7.522141708090361
-0.37142593683536296,0.06927196915361573,-2.1899785962264353,-0.3203215324685372,1.0483878922849983,7.511884945900722
-0.3727067932257104,0.07330411421813152,-2.1599719778919866,-0.3202140975868563,1.0080362661289441,7.501654496865513
-0.3739872279224923,0.07717493178829145,-2.1300061764010785,-0.3201086741954831,0.9677043925399818,7.491450259944854
-0.37526724893133434,0.08088449875929912,-2.100081087294936,-0.3200052522105097,0.9273917427519198,7.481272134615675
-0.37654686421451444,0.08443288991639085,-2.0701966065153234,-0.31990382079501883,0.8870977892729313,7.471120020868422
-0.3778260816874337,0.08782017794004059,-2.0403526304025426,-0.31980436822980973,0.8468220059124347,7.460993819203775
