x,z,th,vx,vz,vth
-0.32498855402266,0.15977744099700006,-0.1195598698847654,-0.5906843010400009,-2.0570324412250045,-5.6778570195624924
-0.32735010412669613,0.15139344525675855,-0.1422470317764511,-0.5903875260090199,-2.0959989350603774,-5.671790472921425
-0.3297104535958927,0.1428537120207777,-0.16490997543018748,-0.590087367299137,-2.1349333089952123,-5.6657359134340926
-0.33206958890831134,0.13415837159828695,-0.18754874865287743,-0.5897838281046703,-2.173835105622687,-5.659693305672482
-0.3344274965562529,0.12530755612207498,-0.2101633991102698,-0.5894769119853939,-2.2127038690529957,-5.653662614348087
-0.3367841630476473,0.11630139954231544,-0.2327539743275147,-0.5891666228485984,-2.2515391449398834,-5.647643804311222
-0.33913957490737734,0.10714003762028974,-0.25532052168971603,-0.5888529649325117,-2.290340480506425,-5.641636840550338
-0.34149371867854117,0.0978236079220093,-0.27786308844248137,-0.5885359427909547,-2.329107424570113,-5.635641688191347
-0.34384658092365766,0.08835224981174006,-0.3003817216924693,-0.5882155612791212,-2.36783952756731,-5.629658312496947
-0.3461981482258192,0.0787261044454316,-0.32287646840793316,-0.5878918255403812,-2.406536341577113,-5.6236866788659485
-0.34854840718979524,0.06894531476405293,-0.34534737541926347,-0.5875647409940162,-2.4451974203446696,-5.617726752832616
-0.35089734444309045,0.05901002548683697,-0.3677944894195274,-0.587234313323806,-2.4838223193039886,-5.611778500065998
-0.35324494663696004,0.04892038310443589,-0.3902178569650047,-0.5869005484673939,-2.5224105956002707,-5.605841886369272
-0.3555912004473855,0.038676535871988715,-0.41261752447572114,-0.5865634526063621,-2.560961808111794,-5.5999168776790915
-0.3600869606483783,0.04108142000375982,-0.2469232671907766,-1.1239400502482009,0.6012210329427767,41.42356432102993
-0.36458108465141403,0.043325428896121454,-0.08235370443400675,-1.1235310007589283,0.5610022230904089,41.14239068799738
-0.36907358659592987,0.045408627861178,0.0811062015848437,-1.1231254861289581,0.5207997412641351,40.86497650178839
-0.3735644798656095,0.047331080874469716,0.24347118841711182,-1.1227233174198967,0.4806132533229295,40.59124670289273
-0.37805377705856436,0.049092850642285614,0.404755701327764,-1.1223242982387158,0.440442441953975,40.32112821998037
-0.3825414899578023,0.050693998673412254,0.5649739009861395,-1.1219282248094804,0.40028700778166015,40.05454990442095
-0.38702762950228425,0.05213458535537812,0.7241396709051837,-1.121534886120486,0.3601466704914658,39.79144246737696
-0.3915122057588989,0.05341467003519729,0.882266624638979,-1.1211440641536616,0.3200211699547919,39.5317384193533
-0.3959952278957062,0.054534311104552015,1.0393681127479355,-1.1207555342018183,0.2799102673386814,39.27537201209195
-0.4004767041568166,0.05549356608928223,1.1954572295405645,-1.1203690652775924,0.2398137461825533,39.02227918270613
