x,z,th,vx,vz,vth
-0.29085961440938396,0.1541737109242,-4.206095374990231,-0.60797881895025,-1.920711542049998,-2.4950442469257266
-0.293290356669675,0.14633457051738297,-4.216069970992432,-0.607685565072768,-1.959785101704259,-2.493649000550346
-0.29571991201291675,0.13833925791639828,-4.2260389913567815,-0.6073888358104365,-1.9988281502461678,-2.492255091087343
-0.2981482665435219,0.13018789701481892,-4.236002441423317,-0.607088632651279,-2.037840225394839,-2.4908625166336473
-0.30057540637372837,0.12188061354971433,-4.245960326524475,-0.6067849575516151,-2.076820866276149,-2.4894712752897994
-0.30300131762537075,0.11341753509590076,-4.255912651985115,-0.6064778129105962,-2.1157696134533914,-2.488081365159941
-0.3054259864315579,0.10479879106007359,-4.265859423122523,-0.6061672015467795,-2.1546860089567934,-2.4866927843518076
-0.3078493989382641,0.09602451267482555,-4.275800645246429,-0.6058531266765447,-2.19356959631201,-2.4853055309767194
-0.3102715413058408,0.0870948329925548,-4.285736323659028,-0.6055355918941817,-2.232419920567686,-2.4839196031495723
-0.31269239971045476,0.07800988687926612,-4.2956664636549835,-0.6052146011534932,-2.2712365283221714,-2.482534998988831
-0.31511196034545785,0.06876981100826826,-4.305591070521449,-0.6048901587507749,-2.3100189677494654,-2.4811517166165187
-0.31753020942269405,0.05937474385377047,-4.315510149538082,-0.604562269309047,-2.348766788624448,-2.47976975415821
-0.3199471331737478,0.04982482568438064,-4.3254237059770535,-0.6042309377634268,-2.3874795423474584,-2.4783891097430226
-0.32236271785113796,0.040120198556507544,-4.335331745103069,-0.6038961693475409,-2.4261567819682726,-2.4770097815036074
-0.32477694972946153,0.030261006307669487,-4.345234272173372,-0.6035579695808855,-2.464798062209514,-2.4756317675761417
-0.32526149715869335,0.031725477572424894,-4.560177226223189,-0.12113685730795543,0.3661178161888512,-53.73573851244065
-0.32574593716278216,0.033029624160945154,-4.773237770503087,-0.12111000102219913,0.32603664713006475,-53.26513606983362
-0.3262302726980558,0.03417348951206196,-4.984448433317094,-0.12108388381841276,0.28596633777920144,-52.8026657031061
-0.3262690227087738,0.03780880528094705,-5.074320083467308,-0.009687502679489174,0.9088289422212739,-22.46791253767113
-0.3263077608844292,0.04128301074847395,-5.16385427762045,-0.009684543913850537,0.8685513668817243,-22.38354853853972
-0.32634648747826683,0.044596177508992044,-5.253053491432672,-0.009681648459412273,0.8282916901295234,-22.299803453414086
-0.3263852027431926,0.04774837504989684,-5.341920173388031,-0.009678816231440015,0.7880493852261994,-22.216670489267013
-0.3264239069317815,0.05073967075526547,-5.430456745195038,-0.009676047147233743,0.7478239263421577,-22.134142952209853
-0.326462600296286,0.05357012990938103,-5.518665602175994,-0.009673341126110117,0.7076147885288904,-22.05221424568923
-0.3265012830886435,0.05623981570014616,-5.606549113649272,-0.009670698089381528,0.6674214476912835,-21.970877868723
-0.3265399555604848,0.05874878922238624,-5.694109623304694,-0.00966811796033106,0.6272433805600194,-21.890127414174483
-0.3265786179631415,0.06109710948104252,-5.78134944957215,-0.009665600664181326,0.5870800646640708,-21.809956567063924
-0.32661727054765377,0.06328483339425565,-5.868270885983617,-0.009663146128054873,0.5469309783032842,-21.730359102916363
-0.32665591356477747,0.06531201579633984,-5.954876201528709,-0.009660754280922184,0.5067956005210486,-21.65132888614489
-0.3266945472649916,0.06717870944064804,-6.041167641003893,-0.00965842505353149,0.4666734110770474,-21.572859868468484
-0.3267331718985048,0.0688849650023284,-6.12714742535552,-0.009656158378310837,0.426563890420091,-21.494946087363548
-0.3267717877152617,0.0704308310809725,-6.2128177520167895,-0.00965395418922671,0.38646651966102635,-21.417581664548273
-0.326810394964948,0.0718163542031554,-6.298180795238781,-0.009651812421572174,0.3463807805457222,-21.34076080449909
-0.32684899389699457,0.0730415788248679,-6.38323870641568,-0.009649733011635481,0.3063061554281292,-21.264477792998353
-0.32688758476057916,0.07410654733384156,-6.467993614404312,-0.009647715896155555,0.266242127243415,-21.18872699571253
-0.32692616780462463,0.07501130005176627,-6.5524476258381155,-0.009645761011372048,0.22618817948117986,-21.113502856800128
-0.32696474327778957,0.07575587523640137,-6.636602825435655,-0.0096438682912405,0.18614379615877352,-21.03879989754868
-0.3270033114284445,0.07634030908358046,-6.720461276303807,-0.009642037663738471,0.14610846179477255,-20.96461271504001
-0.3270418725046131,0.0767646357291118,-6.804025020235706,-0.009640269042139672,0.10608166138283587,-20.890935980843143
-0.32708042675381294,0.07702888725057946,-6.8872960780035815,-0.009638562299956513,0.06606288036691718,-20.817764439734223
-0.3271189744224977,0.07713309366907799,-6.970276449646568,-0.009636917171195707,0.026051604624630013,-20.74509290844271
-0.32715751575223806,0.0770772829514249,-7.052968114753618,-0.009635332435091355,-0.013952679413272509,-20.672916274423294
-0.3271960508108027,0.07686148131490156,-7.135373032741588,-0.009633764641167138,-0.053950409130834626,-20.601229494652888
-0.32723457936585937,0.07648571609891908,-7.217493143128616,-0.0096321387641612,-0.09394130399562178,-20.530027594452097
-0.32727310117420355,0.07595001668296095,-7.2993303658028905,-0.009630452086048591,-0.13392485398953285,-20.45930566633061
-0.32731161599148273,0.07525441448750209,-7.380886601286873,-0.00962870431979726,-0.17390054886471357,-20.38905886885592
-0.3273501235731102,0.07439894297253327,-7.462163730997108,-0.009626895406876595,-0.2138678787422023,-20.319282425544834
-0.327388623674505,0.07338363763590533,-7.543163617499669,-0.009625025348694152,-0.2538263341569855,-20.249971623777267
-0.32742711605118563,0.07220853601155827,-7.623888104761365,-0.00962309417016435,-0.2937754060867661,-20.18112181373174
-0.3274656004588176,0.07087367766764409,-7.7043390183967535,-0.009621101907991599,-0.3337145859785471,-20.112728407342132
-0.32750407665324144,0.06937910420454534,-7.784518165911081,-0.00961904860595442,-0.3736433657746892,-20.04478687727517
-0.32754254439049224,0.06772485925279025,-7.864427336939199,-0.009616934312705994,-0.4135612379387733,-19.977292755928172
-0.3275810034268148,0.06591098847086482,-7.944068303480565,-0.00961475908063416,-0.45346769548135574,-19.910241634446596
-0.32761945351867566,0.06393753954292225,-8.023442820130374,-0.009612522965221382,-0.4933622319856444,-19.843629161760912
-0.3276578944227743,0.06180456217638984,-8.102552624306924,-0.00961022602466187,-0.5332443416331033,-19.777451043642372
-0.3276963258960528,0.05951210809947388,-8.181399436475274,-0.009607868319620346,-0.573113519228989,-19.711703041777266
-0.3277347476957051,0.057060231058562616,-8.25998496036728,-0.009605449913073185,-0.6129692602278172,-19.646380972859188
-0.3277731595791859,0.05444898681552758,-8.338310883198044,-0.00960297087019956,-0.6528110607587589,-19.58148070769896
-0.3278115613042191,0.05167843314492373,-8.416378875878909,-0.009600431258304551,-0.6926384176509637,-19.516998170351798
-0.3278499526288062,0.0487486298310885,-8.494190593226993,-0.009597831146762638,-0.7324508284588072,-19.452929337261292
-0.32788833331123407,0.04565963866514025,-8.571747674171398,-0.009595170606975331,-0.7722477914870617,-19.3892702364199
-0.32792670311008343,0.042411523441876306,-8.649051741956095,-0.009592449712338117,-0.8120288058159857,-19.32601694654552
-0.3271355352710918,0.04394205745097979,-8.670827658519029,0.19779195974791297,0.38263350227587123,-5.443979115293674
-0.3263445485439626,0.04531224109464718,-8.692581123310191,0.19774668178230118,0.3425459109168491,-5.438366173219699
-0.32555373843174146,0.046522118797835466,-8.71431217901553,0.197702528055283,0.30246942579707115,-5.432763902332353
-0.3247631005706544,0.04757173297024279,-8.73602086819963,0.19765946527176362,0.2624035431018297,-5.4271722722909335
-0.32397263076998406,0.04846112403343168,-8.757707233306174,0.19761745016757598,0.22234776579722412,-5.421591252869677
-0.32318232506764316,0.049190330462637696,-8.779371316658404,0.19757642558522762,0.18230160730150327,-5.416020813957214
-0.322392179807654,0.049759388853440244,-8.801013160459563,0.1975363149972861,0.14226459770063674,-5.410460925556031
-0.321602191746546,0.050168334030449256,-8.822632806793354,0.19749701527700508,0.10223629425225256,-5.40491155778193
-0.32081235819320714,0.05041719922497483,-8.844230297624389,0.19745838833471469,0.062216298631394544,-5.399372680863493
-0.32002267717609345,0.050506016357529396,-8.86580567479863,0.19742025427842622,0.02220428313864148,-5.393844265141555
-0.31923314760906435,0.050434816456165266,-8.887358980043837,0.19738239175727537,-0.017799975341032004,-5.388326281068669
-0.31844376940223035,0.050203630204487495,-8.908890254970014,0.1973445517084967,-0.05779656291944175,-5.3828186992085865
-0.3176545434675842,0.049812488548969136,-8.930399541069846,0.1973064836615322,-0.09778541387958958,-5.3773214902357305
-0.31686547161618694,0.04926142325735928,-8.951886879719137,0.19726796284930917,-0.13776632290246454,-5.371834624934677
-0.31607655639393273,0.048550467351078826,-8.973352312177248,0.19722880556354724,-0.17773897657011364,-5.36635807419964
-0.31528780091125713,0.047679655399172266,-8.994795879587532,0.1971888706688962,-0.21770298797664006,-5.360891809033955
-0.3144992086986001,0.04664902370272722,-9.016217622977766,0.19714805316425568,-0.25765792411126137,-5.355435800549569
-0.3137107835955995,0.045458610406243466,-9.037617583260579,0.1971062757501429,-0.29760332412093804,-5.349990019966532
-0.31292252967009004,0.044108455564190796,-9.058995801233888,0.19706348137737142,-0.33753871051316736,-5.344554438612493
-0.31213445115988725,0.04259860118093449,-9.080352317581314,0.19701962755070054,-0.377463595814076,-5.339129027922196
-0.31134655243095666,0.04092909123486095,-9.101687172872618,0.196974682232652,-0.41737748651838547,-5.333713759436982
-0.31055883794709654,0.039099971692993486,-9.123000407564115,0.19692862096502395,-0.4572798854668669,-5.32830860480429
-0.3097713122476805,0.0371112905197519,-9.1442920619991,0.19688142485400262,-0.49717029331039636,-5.322913535777165
-0.30870261930473986,0.03663786382365095,-9.205434806282641,0.2671732357351674,-0.11835667402523664,-15.285686061479275
-0.3076341473188335,0.03600453501063178,-9.26641823015694,0.26711799647659745,-0.1583322032547945,-15.245856000298058
-0.30656589937312023,0.035211338995768726,-9.327243137417103,0.2670619864283082,-0.19829900371576298,-15.20622688363519
-0.3054978792005694,0.03425831210715155,-9.387910325789715,0.26700504313770446,-0.23825672215429466,-15.166797193892673
-0.30443009106212515,0.033145492269626015,-9.448420586993555,0.26694703461106656,-0.27820495938138473,-15.127565428725521
-0.3033625396416914,0.03187291913319079,-9.50877470679951,0.2668878551084417,-0.31814328410880516,-15.088530100850514
-0.3026753840698123,0.03270345627963476,-9.486258968450905,0.17178889296977765,0.2076342866109912,5.628934660090499
-0.30198836807157803,0.03337382472905956,-9.463767110948218,0.17175399955857618,0.16759211235620097,5.622964445688841
-0.30130148837423637,0.03388406018039073,-9.441299087476054,0.17171992433541328,0.12755886283279216,5.617005934721504
-0.300614742086902,0.03423419653064857,-9.418854851356304,0.17168657183360367,0.08753408756445959,5.611059092873808
-0.2999281268542179,0.0344242660629304,-9.396434356047628,0.1716538081710201,0.04751738307045697,5.605123885965126
-0.2992416410467821,0.03445429976758238,-9.374037555144906,0.17162145185895436,0.007508426162995643,5.5992002799482234
-0.2985552839456169,0.03432432784134429,-9.351664402378724,0.17158927529129617,-0.03249298155952285,5.593288240908612
-0.29786905583990814,0.03403438034231459,-9.32931485161484,0.17155702642720247,-0.07248687475742505,5.587387735063904
-0.2971829579794372,0.033584487874958276,-9.306988856853668,0.1715244651177337,-0.11247311683907826,5.5814987287631626
-0.29649699241090366,0.03297468215491534,-9.284686372229748,0.17149139213339162,-0.1524514300107324,5.575621188486273
-0.2958339038156813,0.033158608578053694,-9.304247771971664,0.16577214880558672,0.04598160578458796,-4.890349978778657
-0.2951709395661339,0.0331825005103934,-9.323790735929089,0.1657410623868541,0.005972983084926317,-4.885741039060122
-0.2945080989831408,0.033046387986032835,-9.343315295890072,0.1657101457482808,-0.03402813109014038,-4.8811400459583325
-0.2938453823956507,0.0327503009238141,-9.362821483560774,0.16567914687251586,-0.0740217655546844,-4.87654697899196
-0.2931827910841732,0.032294269832137255,-9.382309330565732,0.1656478278693773,-0.11400777291921099,-4.871961817750013
-0.2925203271057249,0.03167832637792153,-9.401778868448151,0.16561599461208662,-0.15398586355393193,-4.867384541891537
-0.2918579930912826,0.03090250376118737,-9.421230128670164,0.165583503610583,-0.19395565418353877,-4.862815131145314
-0.29119579207593715,0.029966836932477314,-9.440663142613122,0.16555025383635064,-0.2339167071775142,-4.85825356530956
-0.29072224175096406,0.029993472092649586,-9.414445011640911,0.11838758124326969,0.006658790043068019,6.554532734575346
