x,z,th,vx,vz,vth
-0.22934557567094002,0.1582203688456,0.5753673659023502,-0.26114962296999866,-1.7081945956500022,-2.900634330948426
-0.23038438372419998,0.15114900785399998,0.5636712488712909,-0.2596678184249926,-1.8149163865000122,-2.9738316377292406
-0.2314454228719,0.143728207028,0.5514915754334861,-0.2652597869250081,-1.8552002064999988,-3.0449183594511986
-0.23247489490979997,0.13619857341200003,0.5413850866158878,-0.2573680094749911,-1.8824084039999884,-2.5266222043995867
-0.23352344931709998,0.128580798708,0.528696969930941,-0.2621386018250016,-1.9044436760000116,-3.172029171236712
-0.234542480921,0.120806043923,0.5165075569699233,-0.2547579009750042,-1.9436886962499975,-3.0473532402544024
-0.23557659967179997,0.11291251175900001,0.5030870422774196,-0.25852968769999457,-1.9733830409999973,-3.355128673125929
-0.23657950666609998,0.104870240939,0.4899258591018505,-0.2507267485750003,-2.0105677050000006,-3.290295793892284
-0.23760455937799999,0.09672819306999998,0.47459722320817654,-0.2562631779750024,-2.035511967250006,-3.832158973418487
-0.238609261103,0.08852862547899999,0.4621626662966012,-0.2511754312500003,-2.0498918977499976,-3.108639227893839
-0.23962911640429996,0.08010825146999999,0.44609914929558236,-0.2549638253249928,-2.105093502250001,-4.015879250254706
-0.24065976263669997,0.07171797802299999,0.43171950716531793,-0.257661558100003,-2.097568361749999,-3.594910532566109
-0.2416638371664,0.06308399374200001,0.4172753506895983,-0.2510186324250069,-2.158496070249996,-3.611039118929904
-0.24267450083699998,0.05432196261599999,0.4027912513345324,-0.2526659176499968,-2.190507781500005,-3.6210248387664734
-0.2436752294216,0.045405937527000007,0.38724467845113253,-0.2501821461500034,-2.2290062722499955,-3.8866432208499724
-0.24426097816009998,0.039463575424999994,0.3058090807196816,-0.1464371846249951,-1.485590525500003,-20.35889943286273
-0.2440940953709,0.040198191114,0.07897745246327492,0.041720697299997556,0.18365392225000096,-56.70790706410167
-0.24395297660739998,0.04074425800299998,-0.14951042226238576,0.03527969087500221,0.13651672224999564,-57.12196868141517
-0.2437565632143,0.04104949448299998,-0.37528218010902936,0.04910334827499391,0.07630911999999962,-56.4429394616609
-0.24365664551339997,0.041183796166,-0.5997079699465644,0.024979425225009344,0.03357542075000525,-56.10644745938376
-0.2433212420845,0.043100619911999996,-0.7651430287442165,0.0838508572249888,0.479205936499999,-41.35876469941302
-0.2429174049715,0.045065797582999986,-0.9217988608607683,0.10095927825000406,0.49129441774999755,-39.163958029137966
-0.2424940273687,0.04675303491899997,-1.0763956491068192,0.10584440070000173,0.4218093339999965,-38.64919706151271
-0.24214792713249997,0.04846394590899998,-1.230449740183774,0.08652505905000496,0.42772774750000214,-38.5135227692387
-0.24178922654749999,0.05001783093399999,-1.3827322875069326,0.08967514624999562,0.38847125625000173,-38.07063683078965
-0.2414332419356,0.05134661894299998,-1.5360448241696565,0.08899615297499469,0.33219700224999815,-38.328134165680986
-0.2410890405811,0.052465819072,-1.6882593669251642,0.08605033862500028,0.27980003225000494,-38.05363568887693
-0.2407731075688,0.05351155640200002,-1.8399992747518892,0.07898325307500315,0.2614343325000046,-37.93497695668124
-0.24050126629559998,0.054438357299,-1.9934389761195872,0.06796031830000326,0.23170022424999492,-38.35992534192451
-0.24017087778719998,0.05523108658299998,-2.141024788452087,0.08259712710000089,0.19818232099999555,-36.896453083124946
-0.23988615615829997,0.05585187791299999,-2.2938808521574074,0.0711804072250008,0.15519783250000224,-38.21401592633011
-0.23959978858059996,0.05632309423700001,-2.4442563670133746,0.07159189442500213,0.11780408100000445,-37.59387871399178
-0.23929921884459998,0.05669165861399998,-2.5925478691230177,0.07514243399999593,0.09214109424999367,-37.07287552741079
-0.23843686679899997,0.056724185802999996,-3.04226732327134,0.21558801140000167,0.008131797250003625,-112.42986353708062
-0.2381780386438,0.05637405642700001,-3.188726304482599,0.06470703879999512,-0.08753234399999643,-36.614745302814725
-0.23745171009469998,0.05572049569700001,-3.4905011103890264,0.18158213727500344,-0.1633901825000006,-75.44370147660683
-0.23718038225639998,0.054843091496000015,-3.6344043480893546,0.06783195957500016,-0.21935105024999818,-35.97580942508205
-0.236939628619,0.053925094509,-3.777668271137961,0.06018840934999409,-0.22949924675000344,-35.815980762151646
-0.2366432392067,0.05284303949200002,-3.9238867848553096,0.07409735307500193,-0.2705137542499958,-36.5546284293371
-0.23631964720009999,0.051515715615,-4.0684732125208205,0.08089800165000244,-0.3318309692500049,-36.14660691637772
-0.2360598290854,0.05035783781899998,-4.2105829982786,0.06495452867499862,-0.2894694490000044,-35.52744643944483
-0.2357255752648,0.048742547792000004,-4.356174020183483,0.08356345514999586,-0.40382250674999426,-36.39775547622071
-0.2351075619533,0.045408412463999986,-4.64068787199179,0.1545033278750052,-0.8335338320000045,-71.12846295207676
-0.2347640732337,0.04358636694099999,-4.788395269143845,0.0858721798999984,-0.4555113807499997,-36.926849288013926
-0.23439514027549999,0.041447014850000005,-4.92783580008099,0.09223323955000196,-0.5348380227499956,-34.86013273428612
-0.2340703772503,0.038967258788999995,-5.071812946106914,0.08119075629999667,-0.6199390152500026,-35.99428650648107
-0.23332716999019998,0.03970000329899999,-5.071726940990277,0.18580181502500515,0.18318612749999852,0.021501279159341635
-0.23259851336719997,0.04103191809999998,-5.042937956172728,0.18216415575000172,0.332978700249998,7.19724620438722
-0.2318569070254,0.042150494714999986,-5.013002692285317,0.18540158544999574,0.27964415375000135,7.483815971852659
