x,z,th,vx,vz,vth
-0.30613867470580003,0.15917970432599998,-0.2190376863694042,-0.608716551857999,-1.706299028375001,-0.9684382738473276
-0.30856029690549003,0.15207959808099997,-0.22253150822799572,-0.6031766245274961,-1.825362162250002,-0.8326430858036638
-0.31101061354388004,0.14471253324400002,-0.226933700001533,-0.6125791595975039,-1.841766209249987,-1.1005479433843224
-0.31344292969857,0.137217834474,-0.2308487264217578,-0.6080790386724932,-1.8736746925000074,-0.9787566050561969
-0.31588060504800003,0.12954674796599996,-0.23441109226484658,-0.6094188373575032,-1.9177716270000063,-0.8905914607721943
-0.3183015708111,0.12181764136400001,-0.23713252742790392,-0.6052414407749923,-1.9322766504999873,-0.6803587907643349
-0.3207262853905,0.11390996422699999,-0.24102956855350888,-0.6061786448500056,-1.976919284250006,-0.9742602814012402
-0.3231409289563,0.10584500895700001,-0.24417295167479702,-0.6036608914499891,-2.016238817499995,-0.7858457803220364
-0.32555414575200003,0.09758751127900002,-0.24772775832334215,-0.6033041989250143,-2.0643744194999982,-0.888701662136282
-0.3279794175046,0.08928833465799997,-0.2513499780526125,-0.6063179381499972,-2.074794155250012,-0.9055549323175871
-0.33036556402730005,0.08079052893200002,-0.25479019387156354,-0.596536630675007,-2.124451431499988,-0.8600539547377606
-0.33278631802940006,0.07225785757299998,-0.2602443327534316,-0.605188500525003,-2.133167839750011,-1.363534720467019
-0.3351822936475001,0.06345723453799997,-0.2642803762714663,-0.5989939045250026,-2.2001557587500025,-1.009010879508665
-0.33757528654700003,0.05463087407400001,-0.26844954657306586,-0.5982482248749893,-2.2065901159999886,-1.0422925753998946
-0.3399627380542,0.04554801146999998,-0.27120453794781163,-0.5968628767999973,-2.270715651000007,-0.6887478436864436
-0.3423828119177,0.036471915827000004,-0.27795375714724546,-0.6050184658749902,-2.2690239107499948,-1.6873047998584578
-0.348275396709,0.03742629309899999,0.12821045764865513,-1.4731461978250011,0.2385943179999961,101.54105369897515
-0.3514737849712,0.04139333439199999,0.13915107282220518,-0.799597065550009,0.991760323250001,2.7351537933875125
-0.35463692550540005,0.04501808374399999,0.15156859699752534,-0.7907851335500066,0.9061873379999987,3.10438104383004
-0.3578372278241,0.04855869222299998,0.16440265046373703,-0.8000755796749859,0.8851521197499983,3.208513366552923
-0.3610263156685,0.051897037559000006,0.17684568063877038,-0.7972719611000073,0.8345863340000065,3.1107575437583357
-0.3642117118461,0.05508674536199999,0.1886912456966776,-0.7963490443999993,0.7974269507499965,2.9613912644768092
-0.3673959056974,0.05812246404399997,0.20046305629847083,-0.7960484628249942,0.7589296704999943,2.942952650448305
