x,z,th,vx,vz,vth
-0.28834453712307395,0.15955583477000002,-0.43766488742917264,-0.5842642781344999,-1.7361028647000007,-1.8643273276760184
-0.2906621471414,0.152311676668,-0.4432108812290809,-0.5757782103750081,-1.8650538389999998,-1.051660481704464
-0.2930129433557,0.144850754604,-0.45230235816567754,-0.5876990535750026,-1.8652305160000022,-2.272869234149155
-0.29536747702092,0.137250925804,-0.46096765017111707,-0.5886334163049955,-1.8999571999999965,-2.166323001359882
-0.29769165492282995,0.129441010162,-0.46741240138476536,-0.5810444754774935,-1.9524789105000022,-1.611187803412073
-0.30003016538325,0.121503291748,-0.47535562387040997,-0.5846276151050128,-1.9844296034999993,-1.985805621411152
-0.30243462509718,0.11356786499199999,-0.4855929440914708,-0.601114928482499,-1.983856689000002,-2.5593300552652076
-0.304706191608018,0.10522696395499999,-0.4906429698427317,-0.5678916277094964,-2.0852252592499996,-1.262506437815225
-0.30704241475587996,0.09685444067199998,-0.4998191237222138,-0.5840557869654928,-2.0931308207500012,-2.2940384698705296
-0.30936268693267,0.088356150653,-0.5073956579846728,-0.5800680441975098,-2.124572504749997,-1.8941335656147418
-0.31171905933149996,0.07979980079799999,-0.5181655884668177,-0.5890930997074911,-2.1390874637500015,-2.6924826205362296
-0.31401077369013997,0.07098129070899999,-0.5243079749696276,-0.5729285896600017,-2.204627522250001,-1.5355966257024622
-0.31636331714509996,0.06208346479299996,-0.532956821539087,-0.5881358637399997,-2.224456479000006,-2.162211642364853
-0.31869107247109996,0.052995866885999984,-0.5415113704202996,-0.5819388314999979,-2.2718994767499945,-2.1386372203031634
-0.32099243010059997,0.04373907401499999,-0.54989353759334,-0.5753394073750029,-2.3141982177499987,-2.095541793260103
-0.3266712764505,0.043699340776999995,-0.24083804431588973,-1.4197115874750033,-0.00993330949999871,77.26387331936257
-0.32974510475019997,0.04611710404000001,-0.045328057347954864,-0.7684570749249969,0.6044408157500035,48.87749674198372
-0.33281530738480003,0.048342963606,0.15047137336082006,-0.7675506586500153,0.5564648914999983,48.949857677193734
-0.3358503676141,0.05038561589299999,0.34776560512893084,-0.7587650573249866,0.5106630717499963,49.3235579420277
-0.3389013593461,0.052261632322,0.5420349804884772,-0.7627479330000048,0.4690041072500026,48.56734383988659
-0.34196700052109996,0.053822196976000006,0.7341524884494621,-0.7664102937499917,0.39014116350000183,48.029376990246234
-0.34498861648499995,0.05525544356799998,0.926829301250649,-0.7554039909749982,0.358311647999994,48.16920320029672
-0.34794344671009997,0.05650829606999998,1.120851266872318,-0.7387075562750034,0.31321312549999897,48.50549140541727
-0.350888565309,0.05758269575299997,1.3116752527663778,-0.7362796497250024,0.2685999207499984,47.70599647351492
-0.3537980189408,0.058469106067999974,1.5057039074161889,-0.7273634079500019,0.2216025787500006,48.50716366245278
-0.35681393479589996,0.05957657550799998,1.6958347170203085,-0.7539789637749927,0.2768673600000021,47.532702401029916
-0.3596649732201,0.059982443028,1.8907960864521618,-0.7127596060500091,0.10146688000000487,48.740342357963314
-0.36255810727419996,0.06044721194000001,2.0827485191974517,-0.7232835135249915,0.1161922280000019,47.988108186322485
-0.3654354616324,0.06075776993699998,2.273087068527097,-0.719338589550006,0.07763949924999292,47.58463733241136
-0.36835886917719995,0.061039767309,2.4645541638317234,-0.730851886199993,0.07049934300000504,47.86677382615656
-0.3712155961505,0.061117992907,2.6564150624987573,-0.714181743325007,0.01955639949999949,47.96522466675845
-0.37407318720449995,0.061185488708999966,2.850713267347826,-0.714397763499991,0.016873950499991797,48.57455121226717
-0.3769102704402,0.060930729393999974,3.0420040542974816,-0.7092708089250083,-0.0636898287499979,47.82269673741391
-0.37978263491509995,0.060633077868,3.2313137186155223,-0.7180911187249922,-0.07441288149999392,47.327416079510186
-0.38252677072299995,0.059989598617,3.4222576493655534,-0.6860339519750014,-0.16086981275000023,47.735982687507786
-0.3854644941445,0.059653529841000016,3.611547299437055,-0.7344308553750151,-0.08401719399999535,47.32241251787539
-0.38825208302479997,0.058687613383000006,3.801697224894159,-0.6968972200749879,-0.24147911450000253,47.53748136427605
-0.39113253658409997,0.05768290499299998,3.994678775587035,-0.7201133898250001,-0.25117709750000633,48.24538767321896
-0.393923833395,0.05644186355399998,4.1862693402268025,-0.6978242027250031,-0.3102603597500003,47.897641159941884
-0.3967750540817,0.05527123104399999,4.378400784616311,-0.7128051716750045,-0.29265812749999787,48.03286109737704
-0.39952635657519997,0.05401297878599999,4.56903153954804,-0.6878256233749935,-0.31456306449999943,47.6576887329323
-0.4024096498408,0.05236108451299999,4.756778622236244,-0.7208233164000127,-0.41297356824999965,46.93677067205093
-0.405278527533,0.05062378108599998,4.948108139206353,-0.717219423049989,-0.43432585675000357,47.83237924252725
-0.408180735992,0.04877619134899998,5.137137160850991,-0.7255521147500055,-0.46189743424999985,47.25725541115966
-0.411085216966,0.04680256201699999,5.323523582933963,-0.7261202434999947,-0.4934073329999969,46.59660552074296
-0.413983052368,0.044804629957000006,5.513896900680209,-0.724458850500001,-0.49948301499999626,47.59332943656158
-0.41696681456299994,0.042496709322000004,5.704791719022833,-0.7459405487499904,-0.5769801587500005,47.723704585656
-0.41993762373199994,0.04012048825299999,5.895254026794733,-0.7427022922499998,-0.594055267250003,47.61557694297491
-0.423028015256,0.03740447161799998,6.08312425236674,-0.7725978810000089,-0.6790041587500031,46.96755639300165
