x,z,th,vx,vz,vth
-0.31788030384864,0.1537499302882,-2.0087377973812166,-0.7053756583150023,-1.8939767451750007,2.1570489033913116
-0.3207004426511862,0.1460176852763048,-2.000113960109234,-0.7050347006365353,-1.9330612529737983,2.1559593179956638
-0.32351920178775023,0.1381292230269455,-1.9914944774738892,-0.7046897841410058,-1.972115562339823,2.1548706588361815
-0.3263365654190567,0.1300846661806411,-1.9828793457749045,-0.7043409078266197,-2.011139211576102,2.1537829247460705
-0.32915251770452075,0.12188413921948635,-1.9742685613166628,-0.7039880713660195,-2.0501317402886876,2.1526961145604946
-0.3319670428047959,0.11352776846178751,-1.9656621204081968,-0.7036312750687825,-2.0890926894247097,2.1516102271165733
-0.3347801248841832,0.10501568205655312,-1.9570600193631833,-0.7032705198468302,-2.1280216013085957,2.1505252612533763
-0.3375917481129131,0.09634800997784658,-1.9484622544999355,-0.7029058071824833,-2.166918019676637,2.14944121581192
-0.3404018966693088,0.0875248840190063,-1.9398688221413944,-0.7025371390989275,-2.2057814897100703,2.148358089635163
-0.3432105547418403,0.07854643778673906,-1.9312797186151225,-0.7021645181328742,-2.244611558066809,2.147275881568002
-0.3460177065310772,0.06941280669509124,-1.922694940253293,-0.7017879473092251,-2.2834077729119553,2.1461945904572697
-0.3488233362515475,0.06012412795930244,-1.9141144833926862,-0.7014074301175653,-2.322169683947199,2.1451142151517275
-0.3516274281335088,0.05068054058954564,-1.905538344374678,-0.7010229704903284,-2.3608968424392014,2.1440347545020635
-0.35442996642463875,0.041082185384557435,-1.8969665195452348,-0.7006345727824901,-2.3995888012470497,2.1429562073608883
-0.3572309353916494,0.03132920492516201,-1.8883990052549038,-0.7002422417526644,-2.438245114848857,2.1418785725827307
-0.3617864528000717,0.03187491903434273,-1.6573743171875805,-1.1388793521055822,0.1364285272951813,57.75617201673384
-0.36634040528132716,0.032260445677916756,-1.4285214892801286,-1.1384881203138666,0.09638166089350655,57.213206976367076
-0.3701424267775455,0.036952327339316034,-1.3487424072786012,-0.9505053740545799,1.1729704153498197,19.944770500148934
-0.37394292153908276,0.041482324934973204,-1.2692306780011715,-0.9501236903843207,1.1324993989142929,19.8779323191122
-0.37774190931472096,0.04585052627963468,-1.1899845551981234,-0.9497469439095492,1.0920503361653688,19.811530700497958
-0.38153940954600657,0.050057017196775716,-1.1110023096878991,-0.9493750578213999,1.0516227292852594,19.74556137726687
-0.38533544135075726,0.05410188153787845,-1.032282229135205,-0.9490079511876673,1.0112160852756826,19.680020137852885
-0.3891300235053446,0.057985201203237066,-0.9538226178327128,-0.9486455386468388,0.9708299163396554,19.614902825264082
-0.39292317442568553,0.06170705616448113,-0.8756217964862971,-0.9482877300852345,0.9304637403110164,19.550205336201
-0.39671491214687754,0.06526752448902816,-0.797678102003718,-0.9479344302980094,0.8901170811367561,19.485923620191997
-0.40050525430141887,0.06866668236669829,-0.7199898872867052,-0.9475855386353251,0.8497894694175322,19.42205367874527
-0.4042942180959616,0.07190460413874622,-0.6425555210263665,-0.9472409486356909,0.809480443011982,19.35859156451718
-0.4080818202865588,0.07498136232958852,-0.5653733875018575,-0.9469005476493081,0.7691895477105746,19.295533380496472
-0.41186807715237983,0.07789702768152738,-0.4884418863822534,-0.9465642164552507,0.7289163379847167,19.23287527920411
-0.4156530044678897,0.08065166919279376,-0.4117594325315602,-0.9462318288774788,0.6886603778165958,19.170613461908296
