x,z,th,vx,vz,vth
-0.25859228758361996,0.15507369832920004,0.2174675476239461,-0.35885646707250063,-1.8173894322250035,-2.477795297368291
-0.2600293524904,0.14753661683000002,0.2076059584628247,-0.3591045113249952,-1.9356570667500017,-2.4523121236952328
-0.2614554569075,0.13969283273,0.19770480027108572,-0.3565261042750012,-1.9609460250000073,-2.4752895479347448
-0.2629064254525,0.13178970966499998,0.1876753605836612,-0.3627421362499966,-1.9757807662500042,-2.5073599218561338
-0.2643315273055,0.123665710035,0.17782459994982158,-0.3562754632500109,-2.030999907499994,-2.4626901584599015
-0.26577102167329997,0.11538727746699999,0.1691834773671239,-0.3598735919499857,-2.0696081420000025,-2.1602806456744172
-0.2671772803201,0.10701276855999999,0.15953563121105852,-0.3515646617000129,-2.0936272267500016,-2.4119615390163496
-0.26858637820270004,0.09848316401499997,0.15088230166140448,-0.3522744706500047,-2.1324011362500035,-2.163332387413508
-0.2700059537129,0.08985848496199998,0.14092233040600455,-0.354893877549986,-2.156169763249997,-2.489992813849984
-0.2714180724202,0.081114802276,0.13102965357943042,-0.3530296768250035,-2.1859206714999955,-2.473169206643533
-0.272825505303,0.072215441355,0.12015555164052039,-0.3518582206999965,-2.2248402302499986,-2.7185254847275075
-0.2742036111654,0.06312121954299997,0.11051479593257518,-0.3445264656000008,-2.273555453000009,-2.410188926986301
-0.27561693870099996,0.054012213259000005,0.09946445339905452,-0.35333188389999326,-2.2772515709999914,-2.7625856333801657
-0.2769864357574,0.04468321129200001,0.09155519454614947,-0.34237426410001215,-2.3322504917499995,-1.9773147132262636
-0.27839879690150005,0.03522135602200001,0.08164626377672679,-0.3530902860250096,-2.3654638175,-2.4772326923556687
-0.27862947481309996,0.038908396100999984,-0.021354925934295554,-0.05766947789997978,0.921760019749994,-25.750297427755587
-0.2784992088844,0.04306451337399998,0.038549382400751675,0.03256648217499214,1.0390293182499997,14.976077083761808
-0.27840294865549997,0.047113281101999985,0.09829072551766593,0.02406505722500618,1.0121919320000006,14.935335779228565
-0.2782938717997,0.05095589883699998,0.15652249743720859,0.027269213949993043,0.9606544337499995,14.557942979885663
-0.2781787410867,0.054654065769999996,0.21600403941143043,0.028782678250002802,0.9245417332500033,14.87038549355546
-0.2780709233434,0.05820082202299999,0.27524220099843255,0.026954435824996792,0.8866890632499985,14.809540396750531
-0.2779816222445,0.06158055826499999,0.33395960949999637,0.022325274724996347,0.8449340604999994,14.679352125390954
-0.27785577082459995,0.06478128232299997,0.3930022106303408,0.03146285497501733,0.8001810144999955,14.760650282586107
-0.2777513410715,0.06788528814599999,0.4524544338453653,0.026107438274983186,0.7760014557500056,14.863055803756131
-0.2776438772012,0.07076317291399999,0.5111793432782292,0.026865967575007144,0.7194711919999985,14.681227358215976
-0.2774967306122,0.07344711703299998,0.5686482072329397,0.03678664725000058,0.6709860297499994,14.367215988677629
-0.2773796358546,0.075982447291,0.627467803501407,0.029273689399991754,0.6338325645000031,14.704899067116806
-0.27723142016639996,0.07831008177299999,0.6866509476897882,0.0370539220500149,0.5819086204999977,14.795786047095305
-0.27685372620689996,0.08440272608699999,0.8633179787241545,0.09442348987499793,1.5231610785000003,44.16675775859158
-0.27670991342920004,0.08611091669200001,0.9213254054106397,0.03595319442498135,0.42704765125000516,14.501856671621294
-0.2765831956507,0.08771503025599998,0.980350009241195,0.031679444625010156,0.401028390999994,14.756150957638825
-0.2760183600818,0.09327750391400001,1.2688595872502084,0.141208892225006,1.390618414500007,72.12739450225337
-0.2756147561268,0.09457306742499998,1.4382165380111038,0.10090098874999953,0.32389087774999104,42.339237690223854
-0.2752285801122,0.09452712794099997,1.6088048177938559,0.09654400364998705,-0.011484871000000396,42.64706994568801
-0.275099809,0.09419901129500001,1.6629585525348896,0.03219277805001364,-0.08202916149999129,13.538433685258422
-0.27495565173939995,0.09366810923099998,1.717565440755891,0.036039315150004914,-0.13272551600000682,13.651722055250337
-0.2748466200553,0.093035845316,1.7716538325729925,0.027257921024995135,-0.15806597874999662,13.522097954275392
-0.2747255586129,0.09223519599099998,1.8270554633837257,0.03026536059999585,-0.20016233125000338,13.85040770268331
-0.27462964633180004,0.09130300987399999,1.8817109716555827,0.023978070274988106,-0.23304652924999864,13.663877067964236
-0.2744867575027,0.090170006096,1.9344109259929239,0.035722207275004636,-0.2832509444999978,13.174988584335301
-0.2743450073596,0.08893688953299998,1.9880201637056336,0.03543753577500697,-0.3082791407500035,13.402309428177439
-0.2742146238421,0.08749767661899997,2.0402250354784455,0.03259587937499975,-0.35980322850000246,13.051217943202964
-0.2740962984461,0.08593555452799999,2.0916777586838675,0.029581348999996315,-0.3905305227499961,12.863180801355512
-0.2739650026669,0.08421086403899998,2.1441315075470673,0.03282394480000339,-0.431172622250002,13.113437215799939
-0.2738508685362,0.08232370137499999,2.194593053147238,0.028533532674998585,-0.4717906659999979,12.615386400042672
-0.27371537899840004,0.08030927627,2.2443863104421595,0.03387238444998997,-0.5036062762499988,12.448314323730392
-0.2735921778239,0.078194344525,2.294640703341332,0.03080029362501069,-0.5287329362499982,12.563598224793138
-0.273481213025,0.075874499508,2.3470356214855292,0.027741199724998222,-0.5799612542499999,13.09872953604929
-0.2733544165574,0.07345131085199998,2.3974201558217136,0.03169911689999971,-0.6057971640000062,12.596133584046099
-0.273242842763,0.070908864074,2.4472097465281863,0.02789344860000542,-0.6356116944999934,12.447397676618177
-0.2731120749076,0.06813262098999999,2.4972130673777717,0.03269196385000117,-0.6940607710000033,12.500830212396341
-0.27297492799219997,0.06524255867799998,2.547245983631289,0.03428672885000261,-0.722515578000002,12.50822906337934
-0.2728439132395,0.06224163929799999,2.5973755140792676,0.032753688174985696,-0.7502298449999987,12.532382611994631
-0.27275706757440005,0.05904668607700002,2.647810399452773,0.02171141627499429,-0.7987383052499921,12.608721343376317
-0.2726647341311,0.05584431035399999,2.6973514965847523,0.02308336082501583,-0.8005939307500071,12.385274282994851
