x,z,th,vx,vz,vth
-0.28990278838058803,0.15386562292920006,-1.15674877184347,-0.5724638298657506,-1.9415032200250009,-9.038959350160713
-0.2921915357245653,0.14594336773274924,-1.1928465345283008,-0.5721868359943194,-1.9805637991127014,-9.024440671207788
-0.29447916192649864,0.1378649932500902,-1.2288863996335628,-0.571906550483333,-2.0195936206647636,-9.009966276315419
-0.29676565382887377,0.12963062435916592,-1.2648685434866258,-0.5716229755937811,-2.0585922227310696,-8.995535963265697
-0.2990509982848122,0.12124038777994257,-1.3007931416109075,-0.5713361139846086,-2.0975591448058353,-8.98114953107051
-0.30133518215957855,0.11269441206851878,-1.3366603687307568,-0.5710459686915872,-2.1364939278559474,-8.966806779962212
-0.3036181923320101,0.10399282761112523,-1.372470398776294,-0.5707525431078807,-2.175396114348389,-8.952507511384363
-0.30590001569587466,0.09513576661801788,-1.408223404888224,-0.5704558409661441,-2.2142652482768375,-8.938251527982565
-0.3081806391611627,0.08612336311726786,-1.4439195594226057,-0.5701558663220093,-2.253100875187508,-8.924038633595375
-0.310460049655318,0.07695575294845063,-1.4795590339555869,-0.5698526235388286,-2.291902542204308,-8.9098686332453
-0.3127382341244122,0.0676330737562372,-1.5151419992881068,-0.5695461172735594,-2.330669798053356,-8.89574133312988
-0.31501517953426694,0.05815546498388953,-1.5506686254505582,-0.5692363524636861,-2.369402193086918,-8.881656540612846
-0.3172908728715273,0.048523067866662335,-1.5861390817074195,-0.5689233343150856,-2.4080992793067986,-8.867614064215356
-0.3195653011446903,0.038736025425113424,-1.6215535365618485,-0.5686070682907525,-2.4467606103872286,-8.853613713607315
-0.32183845138509154,0.0287944824583243,-1.6569121577602435,-0.5682875601003081,-2.4853857416972818,-8.839655299598768
-0.3254913094979933,0.026918816789537385,-1.3928105090332925,-0.9132145282254475,-0.4689164171967284,66.02541218183698
-0.32790717104531036,0.03223978385968737,-1.3566592689753194,-0.6039653868292647,1.3302417675374967,9.03781001438287
-0.33032208134994656,0.03739865580522796,-1.3205660896024771,-0.6037275761590445,1.2897179863851467,9.02329484347841
-0.33273605504446685,0.04239552690972631,-1.2845307938419461,-0.6034934236300694,1.2492177761245884,9.008823940604263
