x,z,th,vx,vz,vth
-0.313348223496532,0.15373433151760002,-2.398004996085332,-0.6967972634539994,-1.961870594500001,1.0431490139408253
-0.31612746229829997,0.145622199527,-2.393300819661089,-0.6936128951699899,-2.0739488747500006,1.187906504748204
-0.3189212163385,0.13722814859,-2.3903521607894183,-0.6984385100500118,-2.0985127342500047,0.7371647179177376
-0.3217172630611,0.12873441553099996,-2.3855074370132554,-0.6990116806499941,-2.1234332647500076,1.2111809440407129
-0.3244940556053,0.11998527513400002,-2.3810861567251824,-0.6941981360499977,-2.187285099249984,1.1053200720182454
-0.3272741931655,0.11116987357799997,-2.3777446286132937,-0.6950343900500033,-2.203850389000013,0.8353820279721758
-0.3300565754305,0.10218419652099998,-2.3728008781602954,-0.6955955662499985,-2.2464192642499965,1.2359376132495825
-0.3328474019844,0.093017368911,-2.3681397994765128,-0.6977066384750014,-2.291706902499996,1.1652696709456567
-0.3356151286839,0.083789873196,-2.363393922881458,-0.691931674874996,-2.3068739287500013,1.1864691487636359
-0.3383876097072,0.07435103894999999,-2.3592706109252197,-0.6931202558250055,-2.3597085615000015,1.030827989059624
-0.3411725961978,0.06478950159999998,-2.3544581003038805,-0.6962466226499986,-2.3903843375000027,1.2031276553348125
-0.3439591086118,0.055010150641,-2.349559223219848,-0.6966281035000049,-2.4448377397499956,1.22471927100809
-0.346720712469,0.04512658669700001,-2.3437284211619698,-0.6904009642999948,-2.470890985999997,1.4577005144695843
-0.351918670808,0.04701052656799999,-2.2156307538151014,-1.2994895847499994,0.47098496774999543,32.02441683671709
-0.3544970842926,0.051217158562,-2.133906083235206,-0.6446033711500071,1.0516579985000023,20.43116764497388
-0.3570694985513,0.05525625284100001,-2.0515802639757883,-0.6431035646749933,1.0097735697500028,20.581454814854403
-0.359634471587,0.059145875656000005,-1.9691974124253373,-0.6412432589250061,0.9724057037499984,20.59571288761275
-0.36221211144279997,0.06292682401000001,-1.8874836499069303,-0.6444099639499878,0.9452370885000005,20.428440629601752
-0.3647332940384,0.066487513934,-1.807142898403526,-0.6302956489000061,0.8901724809999984,20.085187875851062
-0.36732843407910004,0.06997347452699999,-1.7255906377000638,-0.6487850101750126,0.8714901482499982,20.388065175865556
-0.3698592817139,0.07320173552299998,-1.6458800302994505,-0.6327119086999844,0.8070652489999969,19.927651850153328
-0.3724067511729,0.07628473970399997,-1.5642747071449317,-0.6368673647500073,0.7707510452499983,20.401330788629714
-0.374957195251,0.07919406442299999,-1.4833842667694168,-0.6376110195250029,0.7273311797500043,20.222610093878714
-0.3774613662318,0.081924931385,-1.4032261679426288,-0.6260427451999923,0.6827167405000014,20.03952470669701
-0.37997153219400004,0.084472068227,-1.323082536467151,-0.6275414905500126,0.6367842105000008,20.03590786886944
-0.38249464331399996,0.08694170158900001,-1.2422572623781298,-0.6307777799999803,0.617408340500003,20.206318522255295
-0.38498901711219996,0.08923466859099997,-1.16177128710793,-0.6235934495500001,0.5732417504999907,20.12149381754996
-0.38748565235640003,0.09137512925099998,-1.0832150778338852,-0.6241588110500185,0.5351151650000024,19.639052318511208
-0.38996016115140003,0.093275299286,-1.0023462371780627,-0.6186271987499992,0.47504250875000237,20.217210163955613
-0.392454849022,0.09518258987599999,-0.9258565490064026,-0.6236719676499941,0.4768226474999998,19.122422042915034
-0.394913261121,0.09675078636599997,-0.8450824521462237,-0.614603024749999,0.39204912249999474,20.19352421504472
-0.3974429349684,0.09838596571099996,-0.7650824482544523,-0.6324184618499984,0.40879483624999685,20.000000972942857
-0.3998954422819,0.099703585158,-0.6844032124203463,-0.6131268283749991,0.32940486175001005,20.16980895852649
-0.40236096315739994,0.10083595214700002,-0.6046367036285409,-0.6163802188749873,0.28309174725000413,19.94162719795134
-0.404806311715,0.101851287242,-0.5240283807998032,-0.6113371394000089,0.25383377374999655,20.15208070718444
-0.407247113491,0.10263338408099999,-0.4440766274483723,-0.6102004440000086,0.19552420974999762,19.987938337857724
-0.40971265793600004,0.10335819796799998,-0.36438710398579177,-0.6163861112500058,0.181203471749998,19.922380865645128
-0.412173208034,0.10389165347499997,-0.28410920186182853,-0.6151375244999868,0.13336387674999645,20.06947553099081
-0.41460684276299997,0.104400504249,-0.20896038328883693,-0.6084086822499973,0.12721269350000897,18.7872046432479
-0.41704818012,0.10473301686999999,-0.13354404095695438,-0.6103343392500071,0.08312815524999517,18.854085582970637
-0.41948270278899996,0.104731031504,-0.05276351501132659,-0.6086306672499903,-0.0004963414999975546,20.195131486406947
-0.42188949445999996,0.104429699133,0.029244979179567032,-0.6016979177499993,-0.075333092749999,20.502123547723407
-0.424304534342,0.10414947672499998,0.10889487622564964,-0.6037599705000091,-0.07005560200000482,19.91247426152065
-0.42669071714199996,0.10361585472900002,0.18718535391003943,-0.5965456999999924,-0.13340549899999027,19.57261942109745
-0.429080132705,0.10301500524400002,0.2663321013580706,-0.5973538907500103,-0.15021237124999975,19.786686862007798
-0.431479015081,0.10231031870200001,0.34450519599961016,-0.599720594,-0.1761716355000026,19.543273660384884
-0.433824875326,0.10127925479199999,0.42062716003664846,-0.5864650612499994,-0.25776597750000463,19.030491009259578
-0.436232370252,0.10033949952299999,0.49630985938520666,-0.6018737315000022,-0.23493881725000082,18.92067483713955
-0.43854434505400003,0.09902484861099999,0.5730955889164431,-0.5779937005000041,-0.32866272800000096,19.196432382809103
-0.440887062604,0.097633019172,0.6489518566222685,-0.585679387499996,-0.3479573597499966,18.964066926456358
-0.44323193790200005,0.09611353101999999,0.7245615226659128,-0.5862188245000094,-0.3798720380000023,18.902416510911067
-0.44557233626,0.09440771287500001,0.8003225323057865,-0.5850995894999822,-0.4264545362499955,18.940252409968437
-0.447880688474,0.09249130839999999,0.8767650888779972,-0.5770880534999995,-0.4791011187500055,19.110639143052666
-0.450148054467,0.09052214857099998,0.9498330070606462,-0.5668414982500092,-0.4922899572500014,18.266979545662252
-0.452431986134,0.08836504123600002,1.02497194149257,-0.570982916749993,-0.5392768337499909,18.78473360798094
-0.454727970875,0.08613639675799999,1.0995513575170266,-0.5739961852500031,-0.5571611195000076,18.64485400611415
-0.45700338866,0.08378707141100002,1.1732666684956623,-0.5688544462500028,-0.5873313367499924,18.428827744658925
-0.459240211907,0.08109139291899999,1.2482871679660326,-0.5592058117499937,-0.6739196230000077,18.755124867592563
-0.46145724928,0.07826784416100001,1.3213389215055233,-0.5542593432499993,-0.7058871894999943,18.262938384872697
-0.46372700988099996,0.075529525045,1.3954389093496768,-0.5674401502499954,-0.684579779000001,18.524996961038376
-0.46596284689799994,0.07247015041699999,1.4680568712050341,-0.5589592542499938,-0.7648436570000041,18.154490463839323
-0.468286860333,0.069362859797,1.5454989867555033,-0.5810033587500124,-0.7768226549999951,19.3605288876173
-0.470494446256,0.06600884891899998,1.6195283775075628,-0.5518964807500054,-0.8385027195000061,18.507347688014875
-0.47272374727399996,0.06252657072399999,1.6912636111183952,-0.5573252544999879,-0.8705695487499985,17.933808402708085
-0.474906427734,0.05886938446899999,1.7633585845294055,-0.5456701150000076,-0.91429656375,18.023743352752586
-0.47710889881499996,0.05509798480400001,1.8340773132022967,-0.550617770249992,-0.942849916249995,17.679682168222797
-0.47931831443,0.05128703477,1.9051470721121433,-0.5523539037500108,-0.9527375085000012,17.767439727461642
-0.48148409993400004,0.04715827761799997,1.9777410730195708,-0.5414463760000099,-1.0321892880000085,18.14850022685688
-0.48368224998200005,0.042822227158999984,2.047651993496258,-0.5495375120000007,-1.0840126147499962,17.477730119171753
-0.48577413112199996,0.040318573713999994,2.0928990104267653,-0.5229702849999796,-0.6259133612499974,11.31175423262687
-0.487540422988,0.041739316504999985,2.08878286929136,-0.4415729665000062,0.3551856977499976,-1.0290352838513428
-0.489322939106,0.042942957914999996,2.083212636891817,-0.4456290295000026,0.30091035250000286,-1.392558099885699
-0.491105930746,0.04402406345700001,2.078342641517696,-0.44574791000000225,0.2702763855000033,-1.2174988435302847
-0.49285965640699997,0.04494937327700001,2.072641717421835,-0.4384314152499902,0.2313274549999994,-1.425231023965301
-0.49463043217200003,0.04574226271699999,2.0680820511590774,-0.4426939412500164,0.19822235999999646,-1.1399165656893473
-0.496382483377,0.04633674032200001,2.063413148289955,-0.43801280124998454,0.14861940125000458,-1.1672257172805622
-0.49816600065700006,0.04679092682699999,2.0586700797194153,-0.4458793200000227,0.1135466262499954,-1.1857671426349636
-0.49992184738699996,0.047047147629999994,2.054013286963725,-0.4389616824999748,0.06405520075000032,-1.1641981889225494
-0.501684581373,0.047212243694,2.049095621985037,-0.44068349650000505,0.0412740160000008,-1.229416244671988
-0.503430302786,0.04714600901799999,2.0453840364607654,-0.43643035325000024,-0.01655866900000108,-0.9278963810679386
-0.505169024548,0.04696828424100001,2.0411117271768013,-0.43468044049999044,-0.04443119424999559,-1.0680773209910122
-0.506931722724,0.046630856875,2.0355178448013103,-0.4406745440000137,-0.08435684150000233,-1.3984705938727693
-0.508667582272,0.046135051033999994,2.031843142224984,-0.4339648870000101,-0.12395146025000192,-0.9186756440815458
-0.5104320207109999,0.045501768858999994,2.026679028979361,-0.4411096097499678,-0.15832054374999988,-1.2910283114058174
-0.512175233375,0.04474314890099999,2.0226663564225618,-0.43580316600003166,-0.1896549895000002,-1.0031681391997616
-0.5139326949930001,0.043749790363999994,2.017939874364756,-0.43936540450001393,-0.24833963424999994,-1.1816205144514758
-0.51566763541,0.04258602245399998,2.013406849354448,-0.4337351042499882,-0.29094197750000395,-1.1332562525769863
-0.5174041962520001,0.041341445529,2.0083998809780406,-0.43414021050000584,-0.31114423124999413,-1.2517420941018376
-0.519124326645,0.039851150945,2.0040272071261915,-0.4300325982499742,-0.3725736460000011,-1.0931684629622573
-0.520672956464,0.039418287534999985,1.9865606308686106,-0.3871574547500145,-0.10821585250000293,-4.366644064395242
-0.5220285026679999,0.039945911722999994,1.9551495534322534,-0.33888655099997833,0.1319060470000022,-7.8527693590892955
-0.5233856702099999,0.040291152062,1.9272706627042684,-0.3392918854999982,0.08631008475000132,-6.969722681996249
-0.524739016032,0.04045337937599999,1.8976581433973552,-0.3383364555000212,0.04055682849999839,-7.403129826728305
-0.5260628204259999,0.040450865935,1.8671164362197645,-0.33095109849998194,-0.000628360249999016,-7.6354267943976595
-0.527415622076,0.040364558735,1.838081628520026,-0.3382004125000171,-0.02157679999999912,-7.258701924934607
-0.5287434347050001,0.040053196182999976,1.808781557021268,-0.3319531572500145,-0.07784063800000615,-7.325017874689532
-0.5300624684309999,0.03945861212,1.77823108928341,-0.3297584314999602,-0.14864601574999387,-7.6376169344645195
-0.5314288327640001,0.03909025339599999,1.747832013283725,-0.34159108325004794,-0.09208968100000298,-7.599768999921208
-0.532728136185,0.03826311255299998,1.7189069046727203,-0.32482585524998275,-0.20678521075000178,-7.231277152751181
-0.534060583381,0.037327168272,1.6885614887746518,-0.3331117990000021,-0.23398607024999532,-7.586353974517124
-0.535354537493,0.03618970717099999,1.6593746948684984,-0.32348852799998773,-0.28436527525000155,-7.296698476538355
-0.5366838784300001,0.03502487622299999,1.631848545010655,-0.3323352342500252,-0.2912077370000009,-6.881537464460852
-0.537963357648,0.03366151707699999,1.6019688114924513,-0.31986980449996705,-0.3408397864999996,-7.46993337955093
-0.53925979745,0.03209843216499998,1.5734227506099003,-0.32410995050000113,-0.3907712280000024,-7.13651522063774
-0.5404862920929999,0.031062706588999983,1.5336476931215852,-0.30662366074998837,-0.25893139399999976,-9.943764372078778
-0.541327865484,0.03176912083799999,1.537090136533016,-0.21039334775002638,0.1766035622500009,0.8606108528577128
-0.5421877527929999,0.03250958828999999,1.5451958011866678,-0.21497182724997121,0.18511686300000038,2.026416163412925
-0.543005825514,0.03289981946299998,1.5508555948705176,-0.204518180250024,0.09755779324999853,1.4149484209624585
-0.5438645633379999,0.03330336931099999,1.559609588619935,-0.21468445599998054,0.10088746200000165,2.188498437354358
-0.544681725111,0.033452328541,1.5645540629789156,-0.20429044325001589,0.0372398075000023,1.2361185897451499
-0.545541038186,0.033538798615999996,1.5727404882035847,-0.21482826874999472,0.02161751874999937,2.0466063061672646
-0.546325283364,0.03330187955700001,1.5791034585529777,-0.1960612945000051,-0.05922976474999689,1.5907425873482595
-0.5471839604509999,0.03313021838399999,1.5855441542179207,-0.2146692717499843,-0.04291529325000515,1.6101739162357465
-0.547996889101,0.03270926672699999,1.5917279922567253,-0.20323216250001108,-0.1052379142499997,1.5459595097011558
