x,z,th,vx,vz,vth
-0.2624164258613401,0.15297001632760002,-2.609346567379777,-0.4993159237099988,-1.8000030748500015,-1.1761492380964578
-0.2644127730600939,0.145613307940002,-2.6140495262673875,-0.4990867996884474,-1.8391770968995085,-1.1757397219026717
-0.2664081921358201,0.13810001976431197,-2.618750847968721,-0.49885476893155334,-1.878322043922507,-1.1753304253333303
-0.26840267146891544,0.13043026997175294,-2.623450533361589,-0.49861983327383236,-1.9174374481397585,-1.1749213482170262
-0.27039619944855414,0.12260417859914116,-2.628148583323119,-0.4983819949096767,-1.9565228431529451,-1.1745124903825308
-0.2723887644740445,0.1146218675432491,-2.6328449987297544,-0.49814125637258827,-1.995577763973016,-1.1741038516587932
-0.2743803549561094,0.10648346055505858,-2.637539780457254,-0.49789762051623065,-2.0346017470476276,-1.1736954318749397
-0.27637095931809785,0.09818908323390749,-2.642232929380695,-0.49765109049711176,-2.0735943302877744,-1.173287230860275
-0.27836056599713277,0.08973886302153276,-2.6469244463744723,-0.49740166975872757,-2.1125550530936805,-1.1728792484442807
-0.28034916344520083,0.08113292919601266,-2.6516143323122985,-0.4971493620170198,-2.151483456380027,-1.1724714844566149
-0.2823367401301889,0.07237141286561039,-2.656302588067207,-0.4968941712470153,-2.1903790826005696,-1.172063938727113
-0.284323284536871,0.06345444696252159,-2.66098921451155,-0.49663610167053057,-2.2292414757722,-1.171656611085787
-0.28630878516785035,0.054382166236527626,-2.6656742125170014,-0.4963751577448382,-2.2680701814984903,-1.1712495013628246
-0.28829323054445916,0.04515470724855658,-2.670357582954556,-0.4961113441522022,-2.3068647469927623,-1.1708426093885904
-0.29027660920761994,0.03577220836415372,-2.6750393266945305,-0.49584466579020053,-2.345624721100714,-1.1704359349936246
-0.29018140105632184,0.03860093273778219,-2.814324860953482,0.02380203782453061,0.707181093407117,-34.821383564692546
-0.2900862189171322,0.04126888426702433,-2.9528120911431492,0.023795534797410964,0.6669878823105369,-34.62180754723986
-0.2899910621711998,0.04377612402428803,-3.090510014877311,0.023789186483097385,0.6268099393159249,-34.42448093318317
-0.2898959302004479,0.04612271099212617,-3.227427478233929,0.023782992687975187,0.5866467419595359,-34.2293658385864
-0.2898008223875634,0.04830870206631934,-3.363573179143669,0.02377695322112587,0.5464977685482919,-34.0364252266454
-0.2897057381159889,0.05033415205884927,-3.498955670684138,0.02377106789362047,0.5063624981324836,-33.845622884115016
-0.2896106767699187,0.05219911370076356,-3.633583364282972,0.02376533651753946,0.4662404104785716,-33.656923398519744
-0.2895156377343004,0.05390363764493193,-3.767464532832779,0.02375975890457907,0.42613098604209343,-33.470292136117585
-0.28942062039484434,0.055447772468694694,-3.9006073137208457,0.023754334864011142,0.3860337059406909,-33.28569522058828
-0.28932562413804597,0.05683156467640386,-4.033019711776377,0.02374906419959646,0.3459480519272903,-33.103099512418254
-0.289230648351227,0.05805505870185784,-4.164709602137966,0.023743946704728493,0.305873506363497,-32.9224725889558
-0.28913569242260934,0.05911829691063122,-4.295684733043861,0.02373898215442886,0.2658095521933437,-32.74378272511122
-0.28904075574144383,0.06002131960230204,-4.425952728547507,0.023734170291377622,0.22575567291770562,-32.5669988746777
-0.28894583769824495,0.06076416501258277,-4.5555210911607755,0.023729510799716188,0.18571135257018273,-32.392090652249756
-0.2888509376852405,0.061346869315369694,-4.6843972044271425,0.023725003251103893,0.14567607569673047,-32.21902831571694
-0.28875605509732627,0.061769466624756915,-4.812588335427078,0.023720646978559322,0.10564932734680438,-32.04778274931175
-0.28866118933443996,0.06203198899719645,-4.940101637217735,0.023716440721580703,0.06563059310988242,-31.87832544719117
-0.2885663398092974,0.06213446643486825,-5.066944151209037,0.023712381285635537,0.02561935941795114,-31.71062849753244
-0.2884715059898528,0.0620769269037711,-5.193122809478114,0.02370845486115909,-0.01438488277428919,-31.544664567124332
-0.2883766877645948,0.06185939683430052,-5.3186444370240125,0.023704556314499817,-0.05438251736764366,-31.38040688643598
-0.28828188561025536,0.06148190363440884,-5.443515753964528,0.023700538584852836,-0.09437329997291978,-31.217829235146095
-0.2881871001001983,0.06094447671047312,-5.567743377676917,0.023696377514264438,-0.13435673098393072,-31.056905928116052
-0.28809233182488225,0.06024714750626085,-5.6913338248842225,0.023692068829019617,-0.1743323010530696,-30.89761180179107
-0.28799758138017634,0.05938994950423781,-5.814293513688847,0.02368761117648024,-0.2142995005057602,-30.739922201014267
-0.28790284936412347,0.05837291822443578,-5.936628765554989,0.023683004013215266,-0.254257819950508,-30.583812966239073
-0.28780813637569164,0.057196091222834394,-6.0583458072414516,0.023678247107953996,-0.29420675040034594,-30.429260421125978
-0.2877134430141856,0.05585950808954091,-6.17945077268634,0.02367334037650719,-0.3341457833233714,-30.27624136051022
-0.2876187698789286,0.05436321044683345,-6.2999497048450515,0.023668283814256157,-0.374074410676866,-30.124733038727527
-0.28752411756907104,0.05270724194708789,-6.419848557482967,0.023663077464385937,-0.4139921249363887,-29.97471315828554
-0.2874294866834657,0.0508916482705959,-6.539153196924156,0.023657721401341366,-0.45389841912299855,-29.82615985886898
-0.2873348778205796,0.04891647712327725,-6.657869403757394,0.023652215721520816,-0.493792786829662,-29.679051706667217
-0.28724029157842873,0.04678177823428825,-6.776002874500748,0.02364656053771344,-0.53367472224725,-29.53336768401318
-0.2871457285545263,0.04448760335352706,-6.893559223225918,0.02364075597560633,-0.5735437201902981,-29.389087179323102
-0.2870511893458403,0.04203400624903664,-7.010543983143494,0.023634802171499995,-0.6133992761226061,-29.24618997732694
-0.2862702260383671,0.0435070457444022,-7.0617455092534565,0.19524082686829136,0.36825987384139147,-12.80038152398706
-0.28548943976771024,0.044819751315984105,-7.112833979269146,0.19519656766421783,0.3281763928954752,-12.772117500814307
-0.2847088261244658,0.04597216665581546,-7.163809873859968,0.1951534108111044,0.2881038349578384,-12.743973644955448
-0.28392838084121774,0.04696433344677234,-7.214673670635706,0.19511132081201263,0.2480416977392199,-12.715949191501528
-0.2831480998365488,0.047796291393170647,-7.265425844172451,0.19507025116723287,0.20798948659957756,-12.688043382025171
-0.2823679792767075,0.04846807826870027,-7.316066866038245,0.19503013996033003,0.16794671888240545,-12.660255464512032
-0.28158801566175096,0.04897972999394772,-7.36659720481847,0.19499090373913183,0.12791293131186418,-12.632584693293133
-0.28080820594322076,0.04933128076400888,-7.41701732614095,0.19495242963254397,0.08788769251529015,-12.605030328978048
-0.280028547675883,0.049522763257435314,-7.467327692700805,0.19491456683444644,0.047870623356607495,-12.577591638388935
-0.2792490391911195,0.04955420896456446,-7.517528764285037,0.19487712119086897,0.007861426782286997,-12.550267894495393
-0.278469679752818,0.0494256486590953,-7.567620997796859,0.194839859575376,-0.032140076367288474,-12.52305837635014
-0.27769046963640515,0.04913711298522317,-7.6176048472797735,0.19480252910321444,-0.0721339184680336,-12.495962369025495
-0.2769114100919307,0.048688633067012835,-7.667480763941398,0.19476488611860712,-0.1121199795525839,-12.468979163550664
-0.2761325032096562,0.048080241031598386,-7.71724919617704,0.19472672056862786,-0.1520980088536116,-12.442108056849792
-0.27535375174580107,0.0473119703910909,-7.766910589593028,0.194687865963785,-0.19206766012687224,-12.4153483516808
-0.2745751589583136,0.04638385629140582,-7.8164653870298135,0.19464819687187443,-0.23202852492127068,-12.388699356574982
-0.27379672847460734,0.04529593566439377,-7.865914028584811,0.19460762092656436,-0.27198015675301185,-12.36216038577734
-0.2730184641930109,0.04404824731850037,-7.915256951635024,0.19456607039910517,-0.31192208647335007,-12.335730759187669
-0.27224037021174324,0.04264083199263442,-7.964494590859427,0.19452349531690855,-0.3518538314664863,-12.309409802302365
-0.2714624507781665,0.04107373238839228,-8.013627378261122,0.19447985839418896,-0.3917749010605357,-12.283196846156955
-0.27068471025236074,0.03934699318946333,-8.06265574318926,0.1944351314514438,-0.43168479973223667,-12.257091227269319
-0.2699071530806829,0.03746066107329467,-8.111580112360762,0.19438929291945414,-0.47158302904216504,-12.231092287583634
-0.2691297837762961,0.035414784717959384,-8.160400909881776,0.19434232609670826,-0.5114690888338216,-12.205199374414981
-0.26891330160195753,0.03654688327773289,-8.135540395405192,0.054120543584641884,0.28302463994337634,6.215128607287422
-0.26869686404555365,0.03751874850698045,-8.110708580419788,0.05410938910097078,0.2429663073118899,6.2079537349565586
-0.26848046973921,0.038330419531347755,-8.085905403286622,0.054098576585907276,0.20291775609182652,6.200794272050002
-0.26826411732699046,0.03898193341550578,-8.061130802564824,0.05408810305489383,0.1628784710395067,6.193650169052855
-0.2680478054721709,0.039473325166941006,-8.03638471701075,0.05407796370490004,0.12284793785880618,6.1865213766621885
-0.2678315328727208,0.03980462774265909,-8.01166708557714,0.054068149862520724,0.08282564392952013,6.17940784578591
-0.26761529829957564,0.03997587206683353,-7.986977847412282,0.05405864328629012,0.04281108104360917,6.172309527541638
-0.2673991007097179,0.03998708710254607,-7.962316941859192,0.05404939746444267,0.0028037589281367445,6.165226373255583
-0.2671829395836435,0.03983830024673599,-7.937684308454767,0.05404028151859864,-0.03719671395251962,6.158158334461434
-0.2669668153123305,0.03952953875859575,-7.913079886928976,0.05403106782823647,-0.07719037203506068,6.151105362899255
-0.2667507288790721,0.03906083132701265,-7.888503617204039,0.054021608314606395,-0.11717685789577517,6.1440674105143875
-0.2665346814807046,0.03843220856499064,-7.863955439393608,0.054011849591878526,-0.15715569050550296,6.1370444294563615
-0.26631867439429846,0.03764370309675086,-7.839435293801962,0.05400177160153731,-0.1971263670599452,6.130036372077809
-0.266102708932952,0.036695349575318635,-7.814943120923198,0.05399136533661223,-0.23708838035805552,6.12304319093339
-0.26588678642828617,0.03558718468645322,-7.7904788614404294,0.05398062616646227,-0.27704122221635324,6.116064838778721
-0.26567090822232226,0.034319247148906315,-7.766042456224989,0.053969551490973204,-0.3169843843867275,6.1091012685693125
-0.2654550756632331,0.03289157771339284,-7.7416338463356364,0.05395813977228051,-0.35691735887836834,6.102152433459512
-0.2649530187614049,0.0330082153171047,-7.776535716877365,0.12551422545705465,0.029159400927962986,-8.72546757421176
-0.26445105253963547,0.03296483185407149,-7.8113832774632215,0.1254915554423652,-0.010845865758302785,-8.711890093835066
-0.26394917674883545,0.03276145620672079,-7.846176688310246,0.12546894770000355,-0.050843911837675324,-8.698352666716525
-0.2634473921291364,0.03239811750472993,-7.880916108928062,0.1254461549247534,-0.09083467549771554,-8.684855115969365
-0.26294570022956293,0.031874845940727634,-7.915601698123018,0.12542297489337,-0.13081789100057412,-8.671397265747235
-0.2624441031481355,0.03119167327335817,-7.950233614002293,0.125399270356854,-0.17079316684236623,-8.657978941236575
-0.26217414547367296,0.03172686015522188,-7.93547836433383,0.06748941861563626,0.13379672046592744,3.6888124164926754
-0.26190423746513863,0.032101948575157004,-7.9207341842007715,0.0674770021335787,0.09377210498378072,3.686045032640302
-0.2616343776309255,0.03231697004772692,-7.906001058770196,0.06746495855327889,0.05375536814247857,3.68328135701909
-0.2613645646988756,0.03237195414914739,-7.891278973238842,0.06745323301248518,0.013746025355118263,3.6805213822143252
-0.26109479790870443,0.03226692884749839,-7.876567912833029,0.06744169754278405,-0.026256325412249183,3.677765100831052
-0.26082507740500976,0.03200192156604806,-7.861867862808574,0.06743012592367151,-0.06625182036258354,3.675012505494006
-0.26055540413611,0.031576960693989756,-7.847178808450719,0.06741831722493868,-0.10624021801457595,3.672263588847549
-0.2602857794440429,0.030992076371057956,-7.832500735074051,0.06740617301676974,-0.14622108073294998,3.669518343555604
-0.26001620483788573,0.030247300697164543,-7.817833628022419,0.06739365153928677,-0.18619391847335282,3.6667767623015903
-0.25958982341946474,0.03027634927352808,-7.840022636193529,0.10659535460524586,0.007262144090884631,-5.547252038193303
-0.25916351751097044,0.03014539270554016,-7.862188400039483,0.10657647712357493,-0.032739141996979845,-5.541440957159423
-0.25884231805892377,0.03047964183368504,-7.8586238831341735,0.08029986301167359,0.08356228203621938,0.8911292359335699
-0.258521175954648,0.030653831284136443,-7.855060444782388,0.08028552606893427,0.04354736261285066,0.8908595974173149
-0.2582000899261658,0.030667990318732918,-7.8514980845039934,0.08027150712055636,0.00353975864911827,0.8905900789220925
-0.257879059399304,0.030522146905856456,-7.847936801819165,0.08025763171544582,-0.036460853219115075,0.890320680371229
-0.2575580847652152,0.030216328884935233,-7.844376596248379,0.08024365852219825,-0.07645450523030563,0.890051401688116
-0.2572727239495013,0.029962212938926133,-7.85309255500914,0.07134020392847015,-0.06352898650227506,-2.17898968845913
-0.25705735034682176,0.029964434356496074,-7.8531636602359525,0.05384340066988971,0.0005553543924854965,-0.017776308975131716
