x,z,th,vx,vz,vth
-0.309850912613286,0.15485093756100002,-1.7526429153314345,-0.5363817476759987,-1.9438952332999984,-5.581125091672801
-0.3119954040730936,0.14691910948401127,-1.7749439084459273,-0.5361228649519085,-1.9829570192471846,-5.575248278623266
-0.31413884759597704,0.13883115741010962,-1.7972214400302908,-0.5358608807208525,-2.0219880184754095,-5.569382896090861
-0.316281230786768,0.13058720633509352,-1.8194755556735844,-0.5355957976977367,-2.060987768754026,-5.56352891082341
-0.31842254126253117,0.12218738309782577,-1.8417063008323749,-0.5353276189407938,-2.099955809316938,-5.55768628969762
-0.32056276665386574,0.11363181637426825,-1.8639137208312493,-0.5350563478336383,-2.138891680889381,-5.551854999718457
-0.32270189460614085,0.10492063667141248,-1.8860978608633228,-0.5347819880687745,-2.1777949257139424,-5.546035008018525
-0.32483991278067054,0.09605397632110893,-1.9082587659907526,-0.534504543632418,-2.2166650875758878,-5.540226281857451
-0.3269768088558325,0.08703196947379752,-1.9303964811452379,-0.5342240187905011,-2.2555017118278555,-5.534428788621268
-0.32911257052813553,0.07785475209214164,-1.9525110511285249,-0.5339404180757524,-2.294304345413969,-5.528642495821811
-0.3312471855132385,0.068522461944568,-1.9746025206129094,-0.5336537462757484,-2.3330725368934093,-5.5228673710961065
-0.33338064154692587,0.059035238598714034,-1.9966709341417326,-0.5333640084218473,-2.371805836463491,-5.517103382205772
-0.3355129263860416,0.04939322341478494,-2.018716336129878,-0.5330712097789254,-2.410503795982272,-5.511350497036414
-0.33764402780938496,0.03959655953882203,-2.0407387708642664,-0.5327753558358423,-2.4491659689907266,-5.505608683597038
-0.3419796140448128,0.04277445137397061,-1.9229824524883563,-1.0838965588569631,0.7944729587871442,29.43907959276609
-0.3463135743438134,0.04579115143254825,-1.8057996371158593,-1.083490074750148,0.7541750146444097,29.295703837837436
-0.3506459257899238,0.04864673163162716,-1.6891848434455303,-1.0830878615276118,0.713895049769728,29.15369840602762
-0.35497668487226197,0.051341262256932,-1.5731326685022038,-1.0826897705845386,0.6736326563262106,29.0130437162757
-0.3593058674569469,0.05387481201003257,-1.4576377861501437,-1.0822956461712405,0.6333874382751434,28.873720559257336
-0.3636334887576551,0.05624744805932036,-1.3426949456414146,-1.0819053251770465,0.5931590123219465,28.735710088596697
-0.3679595633054557,0.058459236095010636,-1.2282989701982852,-1.08151863695015,0.5529470089225687,28.598993812326707
-0.3722841049181042,0.060510240388397946,-1.1144447556286998,-1.0811354031621272,0.5127510733468279,28.46355358458947
-0.37660712666900975,0.062400523855570746,-1.0011272689739115,-1.0807554377263893,0.47257086679319965,28.329371597568997
-0.3809286408561303,0.06413014812575989,-0.8883415471873835,-1.0803785467801401,0.432406067547285,28.196430373648727
-0.38524865897108795,0.06569917361445464,-0.7760826958441139,-1.0800045287394064,0.392256372173689,28.06471275778652
-0.38956719166883313,0.06710765960136823,-0.6643458878795697,-1.0796331744362946,0.3521214967283983,27.93420191010012
-0.3938842487382201,0.06835566431327249,-0.5531263623574295,-1.079264267346742,0.31200117797606397,27.804881298656387
-0.39819983907388257,0.06944324501164857,-0.4424194232653756,-1.0788975839156145,0.27189517459402174,27.6767346924577
-0.40251397064981864,0.0703704580850189,-0.3322204383382024,-1.0785328939840155,0.23180326834258225,27.54974615461936
-0.4068266504951032,0.07113735914573607,-0.2225248379075059,-1.0781699613211393,0.19172526517929234,27.42390003573188
-0.4111378846721431,0.07174400313091088,-0.11332811377727117,-1.0778085442599692,0.15166099629370008,27.299180967402375
