x,z,th,vx,vz,vth
-0.35401490416084,0.15528355214560002,2.1076041768214115,-0.7890060332975,-2.0552563861500017,-0.9183627384081515
-0.357152050191,0.146820151467,2.104337920854034,-0.7837323968750004,-2.1551447437500038,-0.7809748015190632
-0.360348113383,0.138056546299,2.099888681608946,-0.7990157979999996,-2.1909012920000026,-1.112309811271972
-0.3634884231873,0.129149597243,2.096668852657353,-0.7850774510750058,-2.226737263999995,-0.8049572378983072
-0.3666290547713,0.12003167983099998,2.092929099390288,-0.7851578959999911,-2.2794793530000086,-0.9349383167662761
-0.3697662200859,0.11082895172799999,2.089281231444888,-0.7842913286500025,-2.300682025749998,-0.911966986349988
-0.3728983407928,0.10148987065199998,2.086340734037897,-0.7830301767249997,-2.3347702690000025,-0.735124351747718
-0.3760209025644,0.09202666908399999,2.081610376977551,-0.7806404429000074,-2.365800391999996,-1.18258926508652
-0.37915873964540003,0.08240872331299999,2.0796544927955436,-0.7844592702500042,-2.4044864427500006,-0.48897104550182924
-0.3822678836481,0.072691087679,2.076319643376374,-0.7772860006749899,-2.4294089084999984,-0.8337123547923486
-0.3853889199446,0.06285130478899999,2.072830264791718,-0.7802590741250032,-2.4599457225000023,-0.8723446461640361
-0.388479542762,0.052759597507,2.070582860161453,-0.7726557043499921,-2.522926820499996,-0.5618511575662399
-0.3915979036077,0.04269463979799998,2.064278202644349,-0.7795902114250131,-2.516239427250006,-1.5761643792759905
-0.3935768795304,0.04118749189,1.971338705095052,-0.4947439806749915,-0.3767869769999953,-23.2348743873243
-0.395089291806,0.043621030647,1.837712122788,-0.37810306890000145,0.6083846892500009,-33.40664557676298
-0.39640361392799994,0.045941319551999996,1.70962979409967,-0.32858053049998615,0.5800722262499989,-32.02058217208248
-0.3979326256849,0.04813133227100001,1.5739823682429384,-0.3822529392250168,0.5475031797500043,-33.91185646418293
-0.3994446239692,0.05005430954300001,1.4398124287893905,-0.3779995710749967,0.48074431799999956,-33.54248486338696
-0.40093203477330003,0.05180712132700001,1.3077004157560461,-0.3718527010250078,0.4382029459999992,-33.0280032583361
