x,z,th,vx,vz,vth
-0.32046105018708004,0.15494698042039998,-4.179929601139386,-0.6759271468474992,-1.6776752574499996,-2.539616879694728
-0.3231612903129001,0.147984001435,-4.189454807837093,-0.6743904941500095,-1.7907751207499878,-2.192823761038687
-0.3258731123676,0.14068029298,-4.199773693721724,-0.6779555136749854,-1.8259271137500006,-2.5797214711578142
-0.3285625787256,0.13332259596899998,-4.210234824455172,-0.6723665894999981,-1.8394242527500078,-2.6152826833620857
-0.33128162706690006,0.125785099502,-4.221085842077793,-0.6797620853250114,-1.8843741167499928,-2.7127544056551045
-0.33398278745770005,0.11806788242200002,-4.232154708476808,-0.6752900976999959,-1.9293042699999978,-2.7672165997538745
-0.33668552787640005,0.11027144266099999,-4.2418912890975164,-0.6756851046750001,-1.9491099402500072,-2.4341451551770366
-0.33937651471060004,0.10227991609099997,-4.251843107648227,-0.6727467085499983,-1.9978816425000046,-2.487954637677703
-0.3420610088294,0.09412883507999999,-4.264253488692971,-0.6711235296999879,-2.0377702527499957,-3.1025952611858365
-0.34475654680210005,0.08588456163499998,-4.273239440109414,-0.6738844931750143,-2.061068361250001,-2.246487854110857
-0.34741900428320005,0.07745394622299999,-4.284919809450202,-0.665614370275,-2.107653852999998,-2.9200923351970776
-0.3501172425344,0.06896686041100002,-4.29407092584958,-0.6745595627999923,-2.121771452999993,-2.287779099844345
-0.3527757879457,0.06029629353099998,-4.303994942831164,-0.6646363528250016,-2.167641720000009,-2.48100424539599
-0.35544851896730006,0.051571386259,-4.3158169990777555,-0.6681827554000097,-2.1812268179999954,-2.955514061647957
-0.35806585138030006,0.042513183387,-4.325394998455438,-0.6543331032499988,-2.264550718,-2.394499844420528
-0.36002115357310005,0.03916596389799998,-4.443252390092921,-0.4888255481999976,-0.8368048722500049,-29.4643479093708
-0.36127843969520007,0.040551915636,-4.6488191745106215,-0.3143215305250052,0.34648793450000465,-51.39169610442518
-0.3624570957701,0.041734582139,-4.855176286646532,-0.29466401872497994,0.2956666257500004,-51.58927803397751
-0.363713008298,0.042776667066,-5.066669708109253,-0.3139781319750068,0.2605212317500008,-52.87335536568038
-0.3649040281018,0.043614480281,-5.270330757597335,-0.2977549509499966,0.20945330374999918,-50.91526237202038
-0.36606266746870003,0.04437934635499999,-5.4737721618099915,-0.2896598417250068,0.1912165184999974,-50.86035105316422
-0.3672775227505,0.045280247896000006,-5.683783028366436,-0.30371382044999673,0.22522538525000455,-52.50271663911121
-0.36842030844410006,0.045768306137,-5.883933777975596,-0.28569642340001145,0.12201456024999932,-50.03768740228986
-0.36952839843620006,0.046127216577999994,-6.089066809305231,-0.277022498024998,0.08972761024999762,-51.28325783240872
-0.37066494977220005,0.04589709090699999,-6.297044962043644,-0.2841378339999978,-0.05753141775000081,-51.99453818460342
-0.37183635153190003,0.04586752568999998,-6.494349969646464,-0.2928504399249965,-0.007391304250002617,-49.326251900704946
-0.3728940980495,0.04556308357399999,-6.7045183658123575,-0.26443662939999724,-0.07611052899999735,-52.542099041473335
-0.37407766693200006,0.045068035382999985,-6.906782406944277,-0.2958922206250103,-0.12376204775000135,-50.56601028297991
-0.3752716613648,0.044405201336,-7.110555732519863,-0.29849860819998464,-0.16570851174999707,-50.94333139389651
-0.3764948298693,0.043586910932999975,-7.313987739875711,-0.3057921261249985,-0.20457260075000538,-50.85800183896194
-0.3777747250855,0.042540351627,-7.5129517270022985,-0.3199738040499944,-0.26163982649999445,-49.7409967816469
-0.37903764466030004,0.04147005602299998,-7.711322758032586,-0.31572989370001747,-0.2675739010000039,-49.59275775757188
-0.38031440256920007,0.040265720576,-7.911694910781352,-0.319189477225007,-0.3010838617499949,-50.093038187191574
-0.38166882427270005,0.038799870626,-8.1125946615912,-0.33860542587499376,-0.3664624875000001,-50.22493770246172
-0.38276215991870005,0.037932086017999994,-8.272758859150525,-0.2733339115000011,-0.21694615200000197,-40.04104938983133
-0.3833701766916,0.04033192874399999,-8.28557583884172,-0.15200419322498882,0.5999606814999989,-3.2042449227986936
-0.3839718994212,0.042524200564,-8.298145827436342,-0.15043068240000457,0.548067955000002,-3.142497148655554
-0.38459718596770004,0.044665944742,-8.306900907856045,-0.15632163662500365,0.5354360445000012,-2.188770104925908
-0.38519713935680006,0.04642928215599999,-8.317304049765745,-0.1499883472750041,0.44083435349999767,-2.6007854774250383
-0.38580997687990004,0.04819027242,-8.327871090470405,-0.15320938077499624,0.4402475660000016,-2.641760176164798
