x,z,th,vx,vz,vth
-0.29007092045020993,0.15385352189739995,-1.2024624262198726,-0.6037003900435017,-1.9686736344499967,-8.178378438328567
-0.29247496295319997,0.145693671069,-1.2346202139745064,-0.5997484580750057,-2.091057395499987,-7.994757614967096
-0.2949077630342,0.13731023143299997,-1.268197221665166,-0.6082000202500132,-2.095859909000006,-8.394251922664909
-0.29731292869224,0.128715994919,-1.3009395804194646,-0.6012914145099996,-2.1485591284999965,-8.185589688574634
-0.29973099405224995,0.12003406603700002,-1.3330490690587302,-0.6045163400024839,-2.170482220499991,-8.027372159816416
-0.30211652254348,0.11110501496900001,-1.3686091321653497,-0.5963821228075067,-2.232262767000004,-8.89001577665488
-0.304521275879263,0.10219172348099999,-1.4033553005629982,-0.6011883339457486,-2.228322872000005,-8.686542099412108
-0.30696330235597996,0.09316317355400001,-1.4348605897589397,-0.6105066191792463,-2.2571374817499934,-7.876322298985383
-0.30933151600774,0.083730669399,-1.4670094663885824,-0.5920534129400107,-2.3581260387500054,-8.03721915741068
-0.31172466531845,0.07430377652499999,-1.5000660014072726,-0.5982873276774991,-2.356723218500001,-8.264133754672553
-0.31411590018096996,0.06464286334099999,-1.5318935743273268,-0.597808715629991,-2.415228296000001,-7.956893230013529
-0.31650205166449996,0.05491753261299996,-1.5644012289058387,-0.5965378708824992,-2.4313326820000065,-8.126913644627976
-0.3188968994034,0.044976935201000004,-1.5951800901586202,-0.5987119347250075,-2.4851493529999895,-7.694715313195378
-0.3212796576729,0.03493137075700001,-1.6290192898960003,-0.5956895673750046,-2.511391110999999,-8.459799934345035
-0.32399272141569996,0.03150762064200001,-1.5779935587382283,-0.678265935699987,-0.8559375287499997,12.756432789442995
-0.32733801285819997,0.03658400331600001,-1.5562918475537255,-0.8363228606250023,1.2690956684999997,5.425427796125703
-0.3306532202204,0.041389530614,-1.5333636970812021,-0.8288018405500086,1.2013818244999974,5.732037618130848
-0.333917278733,0.045988547862000004,-1.5126962269602593,-0.8160146281499941,1.1497543120000016,5.166867530235708
-0.33723051215009997,0.05052266576999999,-1.4934440139308336,-0.828308354274998,1.1335294769999962,4.813053257356426
-0.34052161057259994,0.054861441120999985,-1.4682071466960809,-0.8227746056249929,1.084693837749999,6.309216808688179
-0.3437909278985,0.05901263752699999,-1.4477619496271714,-0.8173293314750196,1.0377991015000019,5.1112992672273645
-0.3470385209602,0.06299803240499997,-1.4280977999518265,-0.8118982654249929,0.9963487194999954,4.916037418836227
-0.3502722101268,0.06671118139200001,-1.4071548809001653,-0.8084222916499989,0.9282872467500092,5.235729762915309
-0.3534952294555,0.0703131,-1.3864049169113166,-0.8057548321750013,0.9004796519999982,5.187490997212163
-0.356703231758,0.07373102052399998,-1.36803543016557,-0.8020005756250032,0.8544801309999933,4.592371686436669
-0.3599535509053,0.07714276272299998,-1.3425208030937077,-0.8125797868250018,0.8529355497500015,6.378656767965563
