x,z,th,vx,vz,vth
-0.34473457875248004,0.15656887308339998,-0.4143257450978452,-0.7211622700700013,-1.8464680793749986,0.40610533958088674
-0.3476075485817,0.14894146415599996,-0.4123810962541006,-0.716790535574996,-1.9485116892500043,0.5492108313519539
-0.35051226830510007,0.141000519793,-0.41100004912215304,-0.7261799308500155,-1.9852360907499922,0.34526178298688315
-0.3533835502147,0.132923331953,-0.40955809207057525,-0.7178204773999886,-2.01929696,0.3604892628944478
-0.35627563102430004,0.124676015427,-0.4078673348796533,-0.7230202024000043,-2.061829131499996,0.422689297730483
-0.35918899479690003,0.11631339338199999,-0.4065053974682278,-0.7283409431499965,-2.0906555112500045,0.340484352856385
-0.36203603395500006,0.10776753881799998,-0.40464580401576944,-0.7117597895250072,-2.136463641000001,0.4648983631145853
-0.3649321559372,0.09911759213900002,-0.40186207776706695,-0.7240304955499904,-2.1624866697499896,0.6959315621756224
-0.3677833230909,0.09027934949500001,-0.40075706752720164,-0.7127917884249962,-2.209560661000004,0.2762525599663279
-0.3706644483384,0.081323944045,-0.39898573093522227,-0.7202813118750012,-2.2388513625000024,0.44283414799484166
-0.3735274756397,0.07221327864999998,-0.397102722927972,-0.7157568253250007,-2.2776663487500057,0.4707520018125688
-0.37640039209090004,0.06295082385299998,-0.3954554714419234,-0.7182291128000062,-2.315613699249999,0.4118128715121516
-0.37926038714450006,0.053571680859999984,-0.3927831633639296,-0.7149987634000043,-2.3447857482499987,0.6680770194984476
-0.3821291489183,0.04405143055999999,-0.39132930395001386,-0.7171904434499915,-2.380062574999998,0.3634648534789342
-0.38524556145250005,0.037948289211000005,-0.28536762058006104,-0.7791031335500076,-1.525785337249997,26.490420842488206
-0.38891598300690006,0.03829029963399999,0.0007305509823307688,-0.9176053886000013,0.08550260574999649,71.52454289059796
-0.39262946694080003,0.038353021776,0.2873527157257989,-0.9283709834749937,0.015680535500002535,71.65554118586704
-0.39671885948730007,0.04210478897999999,0.3823662302430373,-1.0223481366250091,0.9379418009999967,23.753378629309594
-0.40076502239170003,0.046008820313999985,0.4614509160730744,-1.011540726099991,0.9760078334999991,19.771171457509283
-0.40483416735800004,0.04977944977200001,0.5434840824605747,-1.0172862415750021,0.942657364500006,20.50829159687506
-0.40890417728800005,0.05325962757799997,0.6213222662990905,-1.0175024825000016,0.8700444514999905,19.459545959628954
-0.41296063619400003,0.05662808150200001,0.6985920658954292,-1.0141147264999955,0.8421134810000092,19.317449899084682
-0.41697554278,0.05982045451700001,0.7774504878654902,-1.003726646499989,0.7980932537499998,19.714605492515247
-0.420994469568,0.062884943672,0.8553998429234948,-1.004731697000008,0.7661222887499972,19.48733876450115
-0.42496306018100005,0.065821099042,0.9322597565162454,-0.9921476532500084,0.7340388424999997,19.214978398187643
-0.42896708635700004,0.06852570113899999,1.010766947693158,-1.0010065439999964,0.6761505242499979,19.626797794228157
-0.4329106857620001,0.07111955728499998,1.088334519773996,-0.9858998512500133,0.6484640364999988,19.391893020209494
-0.43687310293000003,0.07349442278299999,1.1658727343717192,-0.9906042919999858,0.5937163745000016,19.384553649430813
-0.440801197408,0.07572298325499997,1.243233006725343,-0.9820236194999915,0.5571401179999963,19.340068088405935
-0.44467322414400007,0.07801145844299999,1.3217312145019005,-0.9680066840000168,0.5721187970000041,19.62455194413937
-0.44854030631,0.079808941305,1.397120900271931,-0.9667705414999894,0.449370715500004,18.847421442507617
-0.4523883201050001,0.08167012096399999,1.4745629749177347,-0.9620034487500123,0.465294914749996,19.360518661450943
