x,z,th,vx,vz,vth
-0.2805318468804,0.15810865151859999,-1.435439990474772,-0.6343786605124996,-1.8976790505000012,2.3616080869268865
-0.2830737183991,0.15026264730400002,-1.4261918779373137,-0.6362185730749981,-2.0118357639999918,2.2487070905121698
-0.28562265217189997,0.142130267794,-1.4171393476295644,-0.6372334431999915,-2.0330948775000026,2.2631325769373323
-0.2881117792562,0.13375171422599996,-1.4063344270021274,-0.6222817710750117,-2.094638392000012,2.7012301568592467
-0.2906973868885,0.12547267588900002,-1.3978832700284178,-0.646401908074995,-2.069759584249986,2.112789243427393
-0.2932311773708,0.116816873897,-1.3872100213421654,-0.6334476205750034,-2.1639504980000037,2.668312171563103
-0.29574725719032,0.108252635385,-1.3807353821824675,-0.629019954880003,-2.141059628,1.6186597899244815
-0.29829148680948997,0.09941725336999997,-1.3719198640903219,-0.6360574047924866,-2.208845503750008,2.2038795230364117
-0.30080203032594,0.090431511929,-1.3621601145490072,-0.6276358791125064,-2.2464353602499947,2.439937385328661
-0.30332938771443996,0.08132185102999999,-1.3519155240458536,-0.6318393471249906,-2.2774152247500012,2.561147625788407
-0.30588650210137003,0.07221316294099998,-1.3428435698282257,-0.6392785967325176,-2.277172022250001,2.2679885544069633
-0.30838898296589995,0.062805705921,-1.3332530633615758,-0.6256202161324803,-2.3518642549999953,2.397626616662485
-0.31085859991255,0.05312875742899999,-1.3246210378623688,-0.617404236662511,-2.419237123000004,2.1580063748017353
-0.31331603470939,0.04341400699799999,-1.3171045324283344,-0.6143586992100047,-2.4286876077499984,1.8791263585086204
-0.3155787506637,0.035533635831,-1.3665571073760086,-0.5656789885774977,-1.9700927917499986,-12.363143736918547
-0.3178456094738,0.03595537349700001,-1.926922368147704,-0.5667147025249925,0.10543441650000263,-140.09131519292384
-0.3182805260253,0.03977348485299999,-2.028831668242768,-0.10872913787500493,0.9545278389999946,-25.47732502376604
-0.3187444469976,0.043627675167,-2.117650175708869,-0.1159802430750062,0.9635475785000035,-22.204626866525246
-0.3191679578113,0.047215662363,-2.207256577869671,-0.10587770342498914,0.8969967989999987,-22.401600540200462
-0.3195995266362,0.050685224388999986,-2.296074448181123,-0.10789220622500761,0.8673905064999974,-22.204467577862985
-0.3200190617094,0.05399283229799999,-2.3858034284075607,-0.10488376829999313,0.826901977250001,-22.432245056609457
-0.3204113686713,0.05703240870899999,-2.4723715827745627,-0.09807674047500325,0.75989410275,-21.642038591750513
-0.32085732576930004,0.06004446477999999,-2.5613035556409884,-0.11148927450001234,0.7530140177499991,-22.232993216606435
-0.32128041164619997,0.06283284205399998,-2.6488575177097173,-0.10577146922498282,0.6970943184999995,-21.888490517182223
-0.32169569157989997,0.06543522437599998,-2.7354744934550546,-0.10381998342499921,0.6505955804999991,-21.654243936334304
