x,z,th,vx,vz,vth
-0.31294440057402406,0.15588200384839998,-3.851197168198335,-0.733425560577998,-1.7141431330749994,-4.223524520553124
-0.31587093865490007,0.14877045751,-3.86751155029343,-0.730865231165001,-1.823793954999986,-4.036277042737568
-0.3188145316466,0.141364030109,-3.88560206295445,-0.7358982479249848,-1.851606850250001,-4.52262816525506
-0.32174923798450006,0.13381314709299996,-3.9017081175263657,-0.7336765844750126,-1.8877207540000107,-4.026513642978902
-0.32467683927700003,0.126122225877,-3.918738648917074,-0.7319003231249926,-1.9227303039999892,-4.257632847677106
-0.3305229732646,0.11027741662299999,-3.950895767006785,-1.4615334968999942,-3.9612023135000043,-8.039279522427666
-0.33343921841490004,0.102122448234,-3.965853166762877,-0.7290612875750085,-2.0387420972499957,-3.739349939023029
-0.33636690599350005,0.09388230508900001,-3.982418910814035,-0.7319218946500033,-2.0600357862499976,-4.14143601278949
-0.33929336315590003,0.085423683535,-3.9984951617228823,-0.7316142905999939,-2.114655388500003,-4.019062727211864
-0.34220447944240007,0.076888080273,-4.013756355539768,-0.7277790716250093,-2.133900815500002,-3.8152984542214607
-0.34512476473880005,0.06815140070899998,-4.030202053463642,-0.7300713240999956,-2.1841698910000025,-4.111424480968351
-0.34805799549250005,0.05934262859899998,-4.046310213104234,-0.733307688425,-2.2021930275000003,-4.027039910148078
-0.35093291845110003,0.05037644135000001,-4.061875494320853,-0.7187307396499948,-2.2415468122499935,-3.891320304154844
-0.35385113462510004,0.041170203965,-4.077865207541226,-0.7295540435000025,-2.3015593462500026,-3.997428305093198
-0.357269091016,0.046403804990000005,-4.123921838151777,-0.8544890977249947,1.3084002562500017,-11.514157652637635
-0.35886610385480006,0.04998207562399999,-4.149851357154796,-0.39925320970000955,0.8945676584999964,-6.482379750754941
-0.360471063693,0.05333919658099999,-4.172984102379308,-0.4012399595499927,0.8392802392499996,-5.783186306127952
-0.36205446341450004,0.056553137982999976,-4.1988154214798,-0.39584993037500293,0.8034853504999967,-6.457829775122992
-0.36366114335960004,0.059647930488,-4.223755139770019,-0.4016699862749995,0.7736981262500067,-6.2349295725547815
-0.36527406657010003,0.06260038024399998,-4.24743897527754,-0.40323080262499866,0.7381124389999951,-5.920958876880267
-0.3668657990227,0.065371848051,-4.27238928729091,-0.39793311314999247,0.6928669517500055,-6.237578003342348
-0.3684546530603,0.06795364605,-4.296769381744328,-0.3972135094000018,0.6454494997499977,-6.0950236133545665
-0.3700508715824,0.070357183946,-4.322204760422934,-0.3990546305250031,0.6008844740000019,-6.35884466965142
-0.3716319322073,0.07260423723299998,-4.346784241043862,-0.395265156224997,0.5617633217499945,-6.144870155232018
-0.3732231681354,0.07471466398599998,-4.371153631167574,-0.3978089820250025,0.5276066882499986,-6.092347530928022
-0.37479099577630004,0.076642561348,-4.395280793939393,-0.39195691022500534,0.48197434050000626,-6.031790692954786
-0.37638263632510005,0.078459467814,-4.419768368863919,-0.3979101372000027,0.4542266164999989,-6.121893731131589
-0.377964161659,0.08007885466500002,-4.444214706733503,-0.39538133347498394,0.4048467127500052,-6.111584467396014
-0.37954460763540004,0.08157604943,-4.468277740592621,-0.39511149410001445,0.3742986912499968,-6.015758464779308
-0.38112105007040004,0.082890135328,-4.493282921198677,-0.3941106087499979,0.3285214745000001,-6.251295151514125
-0.38269152564660003,0.08399382393299999,-4.517410585709922,-0.39261889404999806,0.27592215124999653,-6.031916127811288
-0.38429811560430005,0.08505757867600001,-4.542168871461502,-0.4016474894250055,0.2659386857500057,-6.189571437895003
-0.38582461069150004,0.08579309149899998,-4.566465889923214,-0.3816237717999965,0.18387820574999186,-6.0742546154279875
-0.38742006975270005,0.08651470056499998,-4.589781501422962,-0.3988647653000027,0.1804022664999988,-5.828902874936981
-0.38897670730360007,0.08701778509099999,-4.614559144191697,-0.3891593877250049,0.12577113150000208,-6.194410692183627
-0.3905564067398,0.08738264621500001,-4.638934730181051,-0.39492485904998875,0.09121528100000664,-6.093896497338491
-0.3921432106409,0.08761662836299998,-4.663171314955344,-0.3967009752749995,0.05849553699999177,-6.059146193573284
-0.39369281532530004,0.08763468168299997,-4.687279231825456,-0.3874011711000047,0.0045133299999972065,-6.026979217528039
-0.3952658944603,0.087567556472,-4.710139639262859,-0.3932697837499971,-0.016781302749992177,-5.7151018593508685
-0.3968335640266,0.08728438296200002,-4.734746184947218,-0.39191739157500016,-0.07079337749999609,-6.1516364210896235
-0.3984024509111,0.086861781574,-4.759472123328737,-0.3922217211249912,-0.10565034700000392,-6.181484595379816
-0.39995903168929997,0.08627718309200001,-4.782919396050021,-0.38914519454999463,-0.1461496204999968,-5.8618181803209435
-0.4015183809969,0.08557314799699998,-4.805885305359187,-0.38983732690001105,-0.17600877375000684,-5.7414773272914665
