x,z,th,vx,vz,vth
-0.26215113193496,0.1551089366006,2.8501187322699804,-0.47428361762499865,-1.6683990692749995,3.250573406529556
-0.2640456767048,0.14819085457099995,2.8637275045320765,-0.47343962807500084,-1.7704291632500146,3.449634391964218
-0.2659434606643,0.14097326342599997,2.875692657255821,-0.4744459898750053,-1.804397786249995,2.9912881809360803
-0.2678510398416,0.133604827774,2.8889265629962337,-0.47689479432500015,-1.8421089129999901,3.308476435103236
-0.26973490897659996,0.12605840323700002,2.902340905862732,-0.47096728374998453,-1.8866061342499991,3.3535857166245853
-0.2716166358122,0.11838888846599997,2.9156275902354567,-0.4704317089000154,-1.917378692750011,3.3216710931811555
-0.27350595371430003,0.11059118356700003,2.9288706591613383,-0.4723294755250018,-1.9494262247499865,3.3107672314703906
-0.2754008331884,0.10263137221200001,2.9435900763031864,-0.4737198685249855,-1.9899528387500032,3.6798542854620253
-0.2772708112041,0.094543201077,2.956708400809109,-0.4674945039250117,-2.022042783750004,3.279581126480635
-0.2791480275701,0.086304407511,2.969654370809577,-0.46930409149999186,-2.059698391499998,3.2364925001170386
-0.281036976977,0.07791404489800001,2.983798861242353,-0.4722373517249967,-2.0975906532499993,3.5361226081940256
-0.2829234339295,0.069382475915,2.9972458335884626,-0.47161423812500103,-2.132892245750001,3.361743086527369
-0.2847835262772,0.060705145833000004,3.0109465724162265,-0.4650230869250038,-2.1693325205000002,3.4251847069409758
-0.2866767516401,0.051939171326,3.023156340608354,-0.47330634072499655,-2.1914936267500016,3.0524420480319003
-0.2885142904966,0.042903661035,3.038719044065465,-0.45938471412500237,-2.2588775727499995,3.890675864277715
-0.2903661740026,0.03379913428100001,3.0532456379314117,-0.46297087650000457,-2.2761316884999974,3.63164846648667
-0.29582100519505,0.037708983089999995,3.0703224323954044,-1.3637077981124985,0.9774622022499964,4.269198615998171
-0.29874823245505,0.041717696032,3.026419462536281,-0.7318068149999996,1.0021782355000008,-10.975742464780836
-0.30162893965172,0.04545763282700001,2.984805375033821,-0.720176799167499,0.9349841987500024,-10.403521875614995
-0.304496760934219,0.049030525767000024,2.942189671823499,-0.7169553206247542,0.8932232350000041,-10.65392580258051
-0.30736349583513,0.05241745438799998,2.9007885223589267,-0.7166837252277486,0.8467321552499893,-10.350287366143075
-0.31027177775319,0.05572158978399998,2.859022203478865,-0.7270704795149935,0.8260338489999991,-10.44157972001547
-0.31316207862613,0.058858140682,2.8170707844171687,-0.7225752182350026,0.7841377245000059,-10.487854765424022
-0.3160253614663,0.061804640072999975,2.7753918416390135,-0.7158207100425029,0.7366248477499935,-10.4197356945388
-0.318864961414,0.064481221894,2.7315713042226393,-0.709899986925,0.6691454552500073,-10.955134354093566
-0.3217739111863,0.06717028911299998,2.689308332098618,-0.7272374430749989,0.6722668047499936,-10.565743031005326
-0.3246084592133,0.06959251212299998,2.647800034325405,-0.7086370067500014,0.6055557525000005,-10.377074443303268
-0.3274666533207,0.07193004951299999,2.6051372673101163,-0.7145485268500035,0.5843843475000012,-10.665691753822149
-0.3303378387174,0.07407620882799999,2.5621885220389524,-0.7177963491750011,0.5365398287500017,-10.73718631779097
-0.3331798891087,0.07607075107799997,2.5194155530642446,-0.7105125978249943,0.49863556249999524,-10.69324224367696
-0.3360393637563,0.07790288191799997,2.4782705290278195,-0.7148686619000005,0.45803271000000034,-10.286256009106264
-0.3388897260517,0.07957355575099999,2.435072422546678,-0.7125905738499944,0.4176684582500034,-10.799526620285382
-0.341729471971,0.08109686851999999,2.3944652078033366,-0.7099364798250074,0.38082819225000036,-10.151803685835347
-0.3445955095986,0.082506123856,2.351220344590737,-0.7165094069000039,0.35231383400000094,-10.81121580314992
-0.3474133224476,0.083711475445,2.308170957723595,-0.7044532122499891,0.3013378972500022,-10.762346716785443
-0.3502493262295,0.08471223061499998,2.2676713663107835,-0.7090009454750051,0.2501887924999946,-10.124897853202919
-0.3530747367962,0.085628933482,2.2249214320631987,-0.7063526416749982,0.2291757167500047,-10.687483561896194
-0.3559681444944,0.086357390769,2.1842541332525887,-0.7233519245500031,0.18211432174999875,-10.16682470265251
-0.3588155846921,0.086997104067,2.142654301340574,-0.7118600494250005,0.15992832449999994,-10.399957978003638
-0.36162382544590005,0.087417055162,2.1006989558858287,-0.70206018845001,0.1049877737500024,-10.48883636368636
-0.3644035690031,0.08761596501499998,2.0576889461129477,-0.6949358892999885,0.04972746324999333,-10.752502443220235
-0.3672632713524,0.08777100125799998,2.0161298479462353,-0.7149255873249993,0.03875906075000157,-10.38977454167811
-0.37005209524259997,0.087724825559,1.9745785430646317,-0.6972059725499913,-0.011543924749994605,-10.387826220400909
-0.37290182511169995,0.087523515738,1.9333174633113366,-0.7124324672749954,-0.05032745525000021,-10.315269938323768
