x,z,th,vx,vz,vth
-0.29690560110116,0.15743607429199996,0.45599325999991347,-0.5511752090219992,-1.7833539803249991,4.178436778487883
-0.29910876816554,0.15005817067099997,0.4731238526533392,-0.5529775291324979,-1.8880821245000068,4.2678709456862585
-0.30133266241657,0.14237540724499997,0.4886925284610797,-0.5559735627574947,-1.9206908564999985,3.8921689519351155
-0.30352395784668,0.13452006052799997,0.5061039807740961,-0.5478238575275102,-1.96383667925,4.35286307825411
-0.30571276738888,0.12657327463400003,0.5231310403799734,-0.5472023855499913,-1.9866964734999852,4.256764901469312
-0.30788101753504,0.11853675170599996,0.5392188888117495,-0.5420625365400028,-2.0091307320000173,4.021962107944033
-0.31005443484746,0.11035828083599998,0.555201377582982,-0.5433543281049974,-2.0446177174999955,3.995622192808135
-0.31222872710103994,0.102049925876,0.5728607040409077,-0.5435730633949892,-2.0770887399999967,4.414831614481418
-0.31439869603926995,0.09367297686400002,0.5874134437744498,-0.542492234557504,-2.094237252999995,3.6381849333855243
-0.3165780683003,0.085181426879,0.6042074174670171,-0.5448430652575109,-2.1228874962500033,4.198493423141825
-0.31872880496059997,0.07648861907699998,0.6191428210639209,-0.537684165074992,-2.1732019505000046,3.7338508992259545
-0.3208593345365,0.06765558261399997,0.6351637804309238,-0.5326323939750105,-2.2082591157500038,4.0052398417507185
-0.3230121679371,0.058736225931999994,0.6501718385433914,-0.5382083501500046,-2.2298391704999934,3.7520145281169093
-0.3251617351065,0.04968128189700001,0.6650354575975816,-0.5373917923499894,-2.263736008749996,3.7159047635475506
-0.32711126191209994,0.04176872530600001,0.6779151068134297,-0.4873817013999887,-1.97813914775,3.2199123039620137
-0.32963155985289994,0.05004950515800001,0.693789472245701,-0.6300744851999995,2.070194963,3.968591358067819
-0.3308859457057,0.053961198847,0.7019540056331657,-0.3135964632000193,0.9779234222499975,2.041133346866175
-0.3321445417416,0.05768461556200001,0.7096473633108324,-0.3146490089750015,0.9308541787500026,1.923339419416692
-0.3334170021956,0.06128180866600001,0.7180091258387993,-0.3181151134999949,0.8992982760000003,2.090440631991708
-0.3346736874207,0.064623644252,0.7251104700382953,-0.31417130627499346,0.8354588964999965,1.77533604987401
-0.3359583045525,0.06789702436899998,0.7324829337481447,-0.3211542829500008,0.8183450292499963,1.8431159274623354
-0.3371991216945,0.070977273356,0.7404242727224535,-0.310204285500007,0.7700622467500042,1.985334743577205
