x,z,th,vx,vz,vth
-0.291248690728874,0.1551712014154,-0.35247136498928366,-0.41730477778800085,-2.0656595473249992,-3.9864458455747602
-0.2929141731876,0.14667696210099995,-0.36800175313092787,-0.416755020549997,-2.158275414000016,-3.7054079516436467
-0.29459563518895,0.13788862446400002,-0.383947545585408,-0.42036550033749953,-2.197084409249983,-3.9864481136200336
-0.29625669603796,0.128898042002,-0.3995506478548143,-0.41526521225250523,-2.2476456155000046,-3.9007755673515776
-0.29792198723598,0.11974713286000001,-0.41713459087390525,-0.4163227995050006,-2.2877272854999986,-4.3959857547727355
-0.2995801524808,0.11048164644099999,-0.4313973709194818,-0.4145413112049967,-2.3163716047500045,-3.5656950113941432
-0.30125366232825995,0.10104884605999999,-0.44947021823482425,-0.41837746186498825,-2.35820009525,-4.5182118288356055
-0.302883321902308,0.091508849268,-0.4648209808357686,-0.4074148935120092,-2.384999197999997,-3.837690650236092
-0.304543660055325,0.08181242737499998,-0.48114713432067857,-0.41508453825425673,-2.4241054732500045,-4.081538371227489
-0.3062123237024,0.07198186110899997,-0.49772822791449434,-0.41716591176874096,-2.457641566500003,-4.145273398453941
-0.30784472403915,0.06194397619999999,-0.5141401364101248,-0.40810008418749877,-2.5094712272499957,-4.102977123907614
-0.30949153718652994,0.05179098764699998,-0.5315722189545045,-0.4117032868449916,-2.5382471382500023,-4.358020636094917
-0.31118674688756,0.041554025647999995,-0.5498516311907697,-0.42380242525751066,-2.5592404997499956,-4.56985305906632
-0.316005197093,0.04558056949799999,-0.16034876493067785,-1.204612551360007,1.0066359624999985,97.37571656502297
-0.31849581815739997,0.048308569062,0.050814605120555356,-0.622655266099989,0.681999891000002,52.7908425128083
-0.32102512106849995,0.05083623987700002,0.2602982137936891,-0.6323257277749961,0.6319177037500054,52.370902168283436
-0.3235332419797,0.053142521991000016,0.4670531261066717,-0.6270302278000156,0.5765705284999991,51.688728078245646
-0.3260384436987,0.055231647053,0.6720641442705899,-0.6263004297499958,0.5222812654999964,51.25275454097955
-0.3285190118916,0.057082890614,0.8779910345775326,-0.6201420482249975,0.4628108902499997,51.48172257673566
-0.3309361967462,0.05880991052899999,1.082672784195971,-0.6042962136500046,0.4317549787499972,51.17043740460958
-0.33334370037269995,0.060316390814999996,1.2867097173955022,-0.6018759066249851,0.3766200715000015,51.00923329988283
-0.33572132563970003,0.06183834320699998,1.4897345250248009,-0.5944063167500208,0.3804880979999953,50.75620190732466
-0.33809442142499996,0.06304981711099998,1.6964598457164524,-0.593273946324982,0.3028684760000011,51.68133017291288
-0.3404723696638,0.06422495306799998,1.8999830448581267,-0.5944870597000135,0.2937839892500002,50.880799785418596
-0.3427373753848,0.06505765091899997,2.101926366333574,-0.5662514302499921,0.20817446274999651,50.485830368861784
-0.34507508164089995,0.06580410799499999,2.3009789716820763,-0.5844265640249924,0.18661426900000444,49.76315133712561
-0.3473667027511,0.06643894077299999,2.505004627670638,-0.5729052775500093,0.1587081944999999,51.006413997140456
-0.34965879634189995,0.067029384904,2.707242257549137,-0.5730233976999899,0.14761103275000298,50.55940746962473
-0.35196205868339997,0.06758449795299999,2.9108939517081684,-0.5758155853750058,0.13877826224999862,50.91292353975785
-0.3542240538998,0.06778968419499999,3.112198525096033,-0.5654988041000064,0.051296560499999866,50.32614334696617
-0.35647555825589994,0.06787044185700002,3.3137058519047455,-0.5628760890249856,0.020189415500006247,50.3768317021781
-0.3587321317542,0.06780218897,3.51771606917031,-0.564143374575013,-0.017063221750004964,51.00255431639111
-0.3610107497301,0.06776909708699998,3.717072497507953,-0.5696544939750026,-0.008272970750004827,49.83910708441075
-0.3632664864908,0.067266096747,3.9167462896802956,-0.5639341901750028,-0.12575008499999402,49.91844804308565
-0.36553927294519994,0.06675446344699999,4.120277305332232,-0.5681966135999833,-0.1279083250000021,50.882753912984136
-0.3677132118807,0.06589030242199999,4.319533228515191,-0.5434847338750132,-0.21604025625000106,49.813980795739624
-0.3700140148249,0.06536642830200003,4.517422515471533,-0.5752007360499967,-0.13096852999999048,49.47232173908556
-0.3722812410986,0.06441307067699999,4.717246090135493,-0.5668065684250045,-0.23833940625000993,49.95589366599007
-0.3745934638393,0.063265270616,4.917599981212583,-0.5780556851749941,-0.2869500152499968,50.08847276927253
-0.37693632205829997,0.062122002769,5.1154335638653805,-0.585714554749997,-0.2858169617500003,49.45839566319932
-0.3792285021759,0.06077263655700001,5.314878318890722,-0.5730450294000045,-0.3373415529999979,49.86118875633538
