x,z,th,vx,vz,vth
-0.29775182110155196,0.1521561108582,-3.9793142128287355,-0.5559251340336511,-1.8608943128500008,1.0387284735274616
-0.29999865559046995,0.144505454912,-3.974864948654594,-0.5686801527699931,-1.9466814609999938,1.1260137487627553
-0.30219715971771993,0.13645280490400002,-3.971217241234851,-0.5496260318124946,-2.013162501999996,0.9119268549357962
-0.304469190252456,0.12839543850000001,-3.9670876463141944,-0.5680076336840173,-2.0143416010000026,1.0323987301641413
-0.30660717032907,0.11999010270499998,-3.962483085349296,-0.5344950191534942,-2.1013339487500096,1.1511402412246463
-0.30889048773831995,0.11173383977199998,-3.9577707377225093,-0.5708293523124935,-2.064065733249999,1.1780869066966293
-0.31111304970994996,0.10319288587999999,-3.9542655957797685,-0.5556404929075026,-2.135238472999998,0.8762854856851909
-0.31332804586501,0.09457344440599998,-3.9510447968868645,-0.5537490387650112,-2.1548603685000027,0.8051997232260133
-0.3155042388864,0.08573024508699999,-3.9459852776191804,-0.5440482553474985,-2.2107998297499973,1.2648798169210274
-0.3177178011378,0.076820827862,-3.9424266710003484,-0.5533905628500035,-2.2273543062499983,0.8896516547080013
-0.31990127837449994,0.06774852714999997,-3.937929889060675,-0.5458693091749817,-2.268075178000005,1.1241954849183777
-0.32207084930919994,0.058501209629,-3.932242272894508,-0.5423927336749984,-2.3118293802499927,1.4219040415417439
-0.32424021317769997,0.04916314218399999,-3.9279481275713453,-0.5423409671250073,-2.3345168612500036,1.0735363307906587
-0.3263927955646,0.04095420669899999,-3.916727005793669,-0.5381455967250065,-2.05223387125,2.805280444419078
-0.3301546172057,0.05067644702099998,-3.779479679962466,-0.9404554102750012,2.430560080499997,34.3118314578007
-0.3320157574703,0.05515869817100001,-3.710379075240107,-0.465285066149998,1.1205627875000082,17.275151180589752
-0.3338552787736,0.05946400083499999,-3.641199775681071,-0.4598803258250017,1.0763256659999942,17.294824889759084
-0.33570830743619995,0.063632654917,-3.571621439494088,-0.4632571656499884,1.042163520500003,17.394584046745653
-0.3375484952219,0.06763077634299998,-3.5019561845379927,-0.4600469464250134,0.9995303564999947,17.41631373902386
-0.339386095356,0.07147479651499998,-3.4335990941808197,-0.4594000335250009,0.9610050430000003,17.08927258929327
-0.34121920734089994,0.07514608688099998,-3.3649353438551275,-0.45827799622498444,0.9178225915000005,17.16593758142304
-0.3430734808119,0.07861849575999998,-3.2957467335272574,-0.46356836775000854,0.8681022197499986,17.297152581967513
-0.344911211139,0.08199513132500001,-3.22663558209256,-0.4594325817749989,0.8441588912500089,17.277787858674397
-0.34675565752489995,0.08516953357199998,-3.1570224235054485,-0.46111159647499456,0.7936005617499922,17.403289646777843
-0.34857112818099995,0.088193257859,-3.088775444744303,-0.45386766402499834,0.7559310717500032,17.061744690286318
-0.3503857486878,0.09104755354,-3.020014239789672,-0.45365512670000885,0.7135739202500033,17.190301238657835
-0.35218963825469995,0.09373033328999998,-2.9508129419450078,-0.4509723917249936,0.6706949374999938,17.300324461166028
-0.35401623417739997,0.09625182487499999,-2.8822840764225646,-0.4566489806750035,0.6303728962500019,17.1322163806108
-0.35585104737639994,0.09873175430400001,-2.813698551367951,-0.45870329974999347,0.6199823572500054,17.14638126365342
-0.35761720744819997,0.10096423374799997,-2.747379139833513,-0.44154001795000675,0.5581198609999893,16.579852883609526
-0.35939513715120003,0.10293404817099998,-2.6790898251793154,-0.4444824257500146,0.4924536057500026,17.072328663549353
-0.36123675435099994,0.10503009388900002,-2.61150913682144,-0.4604042999499791,0.5240114295000098,16.89517208946889
-0.3630286062535,0.106790209352,-2.5454445782079445,-0.44796297562500753,0.44002886574999456,16.51613965337384
-0.36479916551649993,0.10836548899800001,-2.4791364517784023,-0.44263981574999,0.39381991150000406,16.57703160738555
-0.3665631921548,0.109673808724,-2.411759352444414,-0.4410066595750134,0.32707993149999615,16.844274833497042
-0.3683436545667,0.11104300369400001,-2.344563154589056,-0.4451156029749992,0.34229874250000375,16.799049463839477
-0.37012452615040004,0.112108749559,-2.2781500825230196,-0.4452178959250125,0.2664364662499988,16.603268016509134
-0.3718826369526,0.11303023249499998,-2.21014011684609,-0.43952770054998813,0.2303707339999933,17.002491419232378
-0.3736351974263,0.11378774201900001,-2.144029811828028,-0.43814011842500944,0.18937738100000684,16.52757625451551
-0.37538394922179996,0.11439831981700001,-2.07756105821794,-0.43718794887498413,0.1526444495000001,16.61718840252202
-0.3771591882709,0.114899572229,-2.011024926977175,-0.44380976227501034,0.12531310299999932,16.63403281019127
-0.3788617891609,0.11516461375799998,-1.9449338729833323,-0.42565022250000417,0.06626038224999409,16.52276349846066
-0.38061581554089996,0.115348212169,-1.879675628378182,-0.438506594999985,0.04589960275000471,16.3145611512876
-0.3823739842949,0.11544851759699999,-1.8153231765964024,-0.43954218850000837,0.025076356999997884,16.088112945444877
-0.38403721224419995,0.11528599514599998,-1.753088462845631,-0.41580698732499033,-0.04063061275000335,15.558678437692874
-0.385777804414,0.11493125698599997,-1.6869466940654172,-0.43514804245001204,-0.08868454000000164,16.535442195053427
-0.3875392648894,0.11454474862099999,-1.6232194829189115,-0.4403651188499974,-0.09662709124999558,15.931802786626426
-0.3892480154036,0.11393192484099997,-1.5582917183497274,-0.42718762854999925,-0.15320594500000534,16.231941142296037
-0.3909619326865,0.11308419721900002,-1.4958306296998174,-0.4284793207249976,-0.21193190549998603,15.615272162477488
-0.3927068864301,0.11222167710599996,-1.4298818283567694,-0.4362384359000021,-0.21563002825001482,16.487200335762008
-0.39442750008829996,0.11114440538799998,-1.3680495358319462,-0.4301534145499941,-0.2693179294999959,15.458073131205785
-0.39614820519919997,0.109918698148,-1.3028214740303012,-0.4301762777250001,-0.30642680999999616,16.307015450411242
-0.39787817209369997,0.10857693178099996,-1.2394424329337672,-0.4324917236250003,-0.3354415917500089,15.844760274133506
-0.39960161635110003,0.10704859306999999,-1.175937056958471,-0.43086106435001603,-0.38208467774999283,15.876343993824038
-0.4012909677002,0.10535873256900001,-1.113144856373657,-0.4223378372749942,-0.42246512524999474,15.698050146203514
-0.4030244100351,0.10359631194099995,-1.0501133685429473,-0.43336058372499264,-0.44060515700001385,15.757871957677416
-0.404750533173,0.10165094346999999,-0.9879703356554641,-0.43153078447501214,-0.48634211774999103,15.535758221870811
-0.40641005412799996,0.09945450612599997,-0.9272240622959473,-0.4148802387499845,-0.5491093360000046,15.18656833987919
-0.40812141770599997,0.09724771039699999,-0.8655144376182933,-0.4278408945000006,-0.5516989322499957,15.427406169413516
-0.40982526844699996,0.09485450583299997,-0.8028604561863775,-0.4259626852499976,-0.5983011410000059,15.663495357978952
-0.41149058230099994,0.092233530499,-0.7399128572055256,-0.41632846349999586,-0.655243833499991,15.736899745212973
-0.41322336404800003,0.08957615541500001,-0.6773400116232957,-0.43319543675002237,-0.6643437709999978,15.643211395557465
-0.414956371432,0.08673828029299997,-0.6152648105129854,-0.4332518459999879,-0.7094687805000097,15.518800277577572
-0.41661928100299994,0.083678613758,-0.5522127565355599,-0.41572739274998993,-0.7649166337499944,15.763013494356382
-0.418328009309,0.08052972856699998,-0.4906947644245494,-0.42718207650001283,-0.7872212977500028,15.379498027752625
-0.42007050996299994,0.07729963431800001,-0.42840261703231697,-0.43562516349998637,-0.8075235622499941,15.57303684805811
-0.421737718258,0.07370348831299998,-0.3654169276273085,-0.4168020737500139,-0.8990365012500057,15.746422351252122
-0.42345753907999995,0.07015295172299997,-0.3026251313331674,-0.4299552054999878,-0.8876341475000036,15.697949073535277
-0.425138181054,0.06630452242700001,-0.2417936620541994,-0.4201604935000075,-0.9621073239999902,15.207867319741997
-0.426860771383,0.06232760962400001,-0.17997362538336725,-0.43064758225000443,-0.9942282007499997,15.455009167708035
-0.42854339395900004,0.058404346737,-0.12510760495023998,-0.420655644000012,-0.980815721750003,13.716505108281819
-0.430264867149,0.054206439287000016,-0.06165508006456344,-0.4303682974999834,-1.0494768624999957,15.863131221419135
-0.43193474362699996,0.049817283192,0.0003163419227947273,-0.4174691194999969,-1.0972890237500033,15.492855496839542
-0.43362469738099996,0.045376894570999984,0.06281957947350847,-0.42248843849999884,-1.1100971552500047,15.625809387678435
-0.4353021355349999,0.04064358801399999,0.12323302591524588,-0.41935953849998875,-1.1833266392499986,15.103361610434352
-0.43698010069,0.035945396099999985,0.17883316652978198,-0.41949128875001795,-1.1745479785000013,13.900035153634027
-0.437986726014,0.03608222396399999,0.060073906076582695,-0.25165633100000806,0.034206966000000644,-29.689815113299822
-0.43890354346999993,0.035943522978999984,-0.05906083228282677,-0.22920436399997968,-0.03467524625000093,-29.783684589852367
-0.439894668314,0.03565792297699999,-0.17548332920107823,-0.2477812110000116,-0.07140000049999859,-29.105624229562864
-0.440647584022,0.03648155926499999,-0.21962288212027126,-0.18822892700000315,0.20590907200000036,-11.034888229798256
-0.441320944851,0.03773807650899999,-0.22315919518144733,-0.16834020724999788,0.31412931099999986,-0.8840782652940193
-0.442001004201,0.038979843571,-0.22602503133640184,-0.1700148375000099,0.3104417655000018,-0.716459038738626
-0.44264958542499994,0.039933768248999996,-0.22994311238750464,-0.16214530599997778,0.23848116949999956,-0.9795202627757016
-0.443308062119,0.040801423853999985,-0.2320854375928767,-0.16461917350001076,0.21691390124999738,-0.5355813013430133
-0.443953565496,0.041475584107,-0.23516000453938002,-0.1613758442500085,0.1685400632500042,-0.7686417366258302
-0.444597681146,0.041981959,-0.23936301812260385,-0.16102891249999973,0.12659372324999932,-1.050753395805959
-0.44522770972599995,0.04226567619499999,-0.24358373575951564,-0.15750714499998542,0.07092929874999779,-1.0551794092279465
-0.44589272173999994,0.04253982779399999,-0.24650477938763604,-0.16625300349999705,0.06853789975000066,-0.7302609070301003
-0.44650968909199995,0.042533877042,-0.24912985025483714,-0.15424183800000213,-0.0014876879999986548,-0.656267716800274
-0.447129680208,0.04243594602999999,-0.251955582441203,-0.15499777900000733,-0.02448275300000191,-0.7064330465914592
-0.44774925128099996,0.042128529665,-0.2558239029071623,-0.1548927682499951,-0.07685409124999834,-0.9670801164898268
-0.448357150329,0.041714238097000006,-0.25809985026497495,-0.15197476200000393,-0.10357289199999786,-0.5689868394531672
-0.448987410801,0.04111471038999999,-0.26039395157293255,-0.15756511800001094,-0.14988192675000414,-0.5735253269893992
-0.449575205578,0.04039800232,-0.2653180360258749,-0.14694869424999868,-0.1791770174999971,-1.2310211132355864
-0.45016870925799995,0.03949558709299998,-0.26750496713947447,-0.14837591999998512,-0.2256038067500049,-0.5467327783998943
-0.45076649773199995,0.03844145760999999,-0.2689056408467616,-0.14944711849999848,-0.263532370749997,-0.3501684268217842
-0.45137302036999993,0.037289877550999995,-0.27222814804208983,-0.1516306594999961,-0.2878950147499997,-0.830626798832057
-0.45195131634400004,0.036650986536000005,-0.246304789880889,-0.1445739935000273,-0.15972275374999748,6.4808395403002095
-0.45262899698599995,0.03645754241,-0.1991456416668953,-0.16942016049997788,-0.04836103150000076,11.789787053498424
-0.453297872377,0.036175605357999976,-0.15334313064623828,-0.16721884775000584,-0.07048426300000632,11.450627755164255
-0.453977533018,0.035680401890999996,-0.10642792496814257,-0.16991516025000042,-0.12380086674999499,11.728801419523926
-0.45466886979599996,0.03509788932499999,-0.06114508970196386,-0.17283419449999615,-0.14562814150000103,11.320708816544677
-0.455343234781,0.03426473271200001,-0.015439668855042665,-0.1685912462500022,-0.20828915324999642,11.4263552117303
-0.456024671635,0.03332854012999999,0.028454469977167385,-0.17035921350000427,-0.234048145500005,10.973534708052512
-0.45661939658699996,0.03346833635399998,0.012053216937029099,-0.14868123799999244,0.03494905599999917,-4.1003132600345715
-0.45716956681499993,0.03366486522399999,-0.015969244116854853,-0.13754255699999218,0.04913221750000099,-7.005615263470988
-0.457717766698,0.033724427427999984,-0.044004275470887144,-0.13704997075002223,0.014890550999999141,-7.008757838508073
-0.458274825957,0.033643760582,-0.07061413219568946,-0.13926481474998975,-0.020166711499996354,-6.652464181200579
-0.458799461909,0.033392645267999996,-0.09304732448451203,-0.13115898800000747,-0.06277882850000069,-5.608298072205642
-0.459252294913,0.033554323083999985,-0.0842827183434176,-0.11320825100000209,0.04041945399999719,2.1911515352736055
-0.45970442466199996,0.03362639995899999,-0.06750044240080655,-0.11303243724998524,0.018019218750001814,4.1955689856527645
-0.46012084920999996,0.03347338021599999,-0.05322834586302383,-0.10410613700000126,-0.038254935749999774,3.56802413444568
-0.460979278728,0.03290127370399999,-0.022037897859341182,-0.2146073795000064,-0.14302662800000018,7.797612000920662
