x,z,th,vx,vz,vth
-0.25527871435059996,0.1543299945256,3.353004055399885,-0.46470102368500055,-1.7359574679500005,7.626644192438457
-0.2571287213264,0.147147553991,3.383304257585706,-0.4614446942250022,-1.8340480497500007,7.499394271106352
-0.25899940495280005,0.13967349871,3.4139261718697047,-0.46767090660000676,-1.8685138202499951,7.655478570999685
-0.2608584403706,0.13199780238499997,3.444114483194738,-0.46475885444999254,-1.918924081250009,7.547077831258298
-0.2627121035011,0.124200272634,3.4754344515455338,-0.46341578262500127,-1.949382437749992,7.829992087698967
-0.26454944647020007,0.11629837848599998,3.5050155888703816,-0.4593357422750105,-1.9754735370000054,7.395284331211949
-0.26638859323770003,0.10824636787900001,3.5334460825391623,-0.45978669187499155,-2.013002651749994,7.107623417195175
-0.26823416393960003,0.100069974485,3.5644550373970634,-0.4613926754750003,-2.044098348500001,7.752238714475279
-0.27007809873780003,0.091693642629,3.594887140397161,-0.4609836995499994,-2.094082964000002,7.608025750024394
-0.2719086459105,0.08317080736799999,3.6250896625652427,-0.4576367931749953,-2.1307088152500016,7.550630542020431
-0.2737305436428001,0.07447986438200001,3.654937818900832,-0.45547443307501767,-2.172735746499996,7.462039083897309
-0.2755883755729,0.06567341160799998,3.6841736379540952,-0.4644579825249795,-2.201613193500006,7.308954763315834
-0.2773915591753,0.056600227229,3.7165732771488518,-0.4507959006000012,-2.2682960947499957,8.099909798689131
-0.2792230201075,0.047545943889000006,3.746401692011192,-0.4578652330499977,-2.263570834999999,7.457103715585056
-0.28071910118640003,0.041044666657000003,3.7695239893645356,-0.3740202697250089,-1.6253193080000006,5.780574338335898
-0.28244929734420005,0.049405189843000005,3.742084058378952,-0.4325490394500031,2.0901307965000004,-6.859982746395876
-0.28326843005,0.05315267145500001,3.7328692945416684,-0.20478317644999355,0.9368704030000008,-2.3036909593209254
-0.284070625951,0.056789917243999996,3.720497991334372,-0.2005489752500006,0.9093114472499969,-3.0928258018241284
-0.28489204556360004,0.060257596011999995,3.7098294200716335,-0.20535490315000404,0.8669196919999997,-2.6671428156845867
-0.2857387244965,0.06363108440799999,3.7000822660861994,-0.21166973322499227,0.8433720989999977,-2.436788496358533
-0.2865551028623,0.066774959427,3.6889074630974,-0.20409459145000197,0.7859687547500036,-2.7937007471998676
-0.28735542891880006,0.069763299622,3.677735120188058,-0.20008151412501118,0.7470850487499986,-2.793085727335498
-0.28819239262120006,0.072595034332,3.66715626794677,-0.20924092559999885,0.7079336775000014,-2.6447130603219904
-0.28901763279690007,0.07524717305299998,3.6562687987987217,-0.20631004392500374,0.6630346802499951,-2.7218672870120697
-0.2898320152059,0.07777024197499997,3.645412312629755,-0.20359560224998685,0.6307672304999984,-2.7141215422417098
-0.2906586081954,0.08009308088599999,3.6339137558026926,-0.2066482473749992,0.5807097277500048,-2.8746392067655613
-0.2914703708624,0.082267789203,3.6236893390844176,-0.2029406667500011,0.5436770792500017,-2.5561041795687522
-0.29231635201480005,0.084322608241,3.6124899075241306,-0.21149528810000817,0.5137047595000013,-2.7998578900717552
-0.29312441270830003,0.086142292514,3.6021798684163406,-0.20201517337499475,0.4549210682499999,-2.577509776947484
-0.293928601607,0.08781086538099998,3.591138825135488,-0.2010472246749967,0.4171432167499947,-2.7602608202131895
-0.29475939566305004,0.08933253359299999,3.580807990270177,-0.2076985140125054,0.38041705300000117,-2.5827087163277085
-0.29555799182639003,0.09068340412499999,3.5687103282165373,-0.19964904083499824,0.3377176330000009,-3.024415513409928
-0.29639261079967,0.091911180833,3.5590668444906024,-0.20865474331999145,0.30694417700000143,-2.410870931483733
-0.29719750546845003,0.09293224948699998,3.547779205538688,-0.20122366719500795,0.2552671634999948,-2.8219097379785785
-0.29799514612398004,0.09377317541599996,3.5369169043730113,-0.19941016388250188,0.2102314822499951,-2.715575291419192
-0.29881693837892004,0.094530581218,3.527020425570778,-0.20544806373500035,0.18935145050000962,-2.4741197005583304
