x,z,th,vx,vz,vth
-0.26745481448903996,0.1572980985548,3.632710849839096,-0.4389351864449996,-2.193201635825,7.411610315944151
-0.26920603976159996,0.14828349950699998,3.6626315447990456,-0.43738313442499843,-2.2931809567500046,7.555493390187684
-0.2709669588288,0.13896790883799998,3.692299761509728,-0.4402297668000127,-2.3288976672500015,7.417054177670579
-0.27272748651019996,0.12950251058200002,3.721440468658949,-0.44013192034998705,-2.3663495639999894,7.285176787305225
-0.27447448757849996,0.11984348507999999,3.7512373156272263,-0.43675026707500064,-2.4147563755000068,7.4492117420693615
-0.2762315919559,0.11008600485499999,3.7808683049480907,-0.43927609435001624,-2.439370056250001,7.407747330216097
-0.2779824574325,0.10013109702299998,3.8106569206989294,-0.437716369149993,-2.488726958000002,7.447153937709672
-0.2797441130446,0.090049017036,3.839421061882624,-0.4404139030250026,-2.520519996749994,7.191035295923687
-0.28148053577,0.07980698180299999,3.869398774795331,-0.4341056813499944,-2.5605088082500047,7.494428228176697
-0.2832299766255,0.06952235233999997,3.898550129520399,-0.4373602138749988,-2.571157365750004,7.287838681267034
-0.28499481906849994,0.059023386552999976,3.9268585474509665,-0.4412106107499897,-2.624741446749998,7.077104482641872
-0.2867125561698,0.048272424947,3.957950372958523,-0.4294342753250191,-2.687740401499994,7.7729563768891285
-0.2885398482164,0.041392633592,4.006636766909334,-0.4568230116499955,-1.7199478387499996,12.171598487702662
-0.2931109134835,0.049795506147,4.188365495905179,-1.1427663167749986,2.100718138749999,45.4321822489614
-0.29542189185576995,0.05382104990999999,4.278442705558962,-0.577744593067489,1.0063859407499973,22.519302413445573
-0.29768183738403997,0.05757944252399998,4.370521171551294,-0.5649863820675061,0.9395981534999973,23.019616498083153
-0.29998689448476,0.061172922222000006,4.46138917506068,-0.5762642751800107,0.8983699245000074,22.717000877346514
-0.30226961417938,0.06459033943900001,4.551794648594503,-0.5706799236549903,0.8543543042500018,22.60136838345561
-0.3045705463976321,0.067966824316,4.6431997114919294,-0.5752330545630291,0.8441212192499964,22.851265724356693
-0.30684756219903,0.071076150056,4.7337887171995,-0.5692539503494715,0.7773314350000005,22.647251426892723
-0.30913791843345995,0.07409621662600001,4.824493222963781,-0.5725890586074922,0.7550166425000018,22.6761264410702
-0.31143518059682995,0.07697569013499998,4.916818815288126,-0.5743155408425016,0.7198683772499936,23.081398081086224
-0.31368685248865,0.07963775223099999,5.006472629198721,-0.5629179729550182,0.6655155240000016,22.41345347764878
-0.3160001337902,0.082218916519,5.097941287329995,-0.578320325387488,0.6452910720000025,22.86716453281845
-0.3182670859047,0.084648900509,5.187704692841567,-0.5667380286250023,0.6074959974999988,22.44085137789309
-0.3205473250741,0.08686922705100002,5.277558213190656,-0.5700597923500028,0.5550816355000057,22.46338008727222
-0.3228038256375,0.088969892811,5.366091021142245,-0.564125140849997,0.5251664399999953,22.133201987897255
-0.3251010886559,0.09090212233999999,5.456831987260659,-0.5743157545999994,0.48305738224999756,22.685241529603495
-0.32732408346219993,0.092570786565,5.547817716689188,-0.5557487015749873,0.41716605625000125,22.74643235713225
-0.32960861019109994,0.09411008259900001,5.639082564508685,-0.5711316822250012,0.38482400850000514,22.816211954874266
-0.33186453498949997,0.09554150516700001,5.729334513850093,-0.5639811996000083,0.357855641999999,22.56298733535189
-0.33415657118529996,0.096846817742,5.820088388172254,-0.5730090489499962,0.32632814374999874,22.68846858054019
-0.33639137527049995,0.09787460570400001,5.911534465590796,-0.5587010212999982,0.2569469905000024,22.86151935463554
-0.33864857105709995,0.098710119962,6.002396994483977,-0.5642989466499992,0.20887856449999798,22.715632223295312
-0.34092974412349997,0.09953078414699999,6.09111955044782,-0.5702932666000055,0.20516604624999657,22.180638990960677
-0.3431809603172,0.10011278557099997,6.182776400094693,-0.5628040484250141,0.14550035599999317,22.914212411718317
-0.345476432345,0.100599194013,6.269486897584254,-0.5738680069499874,0.12160211050001035,21.67762437239018
-0.34768876576599994,0.10085143068599996,6.358175634660109,-0.553083355249992,0.06305916824998758,22.172184268963726
-0.3499267618197,0.10092461143199997,6.447726324665169,-0.5594990134250161,0.018295186500004446,22.387672501265055
-0.35223582658959995,0.10092424530099996,6.538597041340685,-0.5772661924749872,-9.153275000450822e-05,22.717679168879013
-0.3544446028083,0.10064981703799998,6.627828924454262,-0.5521940546750065,-0.06860706574999403,22.307970778394193
-0.3566784926613,0.10025572168200002,6.714983310800876,-0.5584724632499982,-0.09852383899999068,21.788596586653554
-0.35891282343770003,0.09971493912200001,6.803752275842584,-0.5585826941000155,-0.13519564000000206,22.19224126042696
-0.3611439959091,0.09902662385000001,6.889684172003205,-0.5577931178499945,-0.1720788180000002,21.482974040155423
-0.36336754834299995,0.09812788516799999,6.977478618815786,-0.5558881084749834,-0.2246846705000055,21.948611703145104
-0.3655522823005,0.09697540371299997,7.064251978118055,-0.5461834893750184,-0.28812036375000516,21.693339825567204
-0.36780096698439996,0.095761680552,7.154033870968316,-0.5621711709749844,-0.3034307902499908,22.445473212565403
-0.3699418333806,0.094409417235,7.240118621234833,-0.5352165990500091,-0.3380658292500005,21.52118756662924
-0.3721127522267,0.09291366993999998,7.326950397998596,-0.5427297115249974,-0.37393682375000403,21.707944190940687
-0.37429817056079995,0.091263207666,7.414884428558414,-0.5463545835249911,-0.4126155684999952,21.983507639954603
-0.37647276766619997,0.08945067776999997,7.501049132268397,-0.5436492763500056,-0.45313247400000783,21.541175927495715
-0.3786243268447,0.08741602436699998,7.587479942100183,-0.5378897946250044,-0.508663350749998,21.60770245794641
-0.3807770215838,0.085401129791,7.675052020976098,-0.5381736847750035,-0.5037236439999968,21.893019718978834
-0.3829427765847,0.08302151677999998,7.762029383592852,-0.5414387502249984,-0.5949032527500022,21.7443406541884
-0.3851503265591,0.080533198426,7.852192973122367,-0.5518874935999951,-0.6220795884999963,22.540897382378855
-0.38727740494859997,0.07794449569799998,7.938761335893581,-0.5317695973749981,-0.647175682000005,21.64209069280343
-0.3893951199691,0.07519024248899998,8.024621662001202,-0.5294287551250026,-0.6885633022499991,21.465081526905294
-0.3915123517747,0.07234530666999998,8.110939879532225,-0.5293079514000071,-0.71123395475,21.579554382755717
-0.39360636474259997,0.06936768114900001,8.195133656100117,-0.5235032419749902,-0.7444063802499943,21.048444141972933
-0.3957387094925,0.066137545206,8.280890323012914,-0.5330861874750098,-0.8075339857500017,21.439166728199233
-0.39779669896509995,0.06276077817499999,8.365024801053503,-0.5144973681499854,-0.8441917577500027,21.03361951014726
-0.3999096641691,0.059227126181999976,8.45122054022067,-0.5282413010000153,-0.8834129982500036,21.548934791791652
-0.40203456977739993,0.055497305156,8.534227760742763,-0.5312264020749802,-0.9324552564999935,20.751805130523326
-0.4041008197243,0.05169734120500001,8.618800200646309,-0.5165624867250196,-0.9499909877499977,21.14310997588653
-0.40619429801199997,0.04765885180799999,8.703074257341257,-0.5233695719249892,-1.0096223492500056,21.068514173737007
-0.40834200548899996,0.04358611586099999,8.789188568021311,-0.5369268692499984,-1.01818398675,21.528577670013593
-0.41045407173799997,0.039569921351,8.876080301371294,-0.5280165622500027,-1.004048627499997,21.722933337495753
-0.413282031275,0.03996396681200001,8.995798647695656,-0.7069898842500116,0.0985113652500029,29.92958658109046
-0.416123960254,0.04035259394599999,9.115726151530575,-0.7104822447499964,0.09715678349999507,29.98187595872981
-0.41896030249099997,0.040427579309,9.233919691456386,-0.7090855592499917,0.018746340750001173,29.548384981452624
-0.421845424059,0.04049096009200001,9.349499234488166,-0.7212803920000066,0.015845195750003455,28.894885757944966
-0.424639614846,0.04030381377799999,9.468836962852464,-0.6985476967499987,-0.046786578500004894,29.834432091074614
-0.42740588564,0.040036393714,9.584374090411707,-0.691567698499998,-0.06685501599999755,28.884281889810737
-0.430263135186,0.039726179726,9.699469101132461,-0.7143123865000073,-0.07755349700000122,28.773752680188558
-0.43310626322999995,0.039238102425999996,9.814591824403102,-0.7107820109999857,-0.12201932500000012,28.780680817660276
-0.43602605613,0.04026125928999999,9.872998149447158,-0.7299482250000128,0.2557892159999985,14.601581261013852
