x,z,th,vx,vz,vth
-0.3241810451404,0.157256956586,-0.46825492013616954,-0.6094042314199993,-1.9973322931749982,6.339570042399944
-0.32660732512970003,0.14906843828400002,-0.4422054255233312,-0.6027464601750104,-2.085753782499991,6.632050581139248
-0.32905467852380005,0.14045671549900002,-0.4175358318853357,-0.611838348525004,-2.1529306962499994,6.16739840949887
-0.33146993106809997,0.13177251462700001,-0.3923439479334796,-0.6038131360749793,-2.171050218000001,6.29797098796403
-0.3339531209482,0.12297356937900002,-0.3668729657948151,-0.6207974700250113,-2.1997363119999993,6.367745534666125
-0.3363236443434,0.11399773811299997,-0.34043817848558433,-0.5926308487999993,-2.243957816500011,6.608696827307692
-0.3387764910592,0.104907929455,-0.31526590221604067,-0.6132116789499958,-2.2724521644999913,6.293069067385915
-0.3411586485966,0.095580984951,-0.2925529738793622,-0.5955393843500023,-2.331736126000003,5.678232084169621
-0.34359705179,0.086214003612,-0.26544142731342335,-0.609600798349999,-2.341745334749998,6.777886641484709
-0.3460178680641,0.076540540875,-0.24253328793061124,-0.6052040685250032,-2.4183656842500025,5.727034845703027
-0.34841362618469995,0.066848040604,-0.21686666058625814,-0.5989395301499861,-2.4231250677499983,6.416656836088275
-0.35083885173630003,0.05706296832899997,-0.19044667034090468,-0.6063063879000186,-2.4462680687500074,6.604997561338366
-0.35323754823529996,0.04697248625999999,-0.16439569380960073,-0.5996741247499826,-2.522620517249996,6.512744132825987
-0.3556705619728,0.036895032073999995,-0.13856177394464098,-0.6082534343750112,-2.5193635464999984,6.458479966239938
-0.35859693719389996,0.03367911974299999,0.006779326815624209,-0.7315938052749882,-0.8039780827500016,36.3352751900663
-0.3618170049772,0.03806054121899999,-0.044843358256069,-0.8050169458250073,1.095355369,-12.905671267923303
-0.3650312442854,0.04221246238099999,-0.08871748289401404,-0.8035598270500072,1.0379802905,-10.968531159486261
-0.3682346719309,0.04618024759099999,-0.13782308981973967,-0.8008569113749919,0.9919463025000013,-12.276401731431408
-0.3714487753588,0.04998029308600001,-0.18702338843416655,-0.8035258569750042,0.9500113737500038,-12.300074653606718
-0.3746173857091,0.053598359253999986,-0.23398488376316662,-0.7921525875750068,0.9045165419999945,-11.740373832250018
-0.3777935155632,0.057017366207,-0.2823505425226007,-0.7940324635249962,0.8547517382500036,-12.091414689858526
-0.3810340715217,0.06035306063700001,-0.3280288963562952,-0.810138989624995,0.833923607500002,-11.419588458423613
-0.3842449784066,0.06348318288799999,-0.3770180479290728,-0.802726721225,0.7825305627499959,-12.247287893194404
-0.38742608369570003,0.06650116540899999,-0.4241525707789773,-0.7952763222750098,0.7544956302499989,-11.783630712476123
-0.3906403125392,0.06936049524899997,-0.47347621526906103,-0.8035572108749944,0.714832459999995,-12.330911122520938
