x,z,th,vx,vz,vth
-0.28015267861834,0.151798369759,-4.060490538845345,-0.4559733941600003,-1.9466935186500018,-0.7975317464894658
-0.2819881331411,0.143788440139,-4.064699756791108,-0.4614378457999946,-2.044438137000004,-1.187540178900326
-0.2837982094203,0.13541484077799998,-4.066540681925879,-0.45251906979999756,-2.0933998402500045,-0.4602312836927691
-0.2856353766543,0.12691698412299995,-4.069827639785917,-0.4592918085000036,-2.124464163750006,-0.8217394650094079
-0.2874382278845,0.11832885032200001,-4.073336289507892,-0.450712807550005,-2.147033450249986,-0.8771624304937387
-0.2892675673181,0.109605081314,-4.076922655628819,-0.45733485839999366,-2.1809422520000026,-0.8965915302319161
-0.2910220093716,0.10065137558099997,-4.0796501039488575,-0.43861051337500123,-2.238426433250007,-0.6818620800095321
-0.2928627667258,0.09177521704999998,-4.08377797954662,-0.46018933854999333,-2.2190396327499973,-1.0319688994406828
-0.29466954773283,0.08256333992299998,-4.086213663590157,-0.4516952517575057,-2.3029692817500003,-0.608921010884167
-0.29645346000766,0.07327301506299998,-4.0885912579134605,-0.4459780687074977,-2.322581215000001,-0.5943985808258834
-0.29821523958760005,0.06379298468000001,-4.08975488215236,-0.4404448949850148,-2.3700075957499913,-0.2909060597249269
-0.30002858248322,0.054293298862,-4.093032211453167,-0.45333572390499066,-2.374921454500002,-0.8193323252017048
-0.30180728171647003,0.04460479563,-4.09645623080781,-0.4446748083125063,-2.422125808000001,-0.8560048386607733
-0.30321580940053,0.04743918077899999,-4.164714230020808,-0.352131921014992,0.7085962872499969,-17.064499803249422
-0.30363345735512304,0.05158771598999999,-4.206695331726872,-0.10441198864825918,1.037133802750001,-10.49527542651596
-0.304045379020138,0.05552341865699999,-4.249042333185633,-0.10298041625374232,0.983925666749999,-10.586750364690367
-0.3044697180824637,0.059363860955,-4.291934398141568,-0.10608476558142399,0.9601105745000033,-10.723016238983751
-0.304889403574617,0.06303456497999997,-4.334122316987056,-0.10492137303833027,0.9176760062499928,-10.546979711371973
-0.30532034498892,0.066519669464,-4.376372801393515,-0.1077353535757497,0.8712761210000058,-10.562621101614766
-0.30573831568235,0.06983002061700001,-4.418801713939972,-0.10449267335749246,0.8275877882500047,-10.6072281366143
-0.30615006455346,0.072991287329,-4.460866624298307,-0.10293721777750175,0.7903166779999957,-10.516227589583593
-0.30657868714412,0.07599495755399997,-4.502717706102956,-0.10715564766500263,0.7509175562499942,-10.462770451162395
-0.30699811886954,0.07881350386699999,-4.545228671925848,-0.104857931354993,0.704636578250005,-10.627741455722983
-0.30742251411325,0.081500309481,-4.587654458994819,-0.10609881092750462,0.6717014035000011,-10.60644676724265
-0.30781756242649,0.083983584898,-4.628968980414391,-0.09876207830999961,0.6208188542499993,-10.328630354893065
