x,z,th,vx,vz,vth
-0.28845170340649806,0.15973401411460003,-1.821652961607999,-0.6550801072822507,-1.6433233744500029,-5.964519084780273
-0.29105257418390007,0.15294144093899997,-1.8441628362650055,-0.6470703777000097,-1.7356629022500099,-5.44913508288486
-0.29369479016263006,0.145797708864,-1.8699079263115166,-0.6605539946824973,-1.785933018749991,-6.436272511627761
-0.2963157647869101,0.13851189543099995,-1.8933408343192877,-0.6552436560700037,-1.8214533582500136,-5.8582270019427725
-0.29893429951724004,0.131093197813,-1.9170676786019305,-0.6546336825824922,-1.8546744044999897,-5.931711070660706
-0.30154550838749006,0.12351002226499998,-1.939931864402309,-0.6528022175625037,-1.8957938870000044,-5.716046450094603
-0.304162635610207,0.115814649935,-1.9646490176305522,-0.6542818056792382,-1.9238430824999944,-6.179288307060826
-0.30675708754416003,0.107946446534,-1.9871726517035264,-0.6486129834882559,-1.9670508502500004,-5.630908518243549
-0.30935872161319,0.099887829497,-2.0118782551165184,-0.6504085172574919,-2.014654259250001,-6.176400853247999
-0.3119522056273,0.09170008304899997,-2.0337443093524508,-0.6483710035275064,-2.0469366120000054,-5.466513558983088
-0.3145548735902,0.083374097276,-2.057305293305381,-0.6506669907249962,-2.0814964432499945,-5.890245988232512
-0.31718875245260003,0.07492116846999998,-2.081936659872814,-0.6584697156000047,-2.113232201500004,-6.157841641858286
-0.31977014554370004,0.06626329139499999,-2.1051811035003345,-0.645348272775001,-2.164469268749997,-5.811110906880135
-0.32236272331770005,0.057494723341999995,-2.127915986077557,-0.6481444435000039,-2.1921420132499994,-5.683720644305668
-0.3249739136964,0.048567832244999984,-2.150138314834639,-0.6527975946749864,-2.2317227742500028,-5.555582189270436
-0.32752885756260003,0.039648410154999994,-2.169978044924388,-0.6387359665500081,-2.2298555224999976,-4.959932522437316
-0.3330696416961,0.045414584527999985,-1.8114927920493589,-1.3851960333749886,1.4415435932499978,89.62131321875732
-0.3358751964223,0.04817859943099999,-1.6357297641037196,-0.7013886815500081,0.6910037257500008,43.94075698640981
-0.33869074048360004,0.050846168674000006,-1.4606481681172419,-0.7038860153250059,0.6668923107500044,43.77039899661944
-0.3415022669273,0.05322433259899999,-1.285297367935775,-0.7028816109249936,0.5945409812499955,43.83770004536669
-0.34431792124180005,0.055482373392,-1.110684539340046,-0.7039135786250095,0.5645101982500039,43.65320714893228
-0.3471503038311,0.05765369662499999,-0.9383304555340279,-0.7080956473249911,0.5428308082499957,43.088520951504506
-0.3499957954399,0.05961219622000001,-0.763447118656845,-0.711372902199997,0.489624898750006,43.72083421929573
-0.35285477773710006,0.061495470784000014,-0.5876175170484959,-0.7147455743000131,0.4708186410000009,43.95740040208729
-0.35573088676360004,0.06318737315499999,-0.4119677380603042,-0.7190272566249961,0.42297559274999397,43.91244474704792
-0.3586255915727,0.06465745730400001,-0.23922669695292775,-0.7236762022749949,0.3675210372500043,43.185260276844105
-0.36154184772850007,0.065941887287,-0.06878953257760045,-0.7290640389500114,0.32110749574999764,42.60929109383183
-0.36449846441910005,0.06717570794999998,0.1045723981796467,-0.7391541726499973,0.3084551657499962,43.340482689311784
-0.36738100815670005,0.06810017852599999,0.27973179779171176,-0.7206359343999991,0.23111764400000206,43.78984990301626
-0.37028009957950003,0.068933762897,0.4521009039381534,-0.7247728556999955,0.2083960927500017,43.092276536610406
-0.37312711900870005,0.069474639017,0.6227797711883962,-0.7117548573000038,0.1352190300000014,42.66971681256071
-0.3760730992993,0.069980960814,0.7932130315369026,-0.7364950726499869,0.12658044924999945,42.60831508712659
-0.3789222762078,0.070185000746,0.9624660961328697,-0.7122942271250016,0.05100998299999854,42.31326614899178
-0.3817550798067,0.07027395937799998,1.1329774744735186,-0.708200899724995,0.022239657999995055,42.62784458516222
-0.38459349589760006,0.07019988438899998,1.3030743478029878,-0.7096040227250189,-0.018518747250000078,42.524218332367305
-0.387427598029,0.070057976663,1.471355947530684,-0.7085255328499879,-0.03547693149999476,42.07039993192407
-0.3902252494628,0.06970822652399998,1.643730829713932,-0.699412858450002,-0.08743753475000393,43.093720545811955
-0.39300787810210003,0.06917148017200002,1.8123977990663542,-0.6956571598250028,-0.1341865879999904,42.16674233810558
-0.395753521498,0.06850824440000002,1.9814624024911511,-0.6864108489749998,-0.16580894300000093,42.266150856199225
-0.3984710895122,0.067622788556,2.149923112173725,-0.6793920035499945,-0.221363961000004,42.11517742064341
-0.40126479251930003,0.06651855655299997,2.3168484267479545,-0.6984257517750059,-0.27605800075000686,41.73132864355744
-0.40403195154800003,0.06544864512799999,2.4850204597561167,-0.6917897571750015,-0.2674778562499966,42.04300825204055
-0.40680272421,0.064268012853,2.654286449844584,-0.6926931654999968,-0.2951580687499955,42.31649752211686
-0.40949160644300003,0.06285306918899998,2.8243981933188933,-0.6722205582500029,-0.35373591600000587,42.52793586857728
-0.412251186353,0.061375810941999995,2.9925203376826484,-0.6898949774999941,-0.3693145617499963,42.03053609093877
-0.41496609202900003,0.05973685639399999,3.1601678698993036,-0.6787264190000059,-0.4097386370000011,41.91188305416382
-0.41770970077200004,0.05799713345600001,3.327057439794549,-0.6859021857500008,-0.4349307344999956,41.722392473811375
-0.420436491911,0.05603604938599997,3.492866029210752,-0.6816977847499961,-0.49027101750000884,41.45214735405067
-0.42310311588500005,0.053833896024,3.6619195689044344,-0.6666559935000066,-0.5505383404999925,42.26338492342063
-0.42586018694800004,0.05150439290999999,3.8283185310936387,-0.6892677657499985,-0.5823757785000037,41.59974054730109
-0.42860451987400006,0.04899523174799998,3.995560177673612,-0.6860832315000037,-0.6272902905000016,41.81041164499333
-0.43133535429200004,0.04632824969299999,4.165963215997586,-0.6827086044999958,-0.6667455137499972,42.60075958099341
-0.43403179881000004,0.04353186953799999,4.334338148198311,-0.6741111294999991,-0.69909503875,42.093733050181385
-0.436758228995,0.04078906585700001,4.499224489511855,-0.6816075462499904,-0.6857009202499952,41.221585328385935
-0.439465681069,0.03755126266299999,4.665883517367211,-0.6768630185000069,-0.8094507985000055,41.66475696383909
-0.442256270667,0.03450608529,4.832758594071273,-0.6976473994999982,-0.761294343249997,41.71876917601547
-0.44474076514700006,0.035191174506,4.802163712954971,-0.6211236200000109,0.17127230399999888,-7.648720279075594
-0.447297092055,0.036646018241,4.750951776735389,-0.6390817269999877,0.36371093375000063,-12.80298405489555
-0.449849463818,0.03795467084199999,4.70041267330042,-0.6380929407499986,0.3271631502499983,-12.634775858742175
-0.45237698586200004,0.03894534674099999,4.649302000594194,-0.6318805110000075,0.24766897474999897,-12.777668176556567
-0.45486723438700005,0.039712644049999996,4.598425694169421,-0.622562131250004,0.19182432725000156,-12.719076606193092
-0.457406031067,0.04044668036799999,4.54828337227113,-0.6346991699999888,0.1835090794999987,-12.535580474572816
-0.459869305562,0.04085022478299999,4.497657716960322,-0.6158186237500002,0.1008861037499996,-12.656413827702107
-0.462373052998,0.04120457611999999,4.447497234741283,-0.6259368590000036,0.08858783425000002,-12.540120554759726
-0.464920265094,0.04147547152600001,4.39809299650059,-0.6368030239999878,0.06772385150000462,-12.351059560173239
-0.46743452829300003,0.04160493398899999,4.348574613367717,-0.6285657997500138,0.03236561574999561,-12.379595783218234
-0.469963714942,0.04151363993899998,4.296633947179199,-0.6322966622499954,-0.022823512500002446,-12.985166547129445
-0.472476060003,0.041277680893999996,4.246766730691757,-0.6280862652500024,-0.05898976124999594,-12.46680412186052
-0.474976391431,0.04080541048799999,4.1967561620588425,-0.6250828569999978,-0.11806760150000206,-12.502642158228605
-0.47750508731600005,0.040266384116999995,4.14502846620408,-0.6321739712500107,-0.13475659274999816,-12.931923963690695
-0.47987994930800004,0.040189142413999984,4.117348702803651,-0.593715497999997,-0.019310425750002774,-6.919940850107276
-0.482081088543,0.040657899052,4.119576205020121,-0.5502848087499956,0.11718915950000366,0.5568755541176529
-0.484260571098,0.040983334289,4.121917823331721,-0.5448706387500002,0.08135880925000047,0.5854045778999062
-0.4864608160070001,0.041205634389999996,4.125269370865537,-0.5500612272500149,0.05557502524999869,0.8378868834539865
-0.48868611711000004,0.04136686546,4.1254077086372,-0.5563252757499887,0.040307767500000896,0.03458444291570828
-0.490883934824,0.041321995102999984,4.128258721983698,-0.5494544284999903,-0.011217589250003823,0.712753336624683
-0.49309110611000007,0.041064653975999996,4.130576245481166,-0.5517928215000162,-0.06433528174999703,0.5793808743668194
-0.495288123585,0.04070366385899998,4.13285837108775,-0.5492543687499879,-0.0902475292500031,0.5705314016459795
-0.497439246295,0.04012089583499999,4.135454738481055,-0.5377806775000021,-0.14569200599999846,0.6490918483263997
-0.4995380491760001,0.03973585021499999,4.1523167052222645,-0.5247007202500154,-0.09626140499999908,4.2154916853023305
-0.501569466785,0.039623467745,4.184333456232079,-0.5078544022499853,-0.028095617499997866,8.004187752453706
-0.503557623815,0.03933388071499999,4.217788987443096,-0.4970392574999982,-0.07239675750000257,8.36388280275413
