x,z,th,vx,vz,vth
-0.32306146865900004,0.1549665568286,-2.2770686362969785,-0.5787884728150006,-2.1452472936749993,-5.434454960298829
-0.32537549035830005,0.14615474751200003,-2.2981621888793846,-0.5781636350500052,-2.2423715122499854,-5.1261941259799215
-0.3276946690899,0.137026566836,-2.3207846360265205,-0.579794682899995,-2.2820451690000048,-5.655611786783976
-0.3299990729755,0.12770216608700002,-2.341379073188681,-0.5761009713999982,-2.331100187249996,-5.148609290540174
-0.33232681396580005,0.11830637839999998,-2.364738069426793,-0.5819352475750078,-2.3489469217500107,-5.839749059527999
-0.33461938615040004,0.10867697007599998,-2.38647301245568,-0.5731430461499987,-2.407352081,-5.433735757221725
-0.33694184495010004,0.09892480134900002,-2.4095501214509762,-0.580614699925,-2.4380421817499913,-5.769277248824034
-0.33925535661600004,0.08900425537,-2.4342799721001374,-0.578377916474998,-2.4801364947500057,-6.182462662290278
-0.3415789857907,0.078967781262,-2.454632835197664,-0.5809072936749926,-2.509118526999997,-5.088215774381677
-0.34389217795370003,0.06877812815299998,-2.47517957309712,-0.5782980407500055,-2.547413277250006,-5.136684474863928
-0.34622798079710004,0.05846139315,-2.4988541465850536,-0.5839507108500036,-2.5791837507499955,-5.918643371983445
-0.34852098028330003,0.04795745284799997,-2.518328841545388,-0.5732498715499967,-2.6259850755000063,-4.8686737400835955
-0.35055476396410007,0.04108240530099999,-2.551274638266293,-0.5084459202000097,-1.7187618867499956,-8.236449180226257
-0.3523945450473,0.049507434722999996,-2.6680547950446503,-0.45994527079998293,2.1062573555000013,-29.195039194589324
-0.3532860381385,0.05342679838399998,-2.7277898980589854,-0.22287327280000324,0.9798409152499965,-14.933775753583788
-0.3541937130148,0.05713503956100001,-2.7872622109686667,-0.2269187190750005,0.9270602942500067,-14.868078227420312
-0.3550820586637,0.06067600963899998,-2.8476076691101655,-0.22208641222500047,0.885242519499993,-15.086364535374708
-0.35598280274390004,0.064118382411,-2.9064163843426067,-0.22518602005000554,0.8605931930000046,-14.702178808110311
-0.35689057404100005,0.067362841445,-2.965609549000776,-0.22694282427500323,0.8111147585000006,-14.798291164542343
-0.3577770307831,0.070430800181,-3.024939926881806,-0.22161418552499312,0.7669896839999981,-14.83259447025742
-0.3586985627818,0.073378966235,-3.084396696598668,-0.23038299967499676,0.7370415135000002,-14.86419242921555
-0.35959339794910006,0.07613188346099999,-3.143702293510602,-0.22370879182501135,0.6882293064999976,-14.826399227983455
-0.36050396938090007,0.078762032957,-3.2034014429296516,-0.22764285795000283,0.6575373740000043,-14.924787354762437
-0.36139249409650004,0.08114194471700002,-3.2606354559666535,-0.22213117889999245,0.5949779400000049,-14.308503259250482
-0.3622800652395,0.08344604847999999,-3.319340109314041,-0.22189278574999416,0.5760259407499926,-14.676163336846848
-0.3631883848842,0.08554971985799999,-3.3768567104163787,-0.2270799111750016,0.5259178444999985,-14.37915027558445
-0.3640797463513001,0.08747475063,-3.4357733006760234,-0.22284036677501506,0.48125769300000343,-14.729147564911171
-0.3649763647315,0.08927340882700001,-3.4943647602250243,-0.2241545950499857,0.44966454925000204,-14.647864887250229
-0.36586856655820005,0.09078939297299997,-3.5523020604476194,-0.22305045667500578,0.37899603649999003,-14.484325055648783
-0.3667383938097,0.09221724442,-3.609898880236721,-0.2174568128749943,0.356962861750007,-14.399204947275424
-0.3676357861617,0.093597040522,-3.668923777677788,-0.2243480879999954,0.34494902550000206,-14.756224360266689
-0.3685263420662,0.09469230527900001,-3.7283857563377123,-0.2226389761249975,0.27381618925000073,-14.865494664981105
-0.36943208553870005,0.09570292909400004,-3.7835951601931863,-0.22643586812501337,0.252655953750007,-13.802350963868504
-0.3703185888677,0.096555739968,-3.8420898329164928,-0.22162583224999421,0.21320271849999128,-14.62366818082661
-0.3712008342875,0.09725757000299999,-3.899400370404568,-0.22056135494999407,0.17545750874999738,-14.327634372018782
-0.372097789061,0.09779493716099998,-3.9549417247869747,-0.2242386933749979,0.13434178949999626,-13.885338595601704
-0.37297532556230006,0.098146869077,-4.012128414547719,-0.21938412532501728,0.0879829790000064,-14.296672440186175
-0.37386876999630003,0.09836756487699998,-4.067496247261264,-0.22336110849999202,0.055173949999993976,-13.841958178386182
-0.37475015940230005,0.098406175862,-4.123305991679516,-0.2203473515000054,0.009652746250005118,-13.95243610456287
-0.37559589590220005,0.098230347559,-4.178189465560993,-0.21143412497499903,-0.04395707575000074,-13.720868470369352
-0.3764891659717,0.09798039178999997,-4.232224347420458,-0.22331751737499073,-0.06248894225000662,-13.508720464866286
-0.37734801046110006,0.097631379718,-4.288266058856317,-0.21471112235001144,-0.0872530179999928,-14.01042785896478
-0.37821754954750003,0.09705883240099998,-4.34182368412151,-0.21738477159999325,-0.14313682925000404,-13.389406316298258
-0.37906983629390006,0.09633179309499999,-4.395890877494076,-0.2130716866000082,-0.181759826499997,-13.516798343141456
-0.37991719018500003,0.09544312326299996,-4.449368390259007,-0.21183847277499168,-0.22216745800000826,-13.36937819123274
-0.3807521943018001,0.09444619907199998,-4.501348601421801,-0.20875102920001054,-0.249231047749994,-12.995052790698569
-0.3815982726143,0.09325108977599998,-4.555513549600912,-0.21151957812498567,-0.2987773240000005,-13.54123704477761
-0.38241228658470006,0.09186018851799997,-4.607918871962318,-0.2035034926000101,-0.34772531450000255,-13.101330590351568
-0.38325195530430006,0.09044406073599999,-4.6592066362930975,-0.20991717990000158,-0.35403194549999545,-12.821941082694854
