x,z,th,vx,vz,vth
-0.32932002168566,0.15392298397599996,-1.0970166106627366,-0.6227287362925036,-1.968684305974998,-4.895679072738712
-0.3318188778604,0.14584889067899998,-1.1164056644181595,-0.624001815625011,-2.061603600999995,-4.805527934552911
-0.33427928586589994,0.13730025880099994,-1.1356205931974253,-0.6151020013749897,-2.1371579695000085,-4.803732194816446
-0.3368026786037,0.12881485755,-1.1568008791677937,-0.6308481844500141,-2.1213503127499864,-5.295071492592118
-0.3392855449521,0.120099435528,-1.174899526759905,-0.6207165871000009,-2.1788555055,-4.524661898027804
-0.34175930116450004,0.111231782042,-1.193447886945359,-0.6184390531000089,-2.2169133714999982,-4.637090046363534
-0.344248404623,0.10225662325200001,-1.2137735744755387,-0.6222758646249882,-2.2437896974999982,-5.081421882544901
-0.3467179028682,0.09306761455700001,-1.2348937615453066,-0.6173745612999965,-2.29725217375,-5.2800467674419815
-0.34917688774739997,0.08376049403000001,-1.251452289543206,-0.614746219799997,-2.3267801317500005,-4.139631999474869
-0.35175702149669996,0.07436704177399998,-1.276168990806658,-0.6450334373249988,-2.3483630640000057,-6.179175315862984
-0.3541169348955,0.064741201757,-1.2904900933349404,-0.58997834970001,-2.4064600042499955,-3.580275632070584
-0.3566018315875,0.05518103950399998,-1.3113477974758632,-0.6212241729999929,-2.3900405632500052,-5.2144260352307015
-0.3591533132189,0.04525481609599999,-1.333791622176815,-0.6378704078500025,-2.4815558519999983,-5.610956175237936
-0.3614208722833,0.035569112127999986,-1.3662649059519896,-0.5668897661000039,-2.421425992000001,-8.118320943793666
-0.3628768549528,0.04042681055200001,-1.8059614850107963,-0.36399566737499445,1.214424606000006,-109.9241447647017
-0.3637197937767,0.040359611912999985,-1.8933590197627606,-0.21073470597500477,-0.016799659750005996,-21.849383687991054
-0.36410633413210003,0.044057197807,-1.8599877176842357,-0.09663508885000838,0.9243964735000041,8.342825519631225
-0.3643887914376,0.047467963614000006,-1.8385813773538988,-0.0706143263749931,0.8526914517500012,5.35158508258421
-0.3649873651606,0.051620083723999996,-1.802365838899728,-0.1496434307499961,1.0380300274999976,9.053884613542728
-0.36542315978,0.055071546452999984,-1.8011680125739018,-0.10894865485000516,0.8628656822499969,0.2994565814565253
-0.3658622647951,0.05827792150399998,-1.8000914791795906,-0.109776253774993,0.8015937627499983,0.26913334857781024
-0.36623620169599996,0.061364821727999994,-1.8003981613477607,-0.09348422522499622,0.7717250560000042,-0.07667054204252288
-0.3666724840439,0.06425288233899996,-1.7999863386074089,-0.10907058697501304,0.7220151527499927,0.1029556850879465
-0.3671053982987,0.06695259150599998,-1.8006512372269694,-0.10822856369999134,0.6749272917500049,-0.16622465489013472
-0.3675108861743,0.06951497914799999,-1.8013719057950963,-0.10137196890000477,0.640596910500002,-0.18016714203172857
-0.3679050003034,0.07187034679700001,-1.8047564736226036,-0.09852853227500236,0.5888419122500044,-0.8461419568768225
