x,z,th,vx,vz,vth
-0.32873752836966,0.15695015230219997,-2.4391701329572415,-0.674208135297498,-2.0946864912500005,1.607395387844579
-0.3314317004785,0.14833206929099996,-2.4334582270521077,-0.674486220049994,-2.194574103500005,1.2603329246958506
-0.33414023739160004,0.13941421019400002,-2.4265475605456936,-0.6771342282750059,-2.2294647742499842,1.727666626603508
-0.3368330104966,0.13030877229099996,-2.419937476807352,-0.6731932762499976,-2.2763594757500143,1.6525209345854552
-0.3395172632952,0.12108908437999998,-2.4131120261163774,-0.6710631996499905,-2.304921977749997,1.7063626727435999
-0.3421604430808,0.11162536245,-2.407685234537772,-0.6607949464000062,-2.3659304824999934,1.3566978946513153
-0.34486498719450004,0.10214475476200001,-2.399931605352065,-0.6761360284250062,-2.370151921999998,1.9384072964268029
-0.34756760740599996,0.09247155994799998,-2.393276970232489,-0.6756550528749794,-2.4182987035000076,1.6636587798939395
-0.35025630310140005,0.08269094709100001,-2.3855024128096054,-0.6721739238500224,-2.4451532142499914,1.9436393557209497
-0.35292379997879997,0.07269603629600001,-2.3789771761325618,-0.6668742193499805,-2.4987276987500016,1.6313091692609083
-0.3556079211368,0.06257572807200003,-2.3728184436991913,-0.6710302895000103,-2.5300770559999948,1.5396831083426266
-0.358312981824,0.05236483451700001,-2.365519595505218,-0.6762651718000001,-2.552723388750004,1.8247120484933266
-0.360962099046,0.04187603439899999,-2.3575743566315746,-0.662279305500002,-2.6222000295000045,1.9863097184108502
-0.3657326916893,0.04882115325399998,-2.2156049262054136,-1.1926481608249966,1.736279713749997,35.49235760654024
-0.3681364427459,0.05316177761799999,-2.139629278690655,-0.600937764150003,1.085156091000003,18.99391187868971
-0.3705294466933,0.05735433834799998,-2.0637018400829605,-0.5982509868499991,1.0481401824999972,18.98185965192356
-0.3729202607863,0.06134485843700001,-1.9883304618661723,-0.59770352324999,0.9976300222500067,18.842844554197047
-0.3752966713115,0.06524222011799997,-1.9130363197566378,-0.5941026313000114,0.9743404202499917,18.82353552738364
-0.3777253660048,0.069027186802,-1.8383737307228802,-0.6071736733249955,0.946241671000006,18.66564725843939
-0.380082170268,0.072553149538,-1.7642716018112337,-0.5892010658000019,0.8814906840000012,18.525532227911647
-0.38246280001180005,0.07595355241799999,-1.6886510692847387,-0.5951574359500111,0.8501007199999966,18.90513313162373
-0.3848388575738,0.079165190137,-1.6136702479077945,-0.5940143904999834,0.8029094297500039,18.74520534423607
-0.3871811645859,0.08215004116999998,-1.5397046295614525,-0.5855767530250078,0.7462127582499936,18.491404586585492
-0.3895529642756,0.08503650850099999,-1.4646042023289436,-0.5929499224249929,0.7216168327500022,18.77510680812722
-0.3918903279173,0.087756433865,-1.389884657848183,-0.5843409104250019,0.6799813410000022,18.67988612019017
-0.39424801962820005,0.09034196253200001,-1.3160344923085925,-0.589422927725014,0.6463821667500036,18.462541384897612
-0.3966120770422,0.09275671415599997,-1.2413172319343104,-0.5910143534999801,0.6036879059999889,18.679315093570516
-0.398911294268,0.09496292144799999,-1.167332866320479,-0.5748043064500025,0.5515518230000058,18.49609140345787
-0.4012393894868,0.09706897580599998,-1.094048131642392,-0.582023804700002,0.5265135894999967,18.321183669521734
-0.4035556466013,0.099016291682,-1.0202905069089026,-0.5790642786250022,0.4868289690000069,18.439406183372363
-0.405845630296,0.100791409928,-0.9475378503390957,-0.5724959236750038,0.4437795614999976,18.188164142451726
-0.408148436201,0.102444196837,-0.8741534122698669,-0.5757014762499957,0.4131967272500009,18.346109517307198
-0.410474883739,0.10391183847700002,-0.800935350864179,-0.5816118844999968,0.36691041000000424,18.30451535142197
-0.41273538244,0.10517334949900002,-0.7273722078032319,-0.5651246752500089,0.31537775550000147,18.390785765236785
-0.41505126567,0.106331353688,-0.653493723986998,-0.5789708074999955,0.28950104724999315,18.469620954058463
-0.417319008288,0.10726442888400002,-0.5803624618750973,-0.5669356545000004,0.2332687990000068,18.28281552797517
-0.419593167401,0.10807985186700002,-0.5074670590515096,-0.568539778249999,0.20385574574999926,18.223850705896936
-0.421890532277,0.108757808655,-0.434786657515311,-0.5743412190000047,0.16948919699999454,18.170100384049647
-0.42416695393500004,0.10925337448400001,-0.3616959002698432,-0.5691054145000041,0.12389145725000272,18.27268931136694
-0.42647543525000003,0.109652652207,-0.28839541991727335,-0.5771203287499999,0.09981943074999916,18.325120088142466
-0.428694151008,0.10993941332599998,-0.22384020386619596,-0.5546789394999946,0.07169027974999326,16.13880401276935
