x,z,th,vx,vz,vth
-0.32232754782991996,0.1592832907544,-0.6510574480288052,-0.6696986940749995,-1.8560029098500004,-0.3550574157203723
-0.3250093064979,0.151615410853,-0.6526082826215576,-0.6706928514499944,-1.9631418427499963,-0.3553858957676681
-0.3276767705492,0.14360605847099994,-0.6536197226781817,-0.666866012825007,-2.0023380955000167,-0.2528600141560311
-0.3303758251017,0.135523328753,-0.6549655275418824,-0.6747636381249922,-2.020682429499987,-0.336451215925182
-0.3330372496717,0.127254761077,-0.6571092648927319,-0.6653561425000037,-2.0671419189999956,-0.5359343377123738
-0.3357260637467,0.11886979720900002,-0.6571350688648732,-0.6722035187499975,-2.096240966999997,-0.006450993035311825
-0.33839821998540004,0.110274923797,-0.6598373127706263,-0.6680390596750102,-2.148718353000005,-0.6755609764382831
-0.3410810770298,0.101548872655,-0.6603704518765592,-0.6707142610999917,-2.181512785500002,-0.13328477648322234
-0.3437621333171,0.092782466838,-0.6624430803852062,-0.6702640718249941,-2.19160145425,-0.5181571271617447
-0.34640636723620005,0.083747116374,-0.6635961791571021,-0.6610584797750174,-2.2588376160000005,-0.2882746929739888
-0.3490866083011,0.07459674772699999,-0.6661434269799646,-0.6700602662249866,-2.28759216175,-0.6368119557156326
-0.3517666612773,0.06543557688,-0.6667601651895696,-0.6700132440499995,-2.2902927117499985,-0.15418455240123752
-0.3544129701234,0.05594135914900002,-0.6696337869596722,-0.6615772115250024,-2.3735544327499953,-0.7184054425256603
-0.35707123906960003,0.04638789644499998,-0.66995879371555,-0.6645672365500066,-2.388365676000009,-0.08125168896944146
-0.35982152146970003,0.04164694627799999,-0.6210490769317114,-0.6875706000250004,-1.1852375417499976,12.22742919595965
-0.3629006665106,0.04538012133899999,-0.4940794676614866,-0.7697862602249889,0.9332937652500005,31.742402317556206
-0.3660138937345,0.04874190795999998,-0.3700718923784221,-0.7783068059750015,0.8404466552499983,31.001893820766124
-0.3690839429494,0.052103243772,-0.24478322321042034,-0.7675123037250015,0.840333953000004,31.322167292000437
-0.3721880162419,0.055289462744,-0.12077048713433314,-0.7760183231250023,0.7965547429999997,31.003184019021802
-0.3752818830132,0.058336013485999996,0.003436852585091188,-0.7734666928249923,0.7616376854999996,31.05183492985608
-0.3783939343243,0.061227844972,0.12795150599932015,-0.7780128277750098,0.7229578715000005,31.12866335355724
-0.381455465366,0.06381025039999998,0.251980197199428,-0.7653827604249958,0.6456013569999947,31.00717280002696
-0.38453931750610004,0.066218956047,0.37461687518063513,-0.7709630350250102,0.602176411750005,30.659169495301786
-0.3875988196424,0.06856511976299999,0.4983266294887727,-0.7648755340749908,0.5865409289999984,30.927438577034394
-0.39061376822329996,0.07071966295700001,0.6205239574436359,-0.7537371452249891,0.5386357985000048,30.54933198871579
-0.3936552169853,0.07253438621100002,0.7425711510707345,-0.7603621905000052,0.45368081350000145,30.51179840677465
-0.39668568797020004,0.07432001836600001,0.86225157923141,-0.7576177462250144,0.44640803874999857,29.920107040168897
-0.3997061336893,0.07595961908799999,0.9840110658043075,-0.7551114297749961,0.40990018049999466,30.43987164322437
-0.4026689480451,0.077345284783,1.1031934800563006,-0.7407035889499952,0.34641642375000253,29.795603562998263
-0.405624720217,0.078623751827,1.2229039566594953,-0.7389430429750043,0.31961676100000086,29.92761915079867
-0.4085861890260001,0.07982909534100001,1.3421705441196998,-0.7403672022500141,0.3013358785000017,29.816646865051144
-0.41152163760899996,0.08067268455799999,1.4617124108230595,-0.7338621457499694,0.2108973042499948,29.88546667583991
-0.41445073890500006,0.081600506477,1.5803073744446303,-0.7322753240000257,0.23195547975000258,29.648740905392714
-0.417363455062,0.08225834224300001,1.698463630634648,-0.7281790392499876,0.16445894150000223,29.539064047504393
