x,z,th,vx,vz,vth
-0.27590686313282003,0.15633411846340003,-3.0299637822167607,-0.4588143245749979,-1.8084214747250027,-0.5707270549348388
-0.27774049914070004,0.148871392158,-3.032044814158191,-0.4587759880999992,-1.9034224840000085,-0.5317408282153879
-0.2795851862276,0.14108671119400001,-3.0350833051824626,-0.4611717717249858,-1.9461702409999948,-0.7596227560678903
-0.28140775368070003,0.133137198407,-3.036494448144182,-0.45564186327501366,-1.987378196750003,-0.35278574042985067
-0.2832480544098,0.125044549475,-3.039107574951031,-0.460075182274991,-2.0231622330000034,-0.6532817017121939
-0.2851135564513,0.116839330624,-3.044018821981801,-0.46637551037499725,-2.051304712749998,-1.2278117576925984
-0.2869239098858,0.10842714529599996,-3.0451496142896954,-0.45258835862500846,-2.103046332000008,-0.2826980769735643
-0.2887549197971,0.09989771811599997,-3.047170782004971,-0.4577524778249936,-2.1323567949999984,-0.505291928818874
-0.29059957738840003,0.09124195828299998,-3.049601862836826,-0.46116439782500906,-2.1639399582499967,-0.6077702079637648
-0.29242579041059996,0.082451344947,-3.052487458806017,-0.4565532555499824,-2.197653333999995,-0.7213989922977282
-0.2942630121752,0.07356679286399999,-3.0551328329303082,-0.4593054411500125,-2.2211380207500033,-0.6613435310728333
-0.29608238757015,0.06439052318600001,-3.0579292745560687,-0.4548438487374934,-2.294067419499994,-0.6991104064401066
-0.2979022285723,0.05504609844399998,-3.0579354615355148,-0.4549602505374978,-2.3361061855000087,-0.0015467448615247292
-0.29971754534796,0.04567850977399998,-3.0607837661671575,-0.45382919391501186,-2.341897167499999,-0.7120761579106905
-0.30155866258526,0.036159458897999985,-3.063684561054964,-0.46027930932499017,-2.379762718999999,-0.7251987219516476
-0.30268793554476003,0.03215716308599999,-3.2451163354368067,-0.28231823987501237,-1.0005739529999995,-45.35794359546064
-0.30275955119667997,0.036680170415999996,-3.2030958891357377,-0.01790391297998295,1.1307518325000023,10.505111575267234
-0.30288974568511995,0.041187947776,-3.153064541811396,-0.03254862210999576,1.1269443400000017,12.507836831085474
-0.3030429674579,0.045593044941,-3.1074501177577742,-0.038305443195010835,1.101274291249999,11.403606013405398
-0.30313493504307004,0.049609351267000015,-3.0598009706254867,-0.022991896292512415,1.004076581500004,11.91228678307188
-0.30327936972943004,0.053530060876,-3.013811329067745,-0.036108671589998864,0.9801774022499959,11.497410389435414
-0.30336547166935995,0.05723867008099999,-2.9652129569749888,-0.021525484982479193,0.9271523012499977,12.149593023189077
-0.30348861877905,0.060841856580000006,-2.9194000339845556,-0.03078677742250624,0.9007966247500041,11.45323074760829
-0.30361777145828,0.064354010112,-2.8736463583970067,-0.032288169807506706,0.8780383829999974,11.438418896887237
-0.303714810862393,0.06769222184199998,-2.828721806364851,-0.02425985102824657,0.8345529324999962,11.231138008038876
-0.303827172316422,0.07082181745100001,-2.782765886203936,-0.028090363507246585,0.7823989022500075,11.488980040228803
-0.30392875312990203,0.073864817846,-2.738299568817281,-0.025395203370012776,0.7607500987499988,11.11657934666377
-0.304020980736264,0.07665550860999999,-2.6920951490279417,-0.02305690159049023,0.6976726909999966,11.5511049473348
-0.30412391192877,0.079364225759,-2.648331124270459,-0.02573279812649598,0.6771792872500015,10.941006189370661
-0.304269379422284,0.08178277649299999,-2.602192354982013,-0.036366873378504416,0.6046376834999978,11.53469232211146
-0.304381435811377,0.084066615986,-2.5583039905004776,-0.02801409727325177,0.570959873250003,10.972091120383887
-0.3044941992004526,0.086211887616,-2.5138617349082426,-0.028190847268905195,0.5363179075000002,11.110563898058757
-0.3045761810762185,0.08821367488,-2.4696248047849094,-0.020495468941464368,0.5004468159999984,11.059232530833295
-0.30463796554367756,0.08997847490399997,-2.4265481385136534,-0.015446116864770154,0.44120000599999487,10.769166567814015
-0.304766310615159,0.09164535401,-2.382604923197402,-0.03208626787036539,0.4167197765000061,10.98580382906289
-0.304877438771832,0.09319709763999999,-2.33919168397754,-0.027782039168242068,0.38793590749999773,10.85330980496546
-0.304972172838269,0.09452048778999998,-2.294880799691998,-0.023683516609251942,0.33084753749999807,11.077721071385493
