x,z,th,vx,vz,vth
-0.25747106140251996,0.1587897690182,-4.028201927878873,-0.5320634994549975,-1.6890393078750028,-2.6545275032670683
-0.25960236172010004,0.151764313278,-4.039040817488863,-0.5331841444250057,-1.8059324407500021,-2.667572970665555
-0.26172246807,0.14444980156999998,-4.048972479203576,-0.5300265874749882,-1.8286279270000039,-2.4829154286782895
-0.26386263213350003,0.13705220272899998,-4.059650865620874,-0.5350410158750096,-1.8493997102499993,-2.66959660432442
-0.26598075992479997,0.12942411215799998,-4.071156051605537,-0.5295319478249849,-1.9070226427500003,-2.87629649616572
-0.2681038524254,0.121694004487,-4.079699101715169,-0.5307731251500136,-1.9325269177499944,-2.1357625274081027
-0.2702254226201,0.11381195613799998,-4.089574200331065,-0.5303925486749989,-1.9705120872500066,-2.468774653973993
-0.27230566939850004,0.10575891710400002,-4.098128960183319,-0.5200616946000047,-2.0132597584999883,-2.1386899630633227
-0.2744221944509,0.097680156471,-4.107579537348087,-0.5291312630999884,-2.019690158250008,-2.362644291192151
-0.2765130133723,0.08935751435900001,-4.11712495650675,-0.5227047303500015,-2.080660527999996,-2.3863547896656456
-0.27862384796920003,0.08097650058500001,-4.128251477254976,-0.5277086492250088,-2.095253443499999,-2.781630187056461
-0.2807142489822,0.07233323502500001,-4.136892264131412,-0.5226002532499885,-2.1608163900000004,-2.160196719109164
-0.28280552716580004,0.06366299340000002,-4.145826325075599,-0.5228195459000134,-2.167560406249998,-2.233515236046646
-0.2848897471185,0.05481106078300001,-4.1554170651776055,-0.5210549881749932,-2.2129831542500034,-2.397685025501639
-0.286955302274,0.045822323427,-4.163509359509089,-0.5163887888749996,-2.247184339000001,-2.0230735828707935
-0.2885929241284,0.041166917201000006,-4.211616226128991,-0.4094054635999933,-1.1638515564999994,-12.026716654975678
-0.2895029266253,0.04452251753599999,-4.333225123004131,-0.2275006242250105,0.8389000837499966,-30.402224218784912
-0.2904751438691,0.04786478746399998,-4.4539122680467225,-0.2430543109499944,0.8355674819999979,-30.17178626064787
-0.2914020640687,0.050729333423,-4.57520905326505,-0.23173004990000023,0.7161364897500035,-30.32419630458194
-0.292296975981,0.05359164903500001,-4.695305463510429,-0.2237279780750029,0.7155789030000026,-30.0241025613448
-0.29321026225999997,0.05630807623299998,-4.816684532807054,-0.22832156974998685,0.6791067994999928,-30.34476732415614
-0.2941282959387,0.058811407245999994,-4.9355603947726,-0.22950841967500635,0.6258327532500039,-29.718965491386527
-0.29502491865844,0.061252162804999996,-5.056180346472754,-0.22415567993500085,0.6101888897500005,-30.154987925038455
-0.29590232702956,0.06351808183600001,-5.175659527891636,-0.219352092779998,0.5664797577500034,-29.869795354720452
-0.29677304119531,0.06555658233499999,-5.295524654807068,-0.21767854143750487,0.5096251247499948,-29.966281728857957
-0.29765967667032,0.067530152242,-5.413061171164072,-0.22165886875250007,0.4933924767500028,-29.384129089251143
-0.29853490107938,0.06917120382599999,-5.532430752018463,-0.21880610226500397,0.41026289599999793,-29.842395213597772
-0.29940874842924,0.07087593130899998,-5.649860201295117,-0.21846183746498937,0.4261818707499976,-29.357362319163414
-0.30023632685534,0.072251601854,-5.769494062460728,-0.2068946065250099,0.3439176362500032,-29.908465291402784
-0.30112179051638,0.073413418335,-5.888642245406729,-0.22136591525999394,0.29045412024999995,-29.78704573650015
-0.30194133803792,0.074500750391,-6.005865920480677,-0.20488688038500236,0.27183301400000165,-29.305918768486983
-0.30280176495594,0.075337883733,-6.1258480748303015,-0.21510672950500465,0.2092833355000004,-29.995538587406223
-0.303637756835603,0.07600879939100001,-6.243157868043728,-0.20899796991574737,0.16772891450000244,-29.32744830335654
-0.3044882097822981,0.076550521193,-6.360241388552524,-0.21261323667377818,0.1354304504999973,-29.270880127199028
-0.30531490985690196,0.07677081177799998,-6.475382717345,-0.20667501865095916,0.05507264624999425,-28.78533219811907
-0.30613453182565004,0.077052689696,-6.593194641265899,-0.2049054921870186,0.07046947950000576,-29.45298098022464
-0.30697042513956,0.077164677393,-6.710146269144647,-0.2089733284774964,0.027996924249998334,-29.23790696968709
-0.30783505675536005,0.07699361044799997,-6.828178310047385,-0.21615790395000667,-0.042766736250005044,-29.50801022568461
