x,z,th,vx,vz,vth
-0.2730314633289,0.15472415495900002,3.0832609228693104,-0.6341799757200007,-1.709836336775002,7.901322429395952
-0.27556597111950004,0.147633277663,3.1148880237811127,-0.6346511564749996,-1.8216584172500023,7.885224548936254
-0.2781129665479,0.140209281959,3.146494949429048,-0.6367488570999946,-1.8559989259999965,7.901731411983803
-0.28064851988910006,0.132710853884,3.1776196533260364,-0.6338883353000091,-1.874607018750002,7.781175974247101
-0.28316969162320005,0.125045196486,3.210007759400825,-0.6302929335249979,-1.9164143495000037,8.097026518697149
-0.2857051263353,0.11716906981000001,3.2422315303750953,-0.6338586780249844,-1.9690316689999938,8.055942743567579
-0.2882341815857,0.1091629369,3.274280709417008,-0.6322638126000091,-2.001533227500005,8.012294760478156
-0.29077705032170004,0.100918230485,3.304236189579392,-0.6357171840000037,-2.0611766037499994,7.488870040596063
-0.2932801233513,0.09272736518799997,3.332271885567338,-0.625768257399989,-2.0477163242500067,7.008923996986494
-0.29581475057284,0.084320629606,3.3637636275573084,-0.633656805385005,-2.1016838954999937,7.8729354974925725
-0.2983561801178,0.07564857837799997,3.400134913348525,-0.6353573862400014,-2.1680128070000055,9.0928214478041
-0.30086683094825,0.066911548979,3.4290149270049923,-0.6276627076124974,-2.184257349749995,7.220003414116882
-0.30340029019992004,0.057921608596,3.4629696551399745,-0.6333648129175085,-2.2474850957499988,8.488682033745532
-0.30586721441921705,0.04889703927900001,3.4943157951456447,-0.6167310548242516,-2.256142329249998,7.836535001417566
-0.30841601869227003,0.0396870753,3.5293724065870404,-0.6372010682632462,-2.302490994750002,8.76415286034893
-0.31010562218241,0.038954799796,3.3844060756436853,-0.42240087253499203,-0.18306887599999974,-36.241582735838776
-0.31160176344742,0.041315114323999994,3.1850172455068666,-0.3740353162525051,0.5900786319999983,-49.847207534204685
-0.31306302623818005,0.043310332844999994,2.983391421412222,-0.36531569769000793,0.49880463025,-50.406456023661114
-0.31456109120887005,0.045374742327000006,2.7795280916149263,-0.3745162426724985,0.5161023705000032,-50.965832449323955
-0.31599400907150005,0.04717475682500001,2.577167261903922,-0.35822946565750025,0.4500036245000012,-50.59020742775111
-0.317502878844,0.048918923696,2.3748228924063968,-0.37721744312499417,0.43604171774999645,-50.58609237438127
-0.3189030788698,0.05044421939799999,2.1757426135836306,-0.35005000644999784,0.38132392549999894,-49.77006970569153
-0.3203384115646001,0.051915823874999975,1.973287897178917,-0.35883317370001555,0.36790111924999563,-50.61367910117842
-0.32172868244290004,0.05315293028899999,1.7753307311127262,-0.3475677195749899,0.30927660350000413,-49.48929151654768
-0.32311203054550003,0.054231554172,1.573016856021729,-0.34583702564999763,0.2696559707500018,-50.5784687727493
-0.3245342163102,0.055181133790999995,1.3749233445514033,-0.35554644117499756,0.23739490474999903,-49.52337786758143
-0.3258957011822,0.05593958004199999,1.1753389958615728,-0.34037121799999903,0.18961156274999863,-49.89608717245764
-0.3272709083243,0.056632323115999986,0.9754739419285734,-0.34380178552499696,0.17318576849999906,-49.96626348324984
-0.3285648058905,0.05700632849800001,0.7755788288403922,-0.3234743915500049,0.09350134550000638,-49.9737782720453
-0.32988370111920007,0.057285456985,0.5749893689031023,-0.3297238071750114,0.06978212174999637,-50.147364984322486
-0.3311696210265,0.05731127066000001,0.37474636599811717,-0.32147997682498153,0.006453418750003437,-50.06075072624627
-0.33242091110190003,0.057260021077999976,0.17441381392841215,-0.3128225188500089,-0.012812395500008678,-50.08313801742625
-0.33371954635400003,0.05690183416700002,-0.021139171230722287,-0.324658813025,-0.08954672774998812,-48.88824628978361
-0.3350371514559,0.05659130475299999,-0.21932664853084205,-0.329401275474997,-0.07763235350000813,-49.54686932502994
-0.3363094421323,0.055980360371,-0.4101932286714862,-0.3180726691000002,-0.15273609549999734,-47.716645035161044
-0.33766372704530007,0.055221156300000004,-0.613135311650784,-0.33857122825001196,-0.18980101774999925,-50.735520744824456
-0.33894836244630006,0.05419104510399998,-0.8156998703141434,-0.32115885024999735,-0.2575277990000055,-50.64113966583983
-0.3403991069235,0.05286928125399999,-1.0147714968394221,-0.3626861192999875,-0.33044096249999766,-49.76790663131969
-0.3417766377557,0.051653429319999986,-1.211384975346755,-0.3443827080499978,-0.30396298350000156,-49.1533696268332
-0.3431673648495,0.050154427636999996,-1.4086921823040572,-0.34768177345000095,-0.3747504207499974,-49.326801739325575
-0.3446211747853,0.048491444903999995,-1.606063705251428,-0.3634524839500053,-0.41574568325000033,-49.34288073684267
-0.3460421931752001,0.046752615868999994,-1.8010639661861485,-0.3552545974750132,-0.43470725875000005,-48.75006523368014
-0.34750232080560006,0.04477775977899999,-2.0008597196525124,-0.36503190759999693,-0.4937140225000011,-49.94893836659098
-0.3489827023654,0.042999248998999984,-2.197526017432147,-0.3700953899499898,-0.44462769500000154,-49.16657444490868
-0.35045100638360005,0.040774833216000006,-2.390825674851471,-0.3670760045500071,-0.5561039457499944,-48.324914354830995
-0.35134577201700007,0.04047850382,-2.5521744049065305,-0.22369140835000467,-0.07408234900000213,-40.33718251376484
-0.35188198725950004,0.04163194212599999,-2.68768814063775,-0.13405381062499278,0.288359576499999,-33.878433932804874
-0.3524440891366,0.042444901817,-2.819483991349638,-0.14052546927499632,0.2032399227500023,-32.948962677971984
-0.3529530286665,0.04324700975699999,-2.952738212396734,-0.1272348824749997,0.20052698499999771,-33.31355526177404
-0.353531818622,0.04377992898199999,-3.0838427795894554,-0.14469748887499523,0.1332298062499994,-32.77614179818033
-0.35403444315290006,0.044194522296,-3.2157968419448792,-0.1256561327250133,0.10364832850000283,-32.98851558885596
-0.354550354652,0.044468245995,-3.349524276848312,-0.1289778747749909,0.06843092475000007,-33.43185872585819
-0.3550983285522,0.044575060244,-3.481992127129639,-0.13699347505000126,0.02670356224999948,-33.1169625703317
-0.35562656417620003,0.04461873898799999,-3.614428284500403,-0.13205890600000159,0.010919685999997986,-33.10903934269105
-0.35616574827090003,0.044397661008999986,-3.744986402702094,-0.134796023674999,-0.055269494750001535,-32.63952955042271
-0.3566924910732,0.044199939804,-3.877605737287512,-0.1316857005749933,-0.04943030124999678,-33.15483364635452
-0.3571773088603,0.04375380687699999,-4.0085222367694415,-0.12120444677500564,-0.1115332317500016,-32.72912487048241
-0.357747974954,0.043206352210999985,-4.138459609412896,-0.14266652342499742,-0.13686366650000198,-32.48434316086368
-0.3582371646974,0.04249985932899998,-4.268620395495059,-0.1222974358500023,-0.17662322050000095,-32.540196520540746
-0.35875550724460004,0.041546450522,-4.398871300161206,-0.12958563680000312,-0.23835220174999588,-32.56272616653666
-0.3591912671586,0.040332087087999985,-4.526750594856383,-0.10893997849999171,-0.3035908585000031,-31.969823673794195
-0.359680486126,0.039127227167,-4.653665480197478,-0.12230474185000173,-0.3012149802499968,-31.728721335273935
-0.36018344668060004,0.037631169901,-4.783564808553196,-0.12574013865000733,-0.3740143164999987,-32.47483208892943
-0.3606419499412,0.03612741975799999,-4.912890240333833,-0.11462581514999626,-0.3759375357500032,-32.331357945159176
-0.36085735551090004,0.03580699844399998,-4.959294654966422,-0.05385139242500281,-0.08010532850000196,-11.601103658147371
-0.36087040483000005,0.036987574886000005,-4.916088057820662,-0.003262329775002848,0.29514411050000566,10.801649286440007
-0.36086854408700003,0.038079867009,-4.871294327046304,0.0004651857500037604,0.27307303074999845,11.198432693589666
-0.36086806163010005,0.038861980071,-4.826457841293318,0.00012061422499654029,0.19552826550000083,11.209121438246372
-0.3608393903694,0.039491719757,-4.782827316218995,0.007167815175013192,0.15743492149999927,10.907631268580742
-0.36077211739730003,0.04003835116099999,-4.739058887064632,0.016818243024990798,0.136657850999998,10.942107288590686
-0.36079086516430003,0.040470270187,-4.695090566882413,-0.004686941750001172,0.10797975650000263,10.992080045554742
-0.36080786869810005,0.04070503685700001,-4.652413335665234,-0.004250883450004905,0.05869166750000279,10.669307804294759
-0.36079407403150004,0.040752615592,-4.608406758537969,0.003448666650002208,0.011894683749995999,11.00164428181638
-0.3607795747251,0.040613806182,-4.562571984240064,0.003624826600004405,-0.03470235249999898,11.458693574476264
-0.3607477333187001,0.040363624311999996,-4.5211438133241515,0.007960351599986537,-0.06254546750000117,10.357042728978083
