x,z,th,vx,vz,vth
-0.3306711321136,0.15492842869579998,-0.8575223982837231,-0.553632293430001,-2.1442053683499998,-5.988202800458076
-0.3328921252,0.14609757625799996,-0.882041480596814,-0.5553290394749999,-2.2548413242500094,-6.191456654961347
-0.3350981904487,0.136960889837,-0.9054214019680651,-0.5515163121749961,-2.2841716052499903,-5.844980342812778
-0.33730062020740004,0.127694597556,-0.9286822332211071,-0.5506074396750132,-2.3165730702500027,-5.815207813260503
-0.339539207407,0.118295123539,-0.9537193336739835,-0.5596467998999904,-2.3498685042499976,-6.259275113219109
-0.3416915689884,0.108670867682,-0.978703339259015,-0.5380903953499938,-2.4060639642499995,-6.246001396257861
-0.3438852499722,0.09886071253099997,-1.001930806915563,-0.5484202459500043,-2.452538787750008,-5.80686691413701
-0.3461219602158,0.08909650271899998,-1.0271391131564904,-0.559177560900001,-2.4410524529999975,-6.302076560231851
-0.34835596179649997,0.079240129172,-1.0534363866665521,-0.5585003951749934,-2.464093386749994,-6.574318377515431
-0.3505390613872,0.06909418776299998,-1.0773742082080018,-0.5457748976750026,-2.536485352250005,-5.984455385362408
-0.3527272302989,0.058726204189,-1.1013971387337955,-0.5470422279250098,-2.591995893499996,-6.005732631448435
-0.3549313395543,0.048341806892,-1.1261348279036842,-0.5510273138499971,-2.5960993242499995,-6.18442229247218
-0.35698316000360003,0.038920402607,-1.1715554867166893,-0.5129551123250059,-2.355351071250001,-11.355164703251264
-0.3544329146977,0.033983060833,1.5265434486326352,0.6375613264750085,-1.2343354435000002,674.5247338373312
-0.35962205218959997,0.04353098155499999,4.411107136615998,-1.2972843729749939,2.386980180499997,721.1409219958407
-0.3605671930344,0.045034810504999995,4.173561716631584,-0.23628521120000467,0.375957237500002,-59.38635499610356
-0.3615018791052,0.04623283653600001,3.9398625695386604,-0.23367151769999872,0.2995065077500032,-58.42478677323082
-0.3624243489883,0.04725828908799999,3.705608267523872,-0.23061747077500472,0.2563631379999959,-58.563575503697066
-0.3633424023079,0.048005701662999986,3.472306276720186,-0.22951332989999684,0.18685314374999873,-58.325497700921545
-0.36427784541439995,0.048705918425999986,3.2374847121205064,-0.23386077662498894,0.17505419075,-58.705391149919905
-0.3651807987266,0.04921354118,3.005993244643127,-0.22573832805000693,0.1269056885000036,-57.8728668693449
-0.3661091449055,0.04970516607599999,2.7722636307287587,-0.23208654472500756,0.12290622399999812,-58.43240347859202
-0.36707541345649997,0.049851710337999997,2.5380334774283355,-0.24156713774999006,0.03663606550000087,-58.557538325105796
-0.3679613896597,0.050104035546,2.3069269202502403,-0.22149405080000573,0.06308130200000095,-57.77663929452381
-0.3688659490937,0.050162347768999985,2.076736909408229,-0.2261398585000074,0.0145780557499961,-57.5475027105028
-0.3697177579312,0.050021422321,1.84714583632036,-0.21295220937499193,-0.0352313619999961,-57.397768271967294
-0.37056575681610004,0.04978811596100001,1.6157712800113107,-0.21199972122501465,-0.05832658999999768,-57.84363907726231
-0.3714032160233,0.04942228698799998,1.3872327923208765,-0.20936480179999106,-0.09145724325000659,-57.134621922608545
-0.3721623445735,0.048734766105999985,1.1589634906785609,-0.18978213754999862,-0.17188022049999946,-57.0673254105789
-0.3729117282441,0.047978722852000014,0.9302283120514012,-0.18734591765000308,-0.18901081349999294,-57.183794656789914
-0.373666799236,0.0472308999,0.7068470971451797,-0.18876774797499385,-0.18695573800000392,-55.845303726555386
-0.3743993460951,0.046195302353,0.47852988557962206,-0.18313671477500348,-0.25889938675,-57.0793028913894
-0.375116666011,0.044781657172,0.2500434622272616,-0.17932997897500413,-0.3534112952499995,-57.12160583809012
-0.37575275462359997,0.04332704001899999,0.023155081076062345,-0.15902215314998747,-0.3636542882500017,-56.72209528779981
